"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 20:50:59 GMT 2024","Tue Jul 02 20:51:40 GMT 2024","40604","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 20:32:37 GMT 2024","Tue Jul 02 20:33:09 GMT 2024","31527","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 20:57:36 GMT 2024","Tue Jul 02 20:58:31 GMT 2024","55197","chromium","","","","","TC_09_40_01 | Verify that Business User can remove teammate from Team","Objective: To verify that Business User can remove teammate from Team"
"passed","Tue Jul 02 20:35:29 GMT 2024","Tue Jul 02 20:36:10 GMT 2024","41032","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 02 20:53:10 GMT 2024","Tue Jul 02 20:54:21 GMT 2024","70793","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 02 21:02:49 GMT 2024","Tue Jul 02 21:03:13 GMT 2024","24499","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 21:02:02 GMT 2024","Tue Jul 02 21:02:24 GMT 2024","21760","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 20:28:24 GMT 2024","Tue Jul 02 20:28:46 GMT 2024","21810","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 20:29:44 GMT 2024","Tue Jul 02 20:30:24 GMT 2024","39796","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 20:55:10 GMT 2024","Tue Jul 02 20:55:59 GMT 2024","48836","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Tue Jul 02 20:39:09 GMT 2024","Tue Jul 02 20:39:52 GMT 2024","43025","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 20:33:09 GMT 2024","Tue Jul 02 20:34:29 GMT 2024","80673","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Tue Jul 02 21:04:24 GMT 2024","Tue Jul 02 21:04:48 GMT 2024","23524","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 21:07:48 GMT 2024","Tue Jul 02 21:08:08 GMT 2024","20106","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jul 02 21:06:46 GMT 2024","Tue Jul 02 21:07:10 GMT 2024","23974","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Tue Jul 02 21:00:35 GMT 2024","Tue Jul 02 21:01:11 GMT 2024","35666","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 20:49:41 GMT 2024","Tue Jul 02 20:50:27 GMT 2024","45769","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 02 20:45:05 GMT 2024","Tue Jul 02 20:45:43 GMT 2024","38094","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 21:04:00 GMT 2024","Tue Jul 02 21:04:24 GMT 2024","24480","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Tue Jul 02 20:40:31 GMT 2024","Tue Jul 02 20:41:14 GMT 2024","42541","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 20:37:56 GMT 2024","Tue Jul 02 20:38:28 GMT 2024","32530","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 20:28:49 GMT 2024","Tue Jul 02 20:29:44 GMT 2024","55485","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 21:04:48 GMT 2024","Tue Jul 02 21:05:06 GMT 2024","17971","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 20:41:14 GMT 2024","Tue Jul 02 20:41:56 GMT 2024","42720","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 20:42:56 GMT 2024","Tue Jul 02 20:43:40 GMT 2024","43216","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 20:27:44 GMT 2024","Tue Jul 02 20:28:02 GMT 2024","18051","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 21:05:23 GMT 2024","Tue Jul 02 21:06:12 GMT 2024","48825","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jul 02 20:43:40 GMT 2024","Tue Jul 02 20:44:01 GMT 2024","21801","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 02 21:02:24 GMT 2024","Tue Jul 02 21:02:49 GMT 2024","24354","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 21:06:12 GMT 2024","Tue Jul 02 21:06:46 GMT 2024","34085","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 02 20:30:24 GMT 2024","Tue Jul 02 20:31:09 GMT 2024","45051","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 21:03:13 GMT 2024","Tue Jul 02 21:03:37 GMT 2024","24074","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
