"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 04:45:10 GMT 2024","Thu Jul 04 04:45:29 GMT 2024","19431","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Thu Jul 04 04:40:14 GMT 2024","Thu Jul 04 04:40:33 GMT 2024","18519","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Thu Jul 04 04:38:33 GMT 2024","Thu Jul 04 04:39:26 GMT 2024","53138","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Thu Jul 04 04:26:40 GMT 2024","Thu Jul 04 04:27:14 GMT 2024","34100","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Thu Jul 04 04:22:59 GMT 2024","Thu Jul 04 04:23:54 GMT 2024","55141","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Thu Jul 04 04:46:16 GMT 2024","Thu Jul 04 04:47:04 GMT 2024","48104","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jul 04 04:18:42 GMT 2024","Thu Jul 04 04:19:18 GMT 2024","35454","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Thu Jul 04 04:37:04 GMT 2024","Thu Jul 04 04:37:49 GMT 2024","44855","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Thu Jul 04 04:36:19 GMT 2024","Thu Jul 04 04:37:04 GMT 2024","44549","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Thu Jul 04 04:44:30 GMT 2024","Thu Jul 04 04:44:50 GMT 2024","19424","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Thu Jul 04 04:47:26 GMT 2024","Thu Jul 04 04:47:45 GMT 2024","19347","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Thu Jul 04 04:48:41 GMT 2024","Thu Jul 04 04:48:58 GMT 2024","17163","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
