"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 01:38:35 GMT 2024","Sun Jun 30 01:38:48 GMT 2024","13791","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 01:19:48 GMT 2024","Sun Jun 30 01:20:35 GMT 2024","47052","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 01:36:57 GMT 2024","Sun Jun 30 01:37:18 GMT 2024","21056","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 01:28:49 GMT 2024","Sun Jun 30 01:29:29 GMT 2024","40736","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 01:21:11 GMT 2024","Sun Jun 30 01:21:50 GMT 2024","39250","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 01:33:30 GMT 2024","Sun Jun 30 01:34:14 GMT 2024","44757","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 01:26:08 GMT 2024","Sun Jun 30 01:26:48 GMT 2024","40316","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 01:29:29 GMT 2024","Sun Jun 30 01:30:05 GMT 2024","35524","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 01:36:18 GMT 2024","Sun Jun 30 01:36:36 GMT 2024","18451","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"skipped","Sun Jun 30 01:29:29 GMT 2024","Sun Jun 30 01:29:29 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 01:21:50 GMT 2024","Sun Jun 30 01:22:27 GMT 2024","36349","chromium","","","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 30 01:26:48 GMT 2024","Sun Jun 30 01:27:30 GMT 2024","41242","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 01:36:36 GMT 2024","Sun Jun 30 01:36:57 GMT 2024","20861","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 01:38:48 GMT 2024","Sun Jun 30 01:39:34 GMT 2024","45776","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 01:37:41 GMT 2024","Sun Jun 30 01:38:01 GMT 2024","19828","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 30 01:40:11 GMT 2024","Sun Jun 30 01:40:28 GMT 2024","17533","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 01:31:10 GMT 2024","Sun Jun 30 01:31:59 GMT 2024","49548","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jun 30 01:34:14 GMT 2024","Sun Jun 30 01:35:00 GMT 2024","45675","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 01:33:01 GMT 2024","Sun Jun 30 01:33:30 GMT 2024","28319","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jun 30 01:22:27 GMT 2024","Sun Jun 30 01:23:07 GMT 2024","40381","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 01:40:06 GMT 2024","Sun Jun 30 01:40:11 GMT 2024","4144","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 01:20:35 GMT 2024","Sun Jun 30 01:21:11 GMT 2024","35553","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 01:25:32 GMT 2024","Sun Jun 30 01:26:08 GMT 2024","35607","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 01:30:36 GMT 2024","Sun Jun 30 01:31:10 GMT 2024","33933","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 01:18:51 GMT 2024","Sun Jun 30 01:19:07 GMT 2024","16018","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
