"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 18:04:58 GMT 2024","Sun Jun 30 18:05:24 GMT 2024","25809","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 17:40:45 GMT 2024","Sun Jun 30 17:41:27 GMT 2024","41212","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 18:04:07 GMT 2024","Sun Jun 30 18:04:28 GMT 2024","21090","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Sun Jun 30 17:55:38 GMT 2024","Sun Jun 30 17:56:22 GMT 2024","43934","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 18:07:36 GMT 2024","Sun Jun 30 18:08:01 GMT 2024","24516","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 18:02:14 GMT 2024","Sun Jun 30 18:03:08 GMT 2024","53764","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 18:07:13 GMT 2024","Sun Jun 30 18:07:36 GMT 2024","23893","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 18:08:26 GMT 2024","Sun Jun 30 18:08:48 GMT 2024","21914","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jun 30 17:38:18 GMT 2024","Sun Jun 30 17:38:41 GMT 2024","23335","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jun 30 18:11:45 GMT 2024","Sun Jun 30 18:12:06 GMT 2024","21526","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
