"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 15:11:18 GMT 2024","Sun Jun 30 15:11:46 GMT 2024","27804","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jun 30 15:17:01 GMT 2024","Sun Jun 30 15:17:20 GMT 2024","19308","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 15:11:46 GMT 2024","Sun Jun 30 15:12:13 GMT 2024","27299","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jun 30 14:54:56 GMT 2024","Sun Jun 30 14:55:15 GMT 2024","19158","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 15:14:28 GMT 2024","Sun Jun 30 15:14:58 GMT 2024","29977","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jun 30 15:10:51 GMT 2024","Sun Jun 30 15:11:18 GMT 2024","27541","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 15:08:31 GMT 2024","Sun Jun 30 15:09:05 GMT 2024","34070","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sun Jun 30 15:19:31 GMT 2024","Sun Jun 30 15:19:49 GMT 2024","17045","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 15:14:58 GMT 2024","Sun Jun 30 15:15:16 GMT 2024","18370","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 14:54:37 GMT 2024","Sun Jun 30 14:54:56 GMT 2024","19501","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"skipped","Sun Jun 30 15:07:58 GMT 2024","Sun Jun 30 15:07:58 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 15:14:08 GMT 2024","Sun Jun 30 15:14:28 GMT 2024","19392","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"skipped","Sun Jun 30 15:07:58 GMT 2024","Sun Jun 30 15:07:58 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
