"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 17:30:08 GMT 2024","Tue Jun 25 17:30:56 GMT 2024","47115","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 17:30:13 GMT 2024","Tue Jun 25 17:31:16 GMT 2024","63924","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 17:31:52 GMT 2024","Tue Jun 25 17:32:31 GMT 2024","38042","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 17:33:01 GMT 2024","Tue Jun 25 17:33:21 GMT 2024","19792","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 17:33:04 GMT 2024","Tue Jun 25 17:34:02 GMT 2024","58085","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 17:32:07 GMT 2024","Tue Jun 25 17:32:34 GMT 2024","26498","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 17:28:39 GMT 2024","Tue Jun 25 17:29:08 GMT 2024","29644","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jun 25 17:28:39 GMT 2024","Tue Jun 25 17:29:09 GMT 2024","30131","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jun 25 17:32:42 GMT 2024","Tue Jun 25 17:33:09 GMT 2024","27678","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 17:31:16 GMT 2024","Tue Jun 25 17:31:52 GMT 2024","36050","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
