"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 03:17:04 GMT 2024","Tue Jun 25 03:17:24 GMT 2024","20298","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 03:15:15 GMT 2024","Tue Jun 25 03:15:48 GMT 2024","33593","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 03:14:15 GMT 2024","Tue Jun 25 03:15:25 GMT 2024","69852","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 03:15:48 GMT 2024","Tue Jun 25 03:16:36 GMT 2024","47888","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 03:16:42 GMT 2024","Tue Jun 25 03:17:09 GMT 2024","27653","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 03:17:10 GMT 2024","Tue Jun 25 03:17:31 GMT 2024","21331","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 03:16:45 GMT 2024","Tue Jun 25 03:17:13 GMT 2024","28215","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 03:12:43 GMT 2024","Tue Jun 25 03:13:11 GMT 2024","28030","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 03:14:08 GMT 2024","Tue Jun 25 03:14:44 GMT 2024","35365","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 03:13:11 GMT 2024","Tue Jun 25 03:14:17 GMT 2024","65387","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 03:12:43 GMT 2024","Tue Jun 25 03:13:20 GMT 2024","37099","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 03:16:01 GMT 2024","Tue Jun 25 03:16:42 GMT 2024","40841","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 03:14:51 GMT 2024","Tue Jun 25 03:15:41 GMT 2024","49726","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 03:15:41 GMT 2024","Tue Jun 25 03:16:21 GMT 2024","39919","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 03:13:11 GMT 2024","Tue Jun 25 03:13:16 GMT 2024","4713","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 03:17:09 GMT 2024","Tue Jun 25 03:18:03 GMT 2024","53965","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 03:17:15 GMT 2024","Tue Jun 25 03:17:25 GMT 2024","9757","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 03:13:16 GMT 2024","Tue Jun 25 03:14:08 GMT 2024","52864","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 03:14:10 GMT 2024","Tue Jun 25 03:14:51 GMT 2024","41803","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 03:16:21 GMT 2024","Tue Jun 25 03:16:48 GMT 2024","26753","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 03:15:25 GMT 2024","Tue Jun 25 03:16:01 GMT 2024","35530","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 03:12:43 GMT 2024","Tue Jun 25 03:13:11 GMT 2024","28650","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 03:16:36 GMT 2024","Tue Jun 25 03:17:04 GMT 2024","27810","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 03:13:20 GMT 2024","Tue Jun 25 03:14:15 GMT 2024","55519","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 03:17:13 GMT 2024","Tue Jun 25 03:17:15 GMT 2024","2475","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 03:12:43 GMT 2024","Tue Jun 25 03:13:14 GMT 2024","31394","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jun 25 03:16:11 GMT 2024","Tue Jun 25 03:16:45 GMT 2024","34008","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 03:17:24 GMT 2024","Tue Jun 25 03:17:49 GMT 2024","24488","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
