"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 01:48:49 GMT 2024","Sat Jun 29 01:49:27 GMT 2024","37498","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sat Jun 29 01:50:33 GMT 2024","Sat Jun 29 01:51:26 GMT 2024","52665","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sat Jun 29 01:49:50 GMT 2024","Sat Jun 29 01:50:33 GMT 2024","43099","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sat Jun 29 01:46:36 GMT 2024","Sat Jun 29 01:47:30 GMT 2024","53971","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 29 01:52:15 GMT 2024","Sat Jun 29 01:52:35 GMT 2024","19588","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 01:51:26 GMT 2024","Sat Jun 29 01:51:50 GMT 2024","23721","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 29 01:51:03 GMT 2024","Sat Jun 29 01:51:41 GMT 2024","37737","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jun 29 01:50:11 GMT 2024","Sat Jun 29 01:50:42 GMT 2024","31534","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jun 29 01:47:38 GMT 2024","Sat Jun 29 01:48:22 GMT 2024","43195","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sat Jun 29 01:49:17 GMT 2024","Sat Jun 29 01:50:11 GMT 2024","53452","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jun 29 01:46:04 GMT 2024","Sat Jun 29 01:46:26 GMT 2024","21906","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jun 29 01:46:33 GMT 2024","Sat Jun 29 01:47:29 GMT 2024","56193","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jun 29 01:51:41 GMT 2024","Sat Jun 29 01:52:06 GMT 2024","24783","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 01:50:04 GMT 2024","Sat Jun 29 01:51:03 GMT 2024","59051","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jun 29 01:47:30 GMT 2024","Sat Jun 29 01:48:49 GMT 2024","79576","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jun 29 01:52:06 GMT 2024","Sat Jun 29 01:52:25 GMT 2024","19808","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 01:50:42 GMT 2024","Sat Jun 29 01:51:13 GMT 2024","30683","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sat Jun 29 01:46:32 GMT 2024","Sat Jun 29 01:47:38 GMT 2024","66549","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 29 01:51:13 GMT 2024","Sat Jun 29 01:51:36 GMT 2024","22846","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"skipped","Sat Jun 29 01:49:27 GMT 2024","Sat Jun 29 01:49:27 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
