"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 06:55:29 GMT 2024","Fri Jun 28 06:56:33 GMT 2024","64016","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Fri Jun 28 06:53:07 GMT 2024","Fri Jun 28 06:54:10 GMT 2024","62358","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 06:58:14 GMT 2024","Fri Jun 28 06:58:37 GMT 2024","23150","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 06:52:40 GMT 2024","Fri Jun 28 06:53:07 GMT 2024","27682","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 06:59:52 GMT 2024","Fri Jun 28 07:00:51 GMT 2024","59275","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 06:53:03 GMT 2024","Fri Jun 28 06:53:09 GMT 2024","5507","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 06:58:28 GMT 2024","Fri Jun 28 06:58:53 GMT 2024","25249","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 06:56:21 GMT 2024","Fri Jun 28 06:57:19 GMT 2024","58646","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 06:55:12 GMT 2024","Fri Jun 28 06:55:57 GMT 2024","44745","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 06:57:39 GMT 2024","Fri Jun 28 06:58:14 GMT 2024","34153","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 06:57:43 GMT 2024","Fri Jun 28 06:58:18 GMT 2024","34252","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 06:54:43 GMT 2024","Fri Jun 28 06:55:27 GMT 2024","43533","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 06:54:16 GMT 2024","Fri Jun 28 06:55:12 GMT 2024","56205","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 06:54:10 GMT 2024","Fri Jun 28 06:55:29 GMT 2024","79010","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 06:57:03 GMT 2024","Fri Jun 28 06:57:43 GMT 2024","40222","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jun 28 06:58:18 GMT 2024","Fri Jun 28 06:58:44 GMT 2024","26044","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 06:58:37 GMT 2024","Fri Jun 28 06:59:01 GMT 2024","24173","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Fri Jun 28 06:59:08 GMT 2024","Fri Jun 28 06:59:41 GMT 2024","32488","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 06:57:12 GMT 2024","Fri Jun 28 06:58:08 GMT 2024","55744","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jun 28 06:57:19 GMT 2024","Fri Jun 28 06:57:51 GMT 2024","31686","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 06:54:08 GMT 2024","Fri Jun 28 06:54:43 GMT 2024","35368","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"skipped","Fri Jun 28 06:56:33 GMT 2024","Fri Jun 28 06:56:33 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"skipped","Fri Jun 28 06:56:33 GMT 2024","Fri Jun 28 06:56:33 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"skipped","Fri Jun 28 06:56:33 GMT 2024","Fri Jun 28 06:56:33 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 28 06:59:11 GMT 2024","Fri Jun 28 06:59:17 GMT 2024","5656","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 06:56:52 GMT 2024","Fri Jun 28 06:57:39 GMT 2024","46934","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 06:53:08 GMT 2024","Fri Jun 28 06:54:08 GMT 2024","60120","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 06:53:07 GMT 2024","Fri Jun 28 06:54:16 GMT 2024","68671","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 06:52:40 GMT 2024","Fri Jun 28 06:53:07 GMT 2024","27230","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 06:52:40 GMT 2024","Fri Jun 28 06:53:03 GMT 2024","23312","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 06:55:57 GMT 2024","Fri Jun 28 06:57:03 GMT 2024","66524","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 06:52:40 GMT 2024","Fri Jun 28 06:53:08 GMT 2024","28007","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 06:58:32 GMT 2024","Fri Jun 28 06:58:58 GMT 2024","25855","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 06:58:53 GMT 2024","Fri Jun 28 06:59:11 GMT 2024","18009","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 28 06:59:17 GMT 2024","Fri Jun 28 06:59:35 GMT 2024","17672","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jun 28 06:56:33 GMT 2024","Fri Jun 28 06:57:12 GMT 2024","39159","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jun 28 06:58:44 GMT 2024","Fri Jun 28 06:59:08 GMT 2024","24653","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 28 06:58:58 GMT 2024","Fri Jun 28 06:59:17 GMT 2024","19700","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 28 06:58:08 GMT 2024","Fri Jun 28 06:58:32 GMT 2024","23877","chromium","","API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 06:57:51 GMT 2024","Fri Jun 28 06:58:28 GMT 2024","37051","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
