"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 12:55:28 GMT 2024","Fri Jul 05 12:56:48 GMT 2024","79397","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Fri Jul 05 12:37:29 GMT 2024","Fri Jul 05 12:38:08 GMT 2024","38503","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Fri Jul 05 12:32:03 GMT 2024","Fri Jul 05 12:33:28 GMT 2024","85734","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jul 05 13:07:27 GMT 2024","Fri Jul 05 13:07:43 GMT 2024","16288","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 13:10:32 GMT 2024","Fri Jul 05 13:10:52 GMT 2024","20083","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jul 05 12:25:30 GMT 2024","Fri Jul 05 12:25:51 GMT 2024","20439","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jul 05 12:53:09 GMT 2024","Fri Jul 05 12:53:52 GMT 2024","43530","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jul 05 12:58:22 GMT 2024","Fri Jul 05 12:59:11 GMT 2024","48723","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jul 05 12:29:52 GMT 2024","Fri Jul 05 12:30:40 GMT 2024","48559","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Fri Jul 05 13:05:12 GMT 2024","Fri Jul 05 13:05:35 GMT 2024","23315","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 12:54:35 GMT 2024","Fri Jul 05 12:55:28 GMT 2024","53073","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Fri Jul 05 12:56:48 GMT 2024","Fri Jul 05 12:57:35 GMT 2024","47409","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Fri Jul 05 12:35:58 GMT 2024","Fri Jul 05 12:36:27 GMT 2024","29610","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Fri Jul 05 13:08:37 GMT 2024","Fri Jul 05 13:09:01 GMT 2024","24286","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Fri Jul 05 12:36:27 GMT 2024","Fri Jul 05 12:37:29 GMT 2024","62187","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Fri Jul 05 12:25:51 GMT 2024","Fri Jul 05 12:26:12 GMT 2024","21143","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 12:34:27 GMT 2024","Fri Jul 05 12:35:10 GMT 2024","42850","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jul 05 13:02:30 GMT 2024","Fri Jul 05 13:02:53 GMT 2024","22090","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Fri Jul 05 12:44:19 GMT 2024","Fri Jul 05 12:44:59 GMT 2024","39933","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Fri Jul 05 12:41:21 GMT 2024","Fri Jul 05 12:42:11 GMT 2024","49078","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 12:26:12 GMT 2024","Fri Jul 05 12:26:34 GMT 2024","21797","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 13:01:59 GMT 2024","Fri Jul 05 13:02:30 GMT 2024","30977","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jul 05 12:45:55 GMT 2024","Fri Jul 05 12:46:17 GMT 2024","21090","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 13:04:17 GMT 2024","Fri Jul 05 13:04:38 GMT 2024","21605","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Fri Jul 05 12:47:19 GMT 2024","Fri Jul 05 12:47:56 GMT 2024","37317","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Fri Jul 05 13:03:55 GMT 2024","Fri Jul 05 13:04:17 GMT 2024","21131","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Fri Jul 05 13:08:00 GMT 2024","Fri Jul 05 13:08:37 GMT 2024","36931","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jul 05 13:10:26 GMT 2024","Fri Jul 05 13:10:32 GMT 2024","5448","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jul 05 13:01:03 GMT 2024","Fri Jul 05 13:01:36 GMT 2024","32532","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Fri Jul 05 12:29:09 GMT 2024","Fri Jul 05 12:29:52 GMT 2024","42243","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 13:02:53 GMT 2024","Fri Jul 05 13:03:26 GMT 2024","33708","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jul 05 12:44:59 GMT 2024","Fri Jul 05 12:45:55 GMT 2024","56837","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Fri Jul 05 12:26:34 GMT 2024","Fri Jul 05 12:26:37 GMT 2024","3001","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jul 05 12:49:32 GMT 2024","Fri Jul 05 12:50:14 GMT 2024","41780","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jul 05 12:26:37 GMT 2024","Fri Jul 05 12:27:41 GMT 2024","64814","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Fri Jul 05 12:46:44 GMT 2024","Fri Jul 05 12:47:19 GMT 2024","35228","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Fri Jul 05 12:59:59 GMT 2024","Fri Jul 05 13:01:03 GMT 2024","64430","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Fri Jul 05 12:59:11 GMT 2024","Fri Jul 05 12:59:59 GMT 2024","47472","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Fri Jul 05 13:07:05 GMT 2024","Fri Jul 05 13:07:27 GMT 2024","22419","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Fri Jul 05 12:27:41 GMT 2024","Fri Jul 05 12:28:24 GMT 2024","42348","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 12:51:05 GMT 2024","Fri Jul 05 12:51:48 GMT 2024","43255","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Fri Jul 05 13:09:51 GMT 2024","Fri Jul 05 13:10:26 GMT 2024","35358","chromium","","","","","Verify that Email message received",""
"passed","Fri Jul 05 13:04:38 GMT 2024","Fri Jul 05 13:05:12 GMT 2024","33353","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 12:39:52 GMT 2024","Fri Jul 05 12:40:35 GMT 2024","42628","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jul 05 12:43:15 GMT 2024","Fri Jul 05 12:44:19 GMT 2024","63489","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Fri Jul 05 12:57:35 GMT 2024","Fri Jul 05 12:58:22 GMT 2024","47121","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 12:50:14 GMT 2024","Fri Jul 05 12:51:05 GMT 2024","51256","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 05 12:33:28 GMT 2024","Fri Jul 05 12:34:27 GMT 2024","58425","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jul 05 12:39:05 GMT 2024","Fri Jul 05 12:39:52 GMT 2024","46954","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 12:40:35 GMT 2024","Fri Jul 05 12:41:21 GMT 2024","46631","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 12:48:58 GMT 2024","Fri Jul 05 12:49:32 GMT 2024","34213","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jul 05 12:31:29 GMT 2024","Fri Jul 05 12:32:03 GMT 2024","33708","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Fri Jul 05 13:01:36 GMT 2024","Fri Jul 05 13:01:59 GMT 2024","23853","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 13:09:01 GMT 2024","Fri Jul 05 13:09:25 GMT 2024","24277","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Fri Jul 05 13:07:43 GMT 2024","Fri Jul 05 13:08:00 GMT 2024","16150","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Fri Jul 05 12:51:48 GMT 2024","Fri Jul 05 12:52:33 GMT 2024","45089","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Fri Jul 05 13:05:58 GMT 2024","Fri Jul 05 13:06:20 GMT 2024","21092","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Fri Jul 05 13:09:38 GMT 2024","Fri Jul 05 13:09:51 GMT 2024","12869","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 13:06:20 GMT 2024","Fri Jul 05 13:06:42 GMT 2024","22754","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 13:09:25 GMT 2024","Fri Jul 05 13:09:38 GMT 2024","12760","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
