"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 21 21:45:26 GMT 2024","Fri Jun 21 21:46:08 GMT 2024","42211","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Fri Jun 21 21:49:35 GMT 2024","Fri Jun 21 21:50:13 GMT 2024","37931","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 21 21:44:28 GMT 2024","Fri Jun 21 21:44:31 GMT 2024","2850","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 21 21:50:13 GMT 2024","Fri Jun 21 21:50:49 GMT 2024","36959","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Fri Jun 21 21:42:43 GMT 2024","Fri Jun 21 21:43:12 GMT 2024","29334","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Fri Jun 21 21:52:01 GMT 2024","Fri Jun 21 21:52:24 GMT 2024","22768","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 21 21:44:04 GMT 2024","Fri Jun 21 21:44:28 GMT 2024","24438","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Fri Jun 21 21:53:58 GMT 2024","Fri Jun 21 21:54:00 GMT 2024","1561","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Fri Jun 21 21:53:37 GMT 2024","Fri Jun 21 21:53:58 GMT 2024","21520","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Fri Jun 21 21:44:31 GMT 2024","Fri Jun 21 21:45:26 GMT 2024","55086","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 21 21:52:41 GMT 2024","Fri Jun 21 21:53:37 GMT 2024","55642","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 21 21:51:12 GMT 2024","Fri Jun 21 21:51:38 GMT 2024","25934","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Fri Jun 21 21:48:44 GMT 2024","Fri Jun 21 21:49:05 GMT 2024","20995","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 21 21:46:51 GMT 2024","Fri Jun 21 21:47:24 GMT 2024","32974","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 21 21:49:05 GMT 2024","Fri Jun 21 21:49:35 GMT 2024","29747","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Fri Jun 21 21:43:39 GMT 2024","Fri Jun 21 21:44:04 GMT 2024","24468","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Fri Jun 21 21:50:49 GMT 2024","Fri Jun 21 21:51:12 GMT 2024","22577","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 21 21:48:04 GMT 2024","Fri Jun 21 21:48:44 GMT 2024","39708","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Fri Jun 21 21:54:00 GMT 2024","Fri Jun 21 21:54:05 GMT 2024","4744","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Fri Jun 21 21:51:38 GMT 2024","Fri Jun 21 21:52:01 GMT 2024","23477","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 21 21:52:24 GMT 2024","Fri Jun 21 21:52:41 GMT 2024","17037","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 21 21:42:16 GMT 2024","Fri Jun 21 21:42:43 GMT 2024","26759","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Fri Jun 21 21:43:12 GMT 2024","Fri Jun 21 21:43:39 GMT 2024","27468","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Fri Jun 21 21:54:05 GMT 2024","Fri Jun 21 21:54:25 GMT 2024","20434","chromium","testCreateNewUser.spec.js","","","","Create Business User",""
"passed","Fri Jun 21 21:46:08 GMT 2024","Fri Jun 21 21:46:51 GMT 2024","42750","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 21 21:47:24 GMT 2024","Fri Jun 21 21:48:04 GMT 2024","39921","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
