"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 15:08:48 GMT 2024","Mon Jun 24 15:09:42 GMT 2024","54092","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 15:12:59 GMT 2024","Mon Jun 24 15:13:26 GMT 2024","27198","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 15:06:34 GMT 2024","Mon Jun 24 15:07:31 GMT 2024","57222","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 15:06:34 GMT 2024","Mon Jun 24 15:07:22 GMT 2024","48894","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 15:10:00 GMT 2024","Mon Jun 24 15:10:40 GMT 2024","39694","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 15:07:31 GMT 2024","Mon Jun 24 15:08:54 GMT 2024","83157","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 15:08:54 GMT 2024","Mon Jun 24 15:10:06 GMT 2024","72096","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jun 24 15:07:16 GMT 2024","Mon Jun 24 15:07:57 GMT 2024","40752","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 15:07:22 GMT 2024","Mon Jun 24 15:08:52 GMT 2024","89200","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 15:11:57 GMT 2024","Mon Jun 24 15:12:49 GMT 2024","51871","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 15:06:34 GMT 2024","Mon Jun 24 15:07:16 GMT 2024","42333","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 15:12:50 GMT 2024","Mon Jun 24 15:13:01 GMT 2024","10967","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Mon Jun 24 15:11:15 GMT 2024","Mon Jun 24 15:11:57 GMT 2024","42162","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 15:07:21 GMT 2024","Mon Jun 24 15:07:28 GMT 2024","7342","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 15:12:49 GMT 2024","Mon Jun 24 15:13:11 GMT 2024","21640","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Mon Jun 24 15:10:22 GMT 2024","Mon Jun 24 15:11:15 GMT 2024","52658","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 15:08:52 GMT 2024","Mon Jun 24 15:10:00 GMT 2024","68387","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 15:11:57 GMT 2024","Mon Jun 24 15:12:48 GMT 2024","51519","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 15:10:57 GMT 2024","Mon Jun 24 15:11:57 GMT 2024","59273","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 15:07:57 GMT 2024","Mon Jun 24 15:09:11 GMT 2024","74414","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 15:10:40 GMT 2024","Mon Jun 24 15:11:38 GMT 2024","58273","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 15:11:54 GMT 2024","Mon Jun 24 15:12:50 GMT 2024","55133","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 15:09:11 GMT 2024","Mon Jun 24 15:10:22 GMT 2024","71365","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jun 24 15:06:34 GMT 2024","Mon Jun 24 15:07:21 GMT 2024","46923","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
