"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 02:36:40 GMT 2024","Thu Jun 27 02:37:29 GMT 2024","48741","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jun 27 02:38:56 GMT 2024","Thu Jun 27 02:39:21 GMT 2024","25699","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Thu Jun 27 02:34:42 GMT 2024","Thu Jun 27 02:35:12 GMT 2024","30905","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 02:35:29 GMT 2024","Thu Jun 27 02:36:28 GMT 2024","59437","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Thu Jun 27 02:38:18 GMT 2024","Thu Jun 27 02:38:56 GMT 2024","37142","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Thu Jun 27 02:34:42 GMT 2024","Thu Jun 27 02:35:12 GMT 2024","30579","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jun 27 02:37:23 GMT 2024","Thu Jun 27 02:38:07 GMT 2024","44424","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jun 27 02:37:00 GMT 2024","Thu Jun 27 02:37:54 GMT 2024","53860","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 02:40:03 GMT 2024","Thu Jun 27 02:40:57 GMT 2024","54532","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 02:38:52 GMT 2024","Thu Jun 27 02:39:41 GMT 2024","48866","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"skipped","Thu Jun 27 02:37:54 GMT 2024","Thu Jun 27 02:37:54 GMT 2024","1","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Thu Jun 27 02:34:42 GMT 2024","Thu Jun 27 02:35:29 GMT 2024","46974","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jun 27 02:37:54 GMT 2024","Thu Jun 27 02:38:30 GMT 2024","36203","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jun 27 02:40:17 GMT 2024","Thu Jun 27 02:40:23 GMT 2024","6454","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jun 27 02:41:00 GMT 2024","Thu Jun 27 02:43:27 GMT 2024","147378","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 02:39:21 GMT 2024","Thu Jun 27 02:39:58 GMT 2024","36585","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Thu Jun 27 02:36:26 GMT 2024","Thu Jun 27 02:37:00 GMT 2024","34281","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"skipped","Thu Jun 27 02:37:54 GMT 2024","Thu Jun 27 02:37:54 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Thu Jun 27 02:39:41 GMT 2024","Thu Jun 27 02:40:03 GMT 2024","22071","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Thu Jun 27 02:36:28 GMT 2024","Thu Jun 27 02:37:23 GMT 2024","54905","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 02:35:31 GMT 2024","Thu Jun 27 02:36:27 GMT 2024","55879","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Thu Jun 27 02:39:58 GMT 2024","Thu Jun 27 02:40:17 GMT 2024","18893","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Thu Jun 27 02:35:12 GMT 2024","Thu Jun 27 02:36:25 GMT 2024","73035","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
