"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 04:05:03 GMT 2024","Thu Jun 27 04:05:24 GMT 2024","21115","chromium","","Create API key","","","TC_12_48_01 | Verify User can copy API key created by the ""Create API"" button on the right.","To verify that a Free user can successfully register."
