"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 03:42:55 GMT 2024","Sun Jun 30 03:43:18 GMT 2024","22858","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 03:39:44 GMT 2024","Sun Jun 30 03:40:05 GMT 2024","21071","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 03:30:41 GMT 2024","Sun Jun 30 03:31:24 GMT 2024","43077","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"skipped","Sun Jun 30 03:27:52 GMT 2024","Sun Jun 30 03:27:52 GMT 2024","1","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration",""
"passed","Sun Jun 30 03:20:53 GMT 2024","Sun Jun 30 03:21:51 GMT 2024","57342","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 03:32:00 GMT 2024","Sun Jun 30 03:32:38 GMT 2024","38338","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sun Jun 30 03:23:45 GMT 2024","Sun Jun 30 03:24:30 GMT 2024","44178","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 03:38:26 GMT 2024","Sun Jun 30 03:38:47 GMT 2024","21449","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 03:29:58 GMT 2024","Sun Jun 30 03:30:41 GMT 2024","42734","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sun Jun 30 03:35:49 GMT 2024","Sun Jun 30 03:36:20 GMT 2024","31338","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jun 30 03:27:52 GMT 2024","Sun Jun 30 03:28:34 GMT 2024","42391","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 03:20:08 GMT 2024","Sun Jun 30 03:20:29 GMT 2024","20803","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 03:42:10 GMT 2024","Sun Jun 30 03:42:33 GMT 2024","23133","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 03:37:10 GMT 2024","Sun Jun 30 03:37:57 GMT 2024","47212","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 03:42:33 GMT 2024","Sun Jun 30 03:42:55 GMT 2024","21843","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sun Jun 30 03:41:11 GMT 2024","Sun Jun 30 03:41:36 GMT 2024","25377","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 03:34:40 GMT 2024","Sun Jun 30 03:35:17 GMT 2024","37142","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 03:29:16 GMT 2024","Sun Jun 30 03:29:58 GMT 2024","42036","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jun 30 03:33:48 GMT 2024","Sun Jun 30 03:34:40 GMT 2024","51690","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jun 30 03:37:57 GMT 2024","Sun Jun 30 03:38:26 GMT 2024","28965","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 03:45:23 GMT 2024","Sun Jun 30 03:45:43 GMT 2024","20830","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 03:26:14 GMT 2024","Sun Jun 30 03:27:06 GMT 2024","52497","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 03:21:51 GMT 2024","Sun Jun 30 03:22:27 GMT 2024","36175","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 03:43:39 GMT 2024","Sun Jun 30 03:43:56 GMT 2024","17111","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 03:27:06 GMT 2024","Sun Jun 30 03:27:52 GMT 2024","45513","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 03:35:17 GMT 2024","Sun Jun 30 03:35:49 GMT 2024","31832","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jun 30 03:38:47 GMT 2024","Sun Jun 30 03:39:23 GMT 2024","35760","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jun 30 03:36:20 GMT 2024","Sun Jun 30 03:37:10 GMT 2024","49666","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 03:19:50 GMT 2024","Sun Jun 30 03:20:08 GMT 2024","17710","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 03:31:24 GMT 2024","Sun Jun 30 03:32:00 GMT 2024","35752","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 03:39:23 GMT 2024","Sun Jun 30 03:39:44 GMT 2024","20961","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 03:23:08 GMT 2024","Sun Jun 30 03:23:45 GMT 2024","37163","chromium","","","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sun Jun 30 03:20:29 GMT 2024","Sun Jun 30 03:20:50 GMT 2024","21860","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 03:28:34 GMT 2024","Sun Jun 30 03:29:16 GMT 2024","41888","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 03:43:18 GMT 2024","Sun Jun 30 03:43:39 GMT 2024","21318","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"skipped","Sun Jun 30 03:31:24 GMT 2024","Sun Jun 30 03:31:24 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sun Jun 30 03:41:36 GMT 2024","Sun Jun 30 03:42:10 GMT 2024","33753","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 03:33:09 GMT 2024","Sun Jun 30 03:33:48 GMT 2024","38753","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 03:24:58 GMT 2024","Sun Jun 30 03:26:14 GMT 2024","75579","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jun 30 03:24:30 GMT 2024","Sun Jun 30 03:24:58 GMT 2024","28809","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 03:45:17 GMT 2024","Sun Jun 30 03:45:23 GMT 2024","5701","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 03:19:26 GMT 2024","Sun Jun 30 03:19:50 GMT 2024","24271","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jun 30 03:44:45 GMT 2024","Sun Jun 30 03:45:17 GMT 2024","31666","chromium","","","","","Verify that Email message received",""
"skipped","Sun Jun 30 03:31:24 GMT 2024","Sun Jun 30 03:31:24 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 30 03:20:50 GMT 2024","Sun Jun 30 03:20:53 GMT 2024","2935","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jun 30 03:22:27 GMT 2024","Sun Jun 30 03:23:08 GMT 2024","41321","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 03:43:56 GMT 2024","Sun Jun 30 03:44:45 GMT 2024","49135","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jun 30 03:32:38 GMT 2024","Sun Jun 30 03:33:09 GMT 2024","31009","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
