"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 05:08:31 GMT 2024","Tue Jun 25 05:09:31 GMT 2024","59973","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 05:12:54 GMT 2024","Tue Jun 25 05:13:52 GMT 2024","58215","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 05:10:52 GMT 2024","Tue Jun 25 05:11:33 GMT 2024","41063","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 05:12:24 GMT 2024","Tue Jun 25 05:12:58 GMT 2024","34027","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Tue Jun 25 05:11:54 GMT 2024","Tue Jun 25 05:12:54 GMT 2024","59970","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 05:08:11 GMT 2024","Tue Jun 25 05:09:33 GMT 2024","81800","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 05:11:55 GMT 2024","Tue Jun 25 05:12:24 GMT 2024","29882","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 05:07:39 GMT 2024","Tue Jun 25 05:08:11 GMT 2024","31552","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Tue Jun 25 05:09:33 GMT 2024","Tue Jun 25 05:10:17 GMT 2024","44260","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 05:12:07 GMT 2024","Tue Jun 25 05:12:33 GMT 2024","26625","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 05:12:58 GMT 2024","Tue Jun 25 05:13:07 GMT 2024","9029","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 05:11:07 GMT 2024","Tue Jun 25 05:11:55 GMT 2024","47429","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 05:07:39 GMT 2024","Tue Jun 25 05:08:11 GMT 2024","31583","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 05:12:54 GMT 2024","Tue Jun 25 05:13:16 GMT 2024","21921","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 05:10:44 GMT 2024","Tue Jun 25 05:11:17 GMT 2024","32786","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 05:10:17 GMT 2024","Tue Jun 25 05:10:44 GMT 2024","27285","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 05:09:41 GMT 2024","Tue Jun 25 05:10:33 GMT 2024","52012","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 05:12:24 GMT 2024","Tue Jun 25 05:12:54 GMT 2024","29453","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 05:11:54 GMT 2024","Tue Jun 25 05:12:24 GMT 2024","30510","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 05:09:31 GMT 2024","Tue Jun 25 05:10:08 GMT 2024","37624","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 05:08:10 GMT 2024","Tue Jun 25 05:08:31 GMT 2024","20614","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 05:08:39 GMT 2024","Tue Jun 25 05:09:41 GMT 2024","62029","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 05:07:39 GMT 2024","Tue Jun 25 05:08:10 GMT 2024","31054","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 05:07:51 GMT 2024","Tue Jun 25 05:08:39 GMT 2024","48035","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 05:10:08 GMT 2024","Tue Jun 25 05:10:52 GMT 2024","43416","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 05:11:33 GMT 2024","Tue Jun 25 05:12:07 GMT 2024","33858","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 05:11:17 GMT 2024","Tue Jun 25 05:11:54 GMT 2024","36854","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 05:10:33 GMT 2024","Tue Jun 25 05:11:07 GMT 2024","34159","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 05:12:55 GMT 2024","Tue Jun 25 05:12:58 GMT 2024","2176","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 05:12:58 GMT 2024","Tue Jun 25 05:13:22 GMT 2024","23496","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 05:12:33 GMT 2024","Tue Jun 25 05:12:55 GMT 2024","21881","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
