"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 12:55:58 GMT 2024","Mon Jun 24 12:56:55 GMT 2024","57067","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 12:57:35 GMT 2024","Mon Jun 24 12:58:29 GMT 2024","54120","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 12:55:01 GMT 2024","Mon Jun 24 12:55:58 GMT 2024","57483","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 12:52:55 GMT 2024","Mon Jun 24 12:53:02 GMT 2024","7450","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 12:52:09 GMT 2024","Mon Jun 24 12:53:08 GMT 2024","59676","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 12:56:37 GMT 2024","Mon Jun 24 12:57:34 GMT 2024","56201","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 12:56:06 GMT 2024","Mon Jun 24 12:57:23 GMT 2024","76910","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 12:53:08 GMT 2024","Mon Jun 24 12:54:06 GMT 2024","57307","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 12:56:29 GMT 2024","Mon Jun 24 12:57:33 GMT 2024","64335","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 12:52:55 GMT 2024","Mon Jun 24 12:55:49 GMT 2024","173997","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 12:56:55 GMT 2024","Mon Jun 24 12:57:35 GMT 2024","40154","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 12:54:06 GMT 2024","Mon Jun 24 12:55:01 GMT 2024","54873","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 12:52:09 GMT 2024","Mon Jun 24 12:52:55 GMT 2024","46066","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 12:57:34 GMT 2024","Mon Jun 24 12:58:28 GMT 2024","54395","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 12:58:42 GMT 2024","Mon Jun 24 12:58:50 GMT 2024","7362","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 12:52:09 GMT 2024","Mon Jun 24 12:52:55 GMT 2024","46028","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 12:52:09 GMT 2024","Mon Jun 24 12:52:50 GMT 2024","41028","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 12:54:13 GMT 2024","Mon Jun 24 12:55:15 GMT 2024","61945","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 12:58:29 GMT 2024","Mon Jun 24 12:58:51 GMT 2024","21616","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Mon Jun 24 12:58:28 GMT 2024","Mon Jun 24 12:59:33 GMT 2024","64916","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 12:57:33 GMT 2024","Mon Jun 24 12:58:30 GMT 2024","57012","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 12:55:49 GMT 2024","Mon Jun 24 12:56:37 GMT 2024","48543","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 12:52:50 GMT 2024","Mon Jun 24 12:53:34 GMT 2024","44016","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 12:58:02 GMT 2024","Mon Jun 24 12:58:46 GMT 2024","43511","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 12:58:30 GMT 2024","Mon Jun 24 12:58:42 GMT 2024","12286","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Mon Jun 24 12:58:46 GMT 2024","Mon Jun 24 12:59:11 GMT 2024","24953","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 12:53:34 GMT 2024","Mon Jun 24 12:54:13 GMT 2024","38769","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 12:55:43 GMT 2024","Mon Jun 24 12:56:29 GMT 2024","45412","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 12:55:15 GMT 2024","Mon Jun 24 12:55:43 GMT 2024","28567","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 12:57:23 GMT 2024","Mon Jun 24 12:58:02 GMT 2024","38723","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
