"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jul 03 17:25:51 GMT 2024","Wed Jul 03 17:26:13 GMT 2024","22261","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Wed Jul 03 16:57:17 GMT 2024","Wed Jul 03 16:58:44 GMT 2024","87469","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Wed Jul 03 17:13:33 GMT 2024","Wed Jul 03 17:14:30 GMT 2024","56340","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Wed Jul 03 16:50:20 GMT 2024","Wed Jul 03 16:50:38 GMT 2024","17531","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jul 03 17:09:54 GMT 2024","Wed Jul 03 17:10:16 GMT 2024","21525","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Wed Jul 03 17:21:08 GMT 2024","Wed Jul 03 17:21:58 GMT 2024","50147","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Wed Jul 03 17:03:50 GMT 2024","Wed Jul 03 17:04:43 GMT 2024","52688","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 17:34:52 GMT 2024","Wed Jul 03 17:35:12 GMT 2024","20375","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jul 03 17:07:17 GMT 2024","Wed Jul 03 17:08:17 GMT 2024","60273","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Wed Jul 03 17:11:35 GMT 2024","Wed Jul 03 17:12:14 GMT 2024","38788","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Wed Jul 03 17:27:18 GMT 2024","Wed Jul 03 17:27:40 GMT 2024","22208","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Wed Jul 03 17:26:13 GMT 2024","Wed Jul 03 17:26:47 GMT 2024","34479","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Wed Jul 03 17:34:12 GMT 2024","Wed Jul 03 17:34:44 GMT 2024","32216","chromium","","","","","Verify that Email message received",""
"passed","Wed Jul 03 16:54:42 GMT 2024","Wed Jul 03 16:55:42 GMT 2024","59569","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Wed Jul 03 16:51:24 GMT 2024","Wed Jul 03 16:51:27 GMT 2024","3102","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jul 03 17:04:43 GMT 2024","Wed Jul 03 17:05:30 GMT 2024","47346","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jul 03 17:23:38 GMT 2024","Wed Jul 03 17:24:35 GMT 2024","56523","chromium","","","","","TC_09_40_01 | Verify that Business User can remove teammate from Team","Objective: To verify that Business User can remove teammate from Team"
"passed","Wed Jul 03 17:29:58 GMT 2024","Wed Jul 03 17:30:21 GMT 2024","23024","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Wed Jul 03 17:10:46 GMT 2024","Wed Jul 03 17:11:35 GMT 2024","49429","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Wed Jul 03 16:53:04 GMT 2024","Wed Jul 03 16:53:51 GMT 2024","46903","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Wed Jul 03 16:58:44 GMT 2024","Wed Jul 03 16:59:40 GMT 2024","55797","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Wed Jul 03 17:06:21 GMT 2024","Wed Jul 03 17:07:17 GMT 2024","55513","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 17:26:47 GMT 2024","Wed Jul 03 17:27:18 GMT 2024","30367","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Wed Jul 03 16:55:42 GMT 2024","Wed Jul 03 16:56:45 GMT 2024","62779","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Wed Jul 03 17:33:39 GMT 2024","Wed Jul 03 17:33:57 GMT 2024","17810","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Wed Jul 03 17:05:30 GMT 2024","Wed Jul 03 17:06:21 GMT 2024","50885","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Wed Jul 03 17:00:39 GMT 2024","Wed Jul 03 17:01:25 GMT 2024","45423","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Wed Jul 03 16:59:40 GMT 2024","Wed Jul 03 17:00:39 GMT 2024","59275","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Wed Jul 03 17:33:57 GMT 2024","Wed Jul 03 17:34:12 GMT 2024","15123","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Wed Jul 03 17:08:17 GMT 2024","Wed Jul 03 17:08:59 GMT 2024","41832","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Wed Jul 03 17:27:40 GMT 2024","Wed Jul 03 17:28:19 GMT 2024","39137","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jul 03 17:15:17 GMT 2024","Wed Jul 03 17:16:02 GMT 2024","45407","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Wed Jul 03 17:24:58 GMT 2024","Wed Jul 03 17:25:21 GMT 2024","22718","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Wed Jul 03 17:22:48 GMT 2024","Wed Jul 03 17:23:38 GMT 2024","49739","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Wed Jul 03 17:16:02 GMT 2024","Wed Jul 03 17:16:38 GMT 2024","35525","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Wed Jul 03 16:56:45 GMT 2024","Wed Jul 03 16:57:17 GMT 2024","32250","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Wed Jul 03 17:16:38 GMT 2024","Wed Jul 03 17:17:24 GMT 2024","46209","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Wed Jul 03 17:18:08 GMT 2024","Wed Jul 03 17:19:02 GMT 2024","53915","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Wed Jul 03 17:25:21 GMT 2024","Wed Jul 03 17:25:51 GMT 2024","29986","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jul 03 17:19:02 GMT 2024","Wed Jul 03 17:20:19 GMT 2024","76787","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Wed Jul 03 17:34:44 GMT 2024","Wed Jul 03 17:34:52 GMT 2024","7737","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jul 03 17:29:07 GMT 2024","Wed Jul 03 17:29:36 GMT 2024","28770","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Wed Jul 03 17:32:46 GMT 2024","Wed Jul 03 17:33:14 GMT 2024","28147","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Wed Jul 03 17:12:14 GMT 2024","Wed Jul 03 17:12:51 GMT 2024","36896","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jul 03 17:21:58 GMT 2024","Wed Jul 03 17:22:48 GMT 2024","50134","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Wed Jul 03 17:03:02 GMT 2024","Wed Jul 03 17:03:50 GMT 2024","48267","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jul 03 16:49:56 GMT 2024","Wed Jul 03 16:50:20 GMT 2024","24364","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
