"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 00:52:11 GMT 2024","Fri Jun 28 00:53:28 GMT 2024","77202","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Fri Jun 28 00:51:16 GMT 2024","Fri Jun 28 00:51:51 GMT 2024","34948","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 00:48:36 GMT 2024","Fri Jun 28 00:49:31 GMT 2024","55490","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 00:49:47 GMT 2024","Fri Jun 28 00:50:20 GMT 2024","32253","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jun 28 00:46:48 GMT 2024","Fri Jun 28 00:47:10 GMT 2024","21878","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 00:50:40 GMT 2024","Fri Jun 28 00:51:31 GMT 2024","50246","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"skipped","Fri Jun 28 00:49:47 GMT 2024","Fri Jun 28 00:49:47 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 28 00:50:20 GMT 2024","Fri Jun 28 00:50:53 GMT 2024","33013","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 00:50:53 GMT 2024","Fri Jun 28 00:51:27 GMT 2024","33925","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 00:48:57 GMT 2024","Fri Jun 28 00:49:46 GMT 2024","49558","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 00:50:33 GMT 2024","Fri Jun 28 00:51:16 GMT 2024","42922","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 00:47:37 GMT 2024","Fri Jun 28 00:48:37 GMT 2024","60625","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 00:51:27 GMT 2024","Fri Jun 28 00:51:51 GMT 2024","24068","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 00:48:26 GMT 2024","Fri Jun 28 00:48:57 GMT 2024","30485","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 00:47:02 GMT 2024","Fri Jun 28 00:47:37 GMT 2024","35128","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 00:46:48 GMT 2024","Fri Jun 28 00:47:21 GMT 2024","33427","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 00:52:41 GMT 2024","Fri Jun 28 00:52:46 GMT 2024","5057","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 00:51:56 GMT 2024","Fri Jun 28 00:52:18 GMT 2024","22332","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 28 00:50:04 GMT 2024","Fri Jun 28 00:50:50 GMT 2024","46172","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jun 28 00:49:22 GMT 2024","Fri Jun 28 00:50:04 GMT 2024","41883","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 00:47:14 GMT 2024","Fri Jun 28 00:48:36 GMT 2024","81469","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 00:47:21 GMT 2024","Fri Jun 28 00:48:29 GMT 2024","68116","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"skipped","Fri Jun 28 00:49:47 GMT 2024","Fri Jun 28 00:49:47 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
