"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 05 19:50:26 GMT 2024","Fri Jul 05 19:51:26 GMT 2024","59972","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Fri Jul 05 20:09:17 GMT 2024","Fri Jul 05 20:09:41 GMT 2024","24246","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Fri Jul 05 20:02:04 GMT 2024","Fri Jul 05 20:02:34 GMT 2024","29431","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jul 05 20:10:06 GMT 2024","Fri Jul 05 20:10:27 GMT 2024","20776","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 19:52:45 GMT 2024","Fri Jul 05 19:53:26 GMT 2024","40338","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jul 05 19:34:42 GMT 2024","Fri Jul 05 19:35:25 GMT 2024","42984","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 19:36:50 GMT 2024","Fri Jul 05 19:37:33 GMT 2024","42340","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 19:48:03 GMT 2024","Fri Jul 05 19:48:45 GMT 2024","42160","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jul 05 19:38:15 GMT 2024","Fri Jul 05 19:39:17 GMT 2024","62427","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Fri Jul 05 20:10:27 GMT 2024","Fri Jul 05 20:10:40 GMT 2024","13404","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 19:46:04 GMT 2024","Fri Jul 05 19:46:23 GMT 2024","18948","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 20:08:28 GMT 2024","Fri Jul 05 20:09:17 GMT 2024","48757","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jul 05 20:05:13 GMT 2024","Fri Jul 05 20:05:46 GMT 2024","32529","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 19:54:28 GMT 2024","Fri Jul 05 19:55:36 GMT 2024","68186","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Fri Jul 05 19:20:04 GMT 2024","Fri Jul 05 19:20:47 GMT 2024","43379","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
