"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 01:44:46 GMT 2024","Mon Jul 15 01:45:09 GMT 2024","22413","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify Business user can successfully register"
"passed","Mon Jul 15 01:44:43 GMT 2024","Mon Jul 15 01:45:05 GMT 2024","21960","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify Business user can successfully register"
"passed","Mon Jul 15 01:43:59 GMT 2024","Mon Jul 15 01:44:22 GMT 2024","22382","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user.","To verify Free user can successfully register."
"passed","Mon Jul 15 01:44:13 GMT 2024","Mon Jul 15 01:44:43 GMT 2024","29884","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription.","To verify Personal user can successfully register."
"passed","Mon Jul 15 01:44:22 GMT 2024","Mon Jul 15 01:44:46 GMT 2024","24620","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription.","To verify Personal user can successfully register."
"passed","Mon Jul 15 01:45:05 GMT 2024","Mon Jul 15 01:45:09 GMT 2024","3699","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account.","To verify user login process."
"passed","Mon Jul 15 01:43:48 GMT 2024","Mon Jul 15 01:44:13 GMT 2024","25288","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user.","To verify Trial user can successfully register."
