"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 26 19:33:10 GMT 2024","Wed Jun 26 19:34:04 GMT 2024","54590","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Wed Jun 26 19:29:09 GMT 2024","Wed Jun 26 19:29:43 GMT 2024","34211","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Wed Jun 26 19:30:01 GMT 2024","Wed Jun 26 19:30:51 GMT 2024","49647","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Wed Jun 26 19:33:15 GMT 2024","Wed Jun 26 19:33:22 GMT 2024","6410","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Wed Jun 26 19:30:58 GMT 2024","Wed Jun 26 19:31:40 GMT 2024","42247","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Wed Jun 26 19:29:43 GMT 2024","Wed Jun 26 19:30:29 GMT 2024","46126","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Wed Jun 26 19:29:43 GMT 2024","Wed Jun 26 19:30:26 GMT 2024","43776","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Wed Jun 26 19:32:43 GMT 2024","Wed Jun 26 19:33:10 GMT 2024","26868","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Wed Jun 26 19:33:12 GMT 2024","Wed Jun 26 19:33:15 GMT 2024","2905","chromium","","","","","Navigate to login page",""
"passed","Wed Jun 26 19:31:40 GMT 2024","Wed Jun 26 19:32:13 GMT 2024","32987","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Wed Jun 26 19:32:45 GMT 2024","Wed Jun 26 19:33:12 GMT 2024","27166","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Wed Jun 26 19:32:48 GMT 2024","Wed Jun 26 19:33:10 GMT 2024","22103","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Wed Jun 26 19:32:42 GMT 2024","Wed Jun 26 19:33:08 GMT 2024","25343","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Wed Jun 26 19:33:22 GMT 2024","Wed Jun 26 19:33:43 GMT 2024","20792","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Wed Jun 26 19:31:21 GMT 2024","Wed Jun 26 19:31:45 GMT 2024","23805","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Wed Jun 26 19:33:08 GMT 2024","Wed Jun 26 19:33:26 GMT 2024","18195","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Wed Jun 26 19:29:41 GMT 2024","Wed Jun 26 19:30:31 GMT 2024","49672","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Wed Jun 26 19:32:21 GMT 2024","Wed Jun 26 19:32:45 GMT 2024","24041","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Wed Jun 26 19:29:36 GMT 2024","Wed Jun 26 19:29:41 GMT 2024","4851","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Wed Jun 26 19:32:01 GMT 2024","Wed Jun 26 19:32:42 GMT 2024","41594","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Wed Jun 26 19:32:13 GMT 2024","Wed Jun 26 19:32:48 GMT 2024","34359","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Wed Jun 26 19:30:31 GMT 2024","Wed Jun 26 19:31:21 GMT 2024","50603","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 19:32:10 GMT 2024","Wed Jun 26 19:32:43 GMT 2024","33444","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Wed Jun 26 19:29:09 GMT 2024","Wed Jun 26 19:29:43 GMT 2024","33532","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Wed Jun 26 19:30:51 GMT 2024","Wed Jun 26 19:31:38 GMT 2024","47758","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Wed Jun 26 19:30:26 GMT 2024","Wed Jun 26 19:30:58 GMT 2024","31813","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Wed Jun 26 19:29:09 GMT 2024","Wed Jun 26 19:29:36 GMT 2024","27303","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 19:31:38 GMT 2024","Wed Jun 26 19:32:10 GMT 2024","31710","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Wed Jun 26 19:31:11 GMT 2024","Wed Jun 26 19:32:01 GMT 2024","49351","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Wed Jun 26 19:31:45 GMT 2024","Wed Jun 26 19:32:21 GMT 2024","35903","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Wed Jun 26 19:29:32 GMT 2024","Wed Jun 26 19:30:01 GMT 2024","28620","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Wed Jun 26 19:30:29 GMT 2024","Wed Jun 26 19:31:11 GMT 2024","41946","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Wed Jun 26 19:33:10 GMT 2024","Wed Jun 26 19:33:32 GMT 2024","21933","chromium","","","","","Verify that Email message received",""
