"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 01:55:32 GMT 2024","Thu Jul 11 01:56:12 GMT 2024","39766","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send the document to another signer","To verify the process of creating, signing and sending the document to another signer."
"passed","Thu Jul 11 01:54:11 GMT 2024","Thu Jul 11 01:54:33 GMT 2024","21799","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 01:52:15 GMT 2024","Thu Jul 11 01:52:38 GMT 2024","22678","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of the Trial user","To verify the Trial user can successfully register"
"passed","Thu Jul 11 02:01:29 GMT 2024","Thu Jul 11 02:02:12 GMT 2024","42785","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document themselves with existed signature","To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 11 01:53:16 GMT 2024","Thu Jul 11 01:53:40 GMT 2024","23742","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify the Personal user can successfully register."
"passed","Thu Jul 11 01:52:55 GMT 2024","Thu Jul 11 01:53:16 GMT 2024","21053","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify the Personal user can successfully register."
"passed","Thu Jul 11 02:02:12 GMT 2024","Thu Jul 11 02:02:56 GMT 2024","44082","chromium","","CreateDocument","","","TC_03_08_02 | Verify the ""Edit template"" button is active","Verify user can edit the document from the template"
"passed","Thu Jul 11 02:10:22 GMT 2024","Thu Jul 11 02:11:04 GMT 2024","41912","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send the document to the signer","To verify user can send the document to the signer"
"passed","Thu Jul 11 01:58:26 GMT 2024","Thu Jul 11 01:59:22 GMT 2024","55897","chromium","","CreateDocument","","","TC_03_07_05 | Verify user can sign the document themselves with Initial","Verify business user can sign the document themselves with Initial"
"passed","Thu Jul 11 02:06:11 GMT 2024","Thu Jul 11 02:07:03 GMT 2024","52126","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document as themselves","To verify user can sign a document as themselves"
"passed","Thu Jul 11 02:00:27 GMT 2024","Thu Jul 11 02:01:29 GMT 2024","61944","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send","To verify the user can enable document distribution via Bulk Send"
"passed","Thu Jul 11 01:53:48 GMT 2024","Thu Jul 11 01:54:11 GMT 2024","22809","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 02:07:03 GMT 2024","Thu Jul 11 02:07:46 GMT 2024","42509","chromium","","Sign Document","","","TC_04_10_02 | Verify user and the other signer can sign the document.","To verify user and the other signer can sign the document."
"passed","Thu Jul 11 01:57:03 GMT 2024","Thu Jul 11 01:57:48 GMT 2024","45553","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","To verify the process of creating and sending a document for signature."
"passed","Thu Jul 11 01:54:33 GMT 2024","Thu Jul 11 01:54:36 GMT 2024","2933","chromium","","Authorization","","","TC_02_05_01 | Verify user can login into their account","To verify user login process"
"passed","Thu Jul 11 02:07:46 GMT 2024","Thu Jul 11 02:08:32 GMT 2024","46249","chromium","","Sign Document","","","TC_04_13_01 | Verify the document expiration","To verify that updating the document status to ""expired"" in the database reflects correctly on the front-end display. 
 Attention: Refresh the page twice: 
 - if application state not synchronized 
 - after changing the status in the database."
"passed","Thu Jul 11 01:54:36 GMT 2024","Thu Jul 11 01:55:32 GMT 2024","56441","chromium","","CreateDocument","","","TC_03_07_01 | Verify user can sign uploaded document","To verify the process of creating and signing the document"
"passed","Thu Jul 11 01:57:48 GMT 2024","Thu Jul 11 01:58:26 GMT 2024","37699","chromium","","CreateDocument","","","TC_03_07_02 | Verify the user who uploaded the document and Other Signer can sign it","To verify the process of creating, signing, and sending a document to another signer"
"passed","Thu Jul 11 01:52:38 GMT 2024","Thu Jul 11 01:52:55 GMT 2024","17486","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of the Free user","To verify the Free user can successfully register"
"passed","Thu Jul 11 02:04:44 GMT 2024","Thu Jul 11 02:06:11 GMT 2024","86924","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 02:09:04 GMT 2024","Thu Jul 11 02:10:22 GMT 2024","77826","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 02:03:37 GMT 2024","Thu Jul 11 02:04:44 GMT 2024","67432","chromium","","Sign Document","","","TC_04_11_01 | Verify user can choose a custom signing order","To verify user can choose a custom signing order"
