"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 19:29:19 GMT 2024","Sat Jun 29 19:29:38 GMT 2024","19480","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sat Jun 29 19:27:20 GMT 2024","Sat Jun 29 19:27:36 GMT 2024","16335","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 19:08:24 GMT 2024","Sat Jun 29 19:09:05 GMT 2024","40246","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jun 29 19:11:07 GMT 2024","Sat Jun 29 19:12:23 GMT 2024","75826","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jun 29 19:06:01 GMT 2024","Sat Jun 29 19:06:22 GMT 2024","20940","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sat Jun 29 19:25:47 GMT 2024","Sat Jun 29 19:26:11 GMT 2024","24803","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 19:20:50 GMT 2024","Sat Jun 29 19:21:22 GMT 2024","31546","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sat Jun 29 19:28:41 GMT 2024","Sat Jun 29 19:29:13 GMT 2024","31828","chromium","","","","","Verify that Email message received",""
"passed","Sat Jun 29 19:12:23 GMT 2024","Sat Jun 29 19:13:18 GMT 2024","54941","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"skipped","Sat Jun 29 19:18:35 GMT 2024","Sat Jun 29 19:18:35 GMT 2024","1","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sat Jun 29 19:09:44 GMT 2024","Sat Jun 29 19:10:36 GMT 2024","51826","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sat Jun 29 19:29:13 GMT 2024","Sat Jun 29 19:29:19 GMT 2024","5515","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sat Jun 29 19:27:52 GMT 2024","Sat Jun 29 19:28:41 GMT 2024","49301","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jun 29 19:21:22 GMT 2024","Sat Jun 29 19:21:55 GMT 2024","32645","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"skipped","Sat Jun 29 19:18:35 GMT 2024","Sat Jun 29 19:18:35 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sat Jun 29 19:15:29 GMT 2024","Sat Jun 29 19:16:12 GMT 2024","43493","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 19:22:45 GMT 2024","Sat Jun 29 19:23:36 GMT 2024","51266","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sat Jun 29 19:27:36 GMT 2024","Sat Jun 29 19:27:52 GMT 2024","15962","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 19:18:35 GMT 2024","Sat Jun 29 19:19:15 GMT 2024","40189","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sat Jun 29 19:16:12 GMT 2024","Sat Jun 29 19:17:05 GMT 2024","52893","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sat Jun 29 19:13:18 GMT 2024","Sat Jun 29 19:14:00 GMT 2024","41981","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sat Jun 29 19:24:39 GMT 2024","Sat Jun 29 19:25:01 GMT 2024","22384","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sat Jun 29 19:14:00 GMT 2024","Sat Jun 29 19:14:43 GMT 2024","43527","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jun 29 19:25:23 GMT 2024","Sat Jun 29 19:25:47 GMT 2024","23643","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 19:04:57 GMT 2024","Sat Jun 29 19:05:22 GMT 2024","25501","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jun 29 19:17:05 GMT 2024","Sat Jun 29 19:17:51 GMT 2024","45673","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sat Jun 29 19:21:55 GMT 2024","Sat Jun 29 19:22:45 GMT 2024","50082","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sat Jun 29 19:05:40 GMT 2024","Sat Jun 29 19:06:01 GMT 2024","21077","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sat Jun 29 19:19:15 GMT 2024","Sat Jun 29 19:19:54 GMT 2024","39215","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sat Jun 29 19:26:12 GMT 2024","Sat Jun 29 19:26:36 GMT 2024","24126","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 19:06:24 GMT 2024","Sat Jun 29 19:08:24 GMT 2024","119792","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 29 19:05:22 GMT 2024","Sat Jun 29 19:05:40 GMT 2024","17089","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jun 29 19:24:05 GMT 2024","Sat Jun 29 19:24:39 GMT 2024","33223","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jun 29 19:17:51 GMT 2024","Sat Jun 29 19:18:35 GMT 2024","44407","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 19:14:43 GMT 2024","Sat Jun 29 19:15:29 GMT 2024","45054","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 19:09:05 GMT 2024","Sat Jun 29 19:09:44 GMT 2024","39797","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 29 19:19:54 GMT 2024","Sat Jun 29 19:20:50 GMT 2024","55888","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sat Jun 29 19:25:01 GMT 2024","Sat Jun 29 19:25:23 GMT 2024","22083","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sat Jun 29 19:26:58 GMT 2024","Sat Jun 29 19:27:20 GMT 2024","22148","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sat Jun 29 19:06:22 GMT 2024","Sat Jun 29 19:06:24 GMT 2024","2911","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 29 19:10:36 GMT 2024","Sat Jun 29 19:11:07 GMT 2024","31052","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sat Jun 29 19:23:36 GMT 2024","Sat Jun 29 19:24:05 GMT 2024","29481","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"skipped","Sat Jun 29 19:18:35 GMT 2024","Sat Jun 29 19:18:35 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 29 19:26:36 GMT 2024","Sat Jun 29 19:26:58 GMT 2024","21894","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
