"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 11 04:44:29 GMT 2024","Thu Jul 11 04:44:54 GMT 2024","25000","chromium","","Profile","","","TC_11_47_01 | Verify user can delete account","To verify Business user can delete account"
"passed","Thu Jul 11 04:52:20 GMT 2024","Thu Jul 11 04:52:45 GMT 2024","24732","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify user can edit signature.","To verify user can edit signature."
"passed","Thu Jul 11 04:55:30 GMT 2024","Thu Jul 11 04:55:45 GMT 2024","14192","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","To verify Free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 03:54:55 GMT 2024","Thu Jul 11 03:55:57 GMT 2024","62303","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send","To verify the user can enable document distribution via Bulk Send"
"passed","Thu Jul 11 04:03:31 GMT 2024","Thu Jul 11 04:04:16 GMT 2024","44706","chromium","","Sign Document","","","TC_04_13_01 | Verify the document expiration","To verify that updating the document status to ""expired"" in the database reflects correctly on the front-end display. 
 Attention: Refresh the page twice: 
 - if application state not synchronized 
 - after changing the status in the database."
"passed","Thu Jul 11 04:16:51 GMT 2024","Thu Jul 11 04:17:44 GMT 2024","52898","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 11 04:54:38 GMT 2024","Thu Jul 11 04:55:05 GMT 2024","26386","chromium","","Billing","","","TC_14_57_01 | Verify user can upgrade subscription (from Monthly to Annually)","To verify user can successfully upgrade their subscription from a monthly plan to an annual plan"
"passed","Thu Jul 11 04:47:57 GMT 2024","Thu Jul 11 04:48:27 GMT 2024","30064","chromium","","Profile","","","TC_11_46_01 | Verify user can upload an avatar image","To verify Business user can upload an avatar image"
"passed","Thu Jul 11 04:31:26 GMT 2024","Thu Jul 11 04:32:21 GMT 2024","54782","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can successfully delete the template."
"passed","Thu Jul 11 04:59:42 GMT 2024","Thu Jul 11 05:00:23 GMT 2024","41405","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .doc",""
"passed","Thu Jul 11 05:05:03 GMT 2024","Thu Jul 11 05:05:24 GMT 2024","21075","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jul 11 03:50:40 GMT 2024","Thu Jul 11 03:51:36 GMT 2024","55877","chromium","","CreateDocument","","","TC_03_07_01 | Verify user can sign uploaded document","To verify the process of creating and signing the document"
"passed","Thu Jul 11 03:57:33 GMT 2024","Thu Jul 11 03:58:15 GMT 2024","42143","chromium","","CreateDocument","","","TC_03_08_01 | Verify the user can send the template for signature","To verify the process of creating, signing, and sending a document using template"
"passed","Thu Jul 11 04:05:59 GMT 2024","Thu Jul 11 04:06:38 GMT 2024","39669","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send the document to the signer","To verify user can send the document to the signer"
"passed","Thu Jul 11 04:18:55 GMT 2024","Thu Jul 11 04:19:44 GMT 2024","48905","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Thu Jul 11 04:34:17 GMT 2024","Thu Jul 11 04:35:10 GMT 2024","52615","chromium","","Forms","","","TC_08_34_01 | Verify user can delete form","To verify Business user can delete form"
"passed","Thu Jul 11 04:38:52 GMT 2024","Thu Jul 11 04:39:41 GMT 2024","49031","chromium","","Team","","","TC_09_38_01 | Verify Business User can add User team member","To verify Business User can add User team member"
"passed","Thu Jul 11 05:02:44 GMT 2024","Thu Jul 11 05:03:17 GMT 2024","32195","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .png",""
"passed","Thu Jul 11 04:58:44 GMT 2024","Thu Jul 11 04:59:11 GMT 2024","26430","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pdf",""
"passed","Thu Jul 11 04:01:50 GMT 2024","Thu Jul 11 04:02:45 GMT 2024","54946","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document as themselves","To verify user can sign a document as themselves"
"passed","Thu Jul 11 05:04:56 GMT 2024","Thu Jul 11 05:05:03 GMT 2024","6503","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jul 11 04:32:54 GMT 2024","Thu Jul 11 04:33:37 GMT 2024","43145","chromium","","Forms","","","TC_08_35_01 | Verify user can duplicate form","To verify Business user can duplicate form"
"passed","Thu Jul 11 04:57:41 GMT 2024","Thu Jul 11 04:58:13 GMT 2024","32184","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xls",""
"passed","Thu Jul 11 03:55:57 GMT 2024","Thu Jul 11 03:56:48 GMT 2024","50548","chromium","","CreateDocument","","","TC_03_07_04 | Verify user can sign the document themselves with existed signature","To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 11 04:04:49 GMT 2024","Thu Jul 11 04:05:59 GMT 2024","69429","chromium","","Sign Document","","","TC_04_12_01 | Verify signer can decline to sign the document","To verify signer can decline to sign the document. 
 Attention: 
 - Script contains commented code due to delayed reminder. 
 - Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 03:53:12 GMT 2024","Thu Jul 11 03:53:54 GMT 2024","41934","chromium","","CreateDocument","","","TC_03_07_02 | Verify the user who uploaded the document and Other Signer can sign it","To verify the process of creating, signing, and sending a document to another signer"
"passed","Thu Jul 11 04:48:58 GMT 2024","Thu Jul 11 04:49:20 GMT 2024","21360","chromium","","API key","","","TC_12_48_01 | Verify user can copy API key created by the ""Create API"" button on the right","To verify user can copy API key created by the ""Create API"" button on the right"
"passed","Thu Jul 11 04:21:48 GMT 2024","Thu Jul 11 04:22:09 GMT 2024","21465","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","To verify the Business user can create the folder"
"passed","Thu Jul 11 03:49:00 GMT 2024","Thu Jul 11 03:49:23 GMT 2024","22404","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify the Personal user can successfully register."
"passed","Thu Jul 11 03:49:45 GMT 2024","Thu Jul 11 03:50:07 GMT 2024","21935","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 04:00:16 GMT 2024","Thu Jul 11 04:01:50 GMT 2024","94483","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 04:26:02 GMT 2024","Thu Jul 11 04:27:36 GMT 2024","94334","chromium","","Folders","","","TC_06_26_02 | Verify the user can assign folder permissions to multiple team members.","To verify the Business user can assign folder permissions to multiple team members."
"passed","Thu Jul 11 04:45:29 GMT 2024","Thu Jul 11 04:45:59 GMT 2024","30535","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","To verify Business user can enabling, disabling checkboxes"
"passed","Thu Jul 11 04:58:13 GMT 2024","Thu Jul 11 04:58:44 GMT 2024","31285","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .csv",""
"passed","Thu Jul 11 04:57:08 GMT 2024","Thu Jul 11 04:57:41 GMT 2024","32367","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .xlsx",""
"passed","Thu Jul 11 04:10:03 GMT 2024","Thu Jul 11 04:12:23 GMT 2024","139321","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jul 11 04:55:45 GMT 2024","Thu Jul 11 04:55:59 GMT 2024","14528","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","To verify Free users can successfully upgrade their subscription plan."
"passed","Thu Jul 11 04:42:13 GMT 2024","Thu Jul 11 04:43:09 GMT 2024","56797","chromium","","Team","","","TC_09_40_01 | Verify Business User can remove ""User"" teammate from Team","To verify Business User can remove ""User"" teammate from Team"
"passed","Thu Jul 11 04:22:09 GMT 2024","Thu Jul 11 04:22:38 GMT 2024","28242","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","To verify the Business user can delete the folder"
"passed","Thu Jul 11 04:53:11 GMT 2024","Thu Jul 11 04:53:28 GMT 2024","17595","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","To verify Free user can successfully upgrade subscription plan.
"
"passed","Thu Jul 11 04:12:23 GMT 2024","Thu Jul 11 04:13:16 GMT 2024","53060","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Thu Jul 11 05:03:17 GMT 2024","Thu Jul 11 05:03:53 GMT 2024","36283","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .html",""
"passed","Thu Jul 11 04:19:44 GMT 2024","Thu Jul 11 04:20:49 GMT 2024","65594","chromium","","DocumentsType","","","TC_05_19_02 | Verify that deleted documents have been moved to the trash by using checkboxes and Select_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the documents to the trash by checkboxes and then deleting documents permanently."
"passed","Thu Jul 11 03:51:36 GMT 2024","Thu Jul 11 03:52:27 GMT 2024","51550","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send the document to another signer","To verify the process of creating, signing and sending the document to another signer."
"passed","Thu Jul 11 04:52:45 GMT 2024","Thu Jul 11 04:53:11 GMT 2024","25619","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","To verify the functionality of downgrade subscription."
"passed","Thu Jul 11 03:48:42 GMT 2024","Thu Jul 11 03:49:00 GMT 2024","18637","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of the Free user","To verify the Free user can successfully register"
"passed","Thu Jul 11 03:50:07 GMT 2024","Thu Jul 11 03:50:28 GMT 2024","21273","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify the Business user can successfully register"
"passed","Thu Jul 11 05:01:32 GMT 2024","Thu Jul 11 05:02:08 GMT 2024","36690","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .ppsx",""
"passed","Thu Jul 11 04:20:49 GMT 2024","Thu Jul 11 04:21:48 GMT 2024","58716","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Thu Jul 11 04:17:44 GMT 2024","Thu Jul 11 04:18:55 GMT 2024","70213","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Thu Jul 11 04:43:34 GMT 2024","Thu Jul 11 04:43:59 GMT 2024","24748","chromium","","Company","","","TC_10_43_02 | Verify business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes.
 Attention: Page can be reloaded if application state not synchronized"
"passed","Thu Jul 11 04:33:37 GMT 2024","Thu Jul 11 04:34:17 GMT 2024","40664","chromium","","Forms","","","TC_08_36_01 | Verify user can disable and enable form","To verify Business user can duplicate form"
"passed","Thu Jul 11 04:02:45 GMT 2024","Thu Jul 11 04:03:31 GMT 2024","45585","chromium","","Sign Document","","","TC_04_10_02 | Verify user and the other signer can sign the document.","To verify user and the other signer can sign the document."
"passed","Thu Jul 11 04:28:10 GMT 2024","Thu Jul 11 04:29:53 GMT 2024","103107","chromium","","Templates","","","TC_07_31_01 | Verify the user can select Add to API","To verify the process of adding the template to the API"
"passed","Thu Jul 11 04:40:34 GMT 2024","Thu Jul 11 04:41:24 GMT 2024","49856","chromium","","Team","","","TC_09_39_01 | Verify Business User can upgrade a ""User"" team member to ""Admin""","To verify Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Thu Jul 11 05:04:25 GMT 2024","Thu Jul 11 05:04:56 GMT 2024","31493","chromium","","","","","Verify that Email message received",""
"passed","Thu Jul 11 04:45:59 GMT 2024","Thu Jul 11 04:46:37 GMT 2024","37558","chromium","","Profile","","","TC_11_46_02 | Verify user can change the date format to DD / MM / YYYY","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Thu Jul 11 04:50:06 GMT 2024","Thu Jul 11 04:50:31 GMT 2024","24926","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Platinum API plan","To verify Business user can successfully purchase an API plan"
"passed","Thu Jul 11 04:07:24 GMT 2024","Thu Jul 11 04:08:15 GMT 2024","50389","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 11 04:49:20 GMT 2024","Thu Jul 11 04:49:42 GMT 2024","22103","chromium","","API key","","","TC_12_48_02 | Verify user can copy API key created by the ""Create API"" button in Table","To verify Business user can copy API key created by the ""Create API"" button in Table"
"passed","Thu Jul 11 05:00:56 GMT 2024","Thu Jul 11 05:01:32 GMT 2024","35257","chromium","","Out of scope. Verify document formats to download.","","","Verify document formats to download .pptx",""
"passed","Thu Jul 11 04:49:42 GMT 2024","Thu Jul 11 04:50:06 GMT 2024","24528","chromium","","API key","","","TC_12_49_01 | Verife user can purchase Gold API plan","To verify Business user can successfully purchase an API plan"
"passed","Thu Jul 11 03:56:48 GMT 2024","Thu Jul 11 03:57:33 GMT 2024","45410","chromium","","CreateDocument","","","TC_03_08_02 | Verify the ""Edit template"" button is active","Verify user can edit the document from the template"
