"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jul 04 03:22:03 GMT 2024","Thu Jul 04 03:22:46 GMT 2024","43283","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Thu Jul 04 03:38:40 GMT 2024","Thu Jul 04 03:39:02 GMT 2024","21726","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Thu Jul 04 03:01:59 GMT 2024","Thu Jul 04 03:02:32 GMT 2024","33047","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Thu Jul 04 03:25:30 GMT 2024","Thu Jul 04 03:26:20 GMT 2024","50110","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Thu Jul 04 02:59:41 GMT 2024","Thu Jul 04 03:00:27 GMT 2024","46083","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 04 02:56:06 GMT 2024","Thu Jul 04 02:56:23 GMT 2024","17260","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jul 04 03:06:14 GMT 2024","Thu Jul 04 03:06:42 GMT 2024","28724","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Thu Jul 04 03:14:28 GMT 2024","Thu Jul 04 03:15:13 GMT 2024","45268","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Thu Jul 04 03:36:07 GMT 2024","Thu Jul 04 03:36:36 GMT 2024","29127","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Thu Jul 04 02:56:23 GMT 2024","Thu Jul 04 02:56:44 GMT 2024","21104","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 04 03:24:50 GMT 2024","Thu Jul 04 03:25:30 GMT 2024","39647","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Thu Jul 04 03:24:04 GMT 2024","Thu Jul 04 03:24:50 GMT 2024","46182","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jul 04 03:43:01 GMT 2024","Thu Jul 04 03:43:13 GMT 2024","12688","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Thu Jul 04 03:01:14 GMT 2024","Thu Jul 04 03:01:59 GMT 2024","44930","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Thu Jul 04 03:12:09 GMT 2024","Thu Jul 04 03:13:05 GMT 2024","55815","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Thu Jul 04 03:34:08 GMT 2024","Thu Jul 04 03:34:30 GMT 2024","21600","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Thu Jul 04 03:21:00 GMT 2024","Thu Jul 04 03:22:03 GMT 2024","62832","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Thu Jul 04 03:15:50 GMT 2024","Thu Jul 04 03:16:31 GMT 2024","41145","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Thu Jul 04 03:13:05 GMT 2024","Thu Jul 04 03:14:06 GMT 2024","61713","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Thu Jul 04 03:40:51 GMT 2024","Thu Jul 04 03:41:09 GMT 2024","17475","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 02:58:57 GMT 2024","Thu Jul 04 02:59:41 GMT 2024","44120","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Thu Jul 04 03:33:13 GMT 2024","Thu Jul 04 03:33:39 GMT 2024","25753","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Thu Jul 04 03:40:32 GMT 2024","Thu Jul 04 03:40:51 GMT 2024","18769","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Thu Jul 04 02:56:44 GMT 2024","Thu Jul 04 02:57:05 GMT 2024","20972","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Thu Jul 04 03:28:23 GMT 2024","Thu Jul 04 03:29:16 GMT 2024","52748","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Thu Jul 04 03:22:46 GMT 2024","Thu Jul 04 03:23:30 GMT 2024","43746","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Thu Jul 04 03:42:00 GMT 2024","Thu Jul 04 03:42:25 GMT 2024","24838","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Thu Jul 04 03:41:09 GMT 2024","Thu Jul 04 03:42:00 GMT 2024","51330","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jul 04 03:38:17 GMT 2024","Thu Jul 04 03:38:40 GMT 2024","23063","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 03:27:34 GMT 2024","Thu Jul 04 03:28:23 GMT 2024","49137","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Thu Jul 04 03:05:27 GMT 2024","Thu Jul 04 03:06:14 GMT 2024","46360","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Thu Jul 04 03:33:39 GMT 2024","Thu Jul 04 03:34:08 GMT 2024","29394","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Thu Jul 04 03:09:43 GMT 2024","Thu Jul 04 03:10:31 GMT 2024","47988","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Thu Jul 04 03:43:13 GMT 2024","Thu Jul 04 03:43:45 GMT 2024","31574","chromium","","","","","Verify that Email message received",""
"passed","Thu Jul 04 02:57:08 GMT 2024","Thu Jul 04 02:58:11 GMT 2024","62956","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Thu Jul 04 03:39:23 GMT 2024","Thu Jul 04 03:39:48 GMT 2024","24400","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Thu Jul 04 03:36:58 GMT 2024","Thu Jul 04 03:37:27 GMT 2024","29704","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Thu Jul 04 03:11:17 GMT 2024","Thu Jul 04 03:12:09 GMT 2024","51715","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Thu Jul 04 03:29:16 GMT 2024","Thu Jul 04 03:30:05 GMT 2024","49074","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Thu Jul 04 03:16:31 GMT 2024","Thu Jul 04 03:17:16 GMT 2024","44793","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Thu Jul 04 03:26:20 GMT 2024","Thu Jul 04 03:27:34 GMT 2024","73961","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Thu Jul 04 03:39:02 GMT 2024","Thu Jul 04 03:39:23 GMT 2024","21533","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Thu Jul 04 03:17:16 GMT 2024","Thu Jul 04 03:17:58 GMT 2024","42364","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jul 04 03:37:51 GMT 2024","Thu Jul 04 03:38:17 GMT 2024","26078","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 03:02:32 GMT 2024","Thu Jul 04 03:03:57 GMT 2024","84943","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jul 04 02:58:11 GMT 2024","Thu Jul 04 02:58:57 GMT 2024","45452","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Thu Jul 04 03:42:25 GMT 2024","Thu Jul 04 03:42:47 GMT 2024","22181","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Thu Jul 04 03:30:33 GMT 2024","Thu Jul 04 03:31:26 GMT 2024","52510","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Thu Jul 04 03:42:47 GMT 2024","Thu Jul 04 03:43:01 GMT 2024","13679","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Thu Jul 04 03:39:48 GMT 2024","Thu Jul 04 03:40:13 GMT 2024","25026","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Thu Jul 04 02:57:05 GMT 2024","Thu Jul 04 02:57:08 GMT 2024","3008","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Thu Jul 04 03:10:31 GMT 2024","Thu Jul 04 03:11:17 GMT 2024","46280","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 04 03:14:06 GMT 2024","Thu Jul 04 03:14:28 GMT 2024","21191","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Thu Jul 04 03:31:26 GMT 2024","Thu Jul 04 03:32:21 GMT 2024","54969","chromium","","","","","TC_09_40_01 | Verify that Business User can remove teammate from Team","Objective: To verify that Business User can remove teammate from Team"
"passed","Thu Jul 04 03:43:50 GMT 2024","Thu Jul 04 03:44:13 GMT 2024","23163","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Thu Jul 04 03:43:45 GMT 2024","Thu Jul 04 03:43:50 GMT 2024","4885","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Thu Jul 04 03:23:30 GMT 2024","Thu Jul 04 03:24:04 GMT 2024","34285","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Thu Jul 04 03:07:29 GMT 2024","Thu Jul 04 03:08:13 GMT 2024","44534","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 04 03:08:57 GMT 2024","Thu Jul 04 03:09:43 GMT 2024","45400","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Thu Jul 04 03:06:42 GMT 2024","Thu Jul 04 03:07:29 GMT 2024","46194","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jul 04 03:32:21 GMT 2024","Thu Jul 04 03:32:43 GMT 2024","22577","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Thu Jul 04 03:37:27 GMT 2024","Thu Jul 04 03:37:51 GMT 2024","23607","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Thu Jul 04 03:04:45 GMT 2024","Thu Jul 04 03:05:27 GMT 2024","41950","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Thu Jul 04 03:36:36 GMT 2024","Thu Jul 04 03:36:58 GMT 2024","21169","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Thu Jul 04 03:15:13 GMT 2024","Thu Jul 04 03:15:50 GMT 2024","37161","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Thu Jul 04 02:55:43 GMT 2024","Thu Jul 04 02:56:06 GMT 2024","23277","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Thu Jul 04 03:35:33 GMT 2024","Thu Jul 04 03:36:07 GMT 2024","34117","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Thu Jul 04 03:03:57 GMT 2024","Thu Jul 04 03:04:45 GMT 2024","48378","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Thu Jul 04 03:00:27 GMT 2024","Thu Jul 04 03:01:14 GMT 2024","47202","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
