"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 00:12:43 GMT 2024","Tue Jun 25 00:13:21 GMT 2024","38498","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 00:12:23 GMT 2024","Tue Jun 25 00:13:07 GMT 2024","43621","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 00:14:01 GMT 2024","Tue Jun 25 00:14:27 GMT 2024","25746","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 00:10:12 GMT 2024","Tue Jun 25 00:11:18 GMT 2024","65758","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 00:09:43 GMT 2024","Tue Jun 25 00:10:12 GMT 2024","28497","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 00:14:55 GMT 2024","Tue Jun 25 00:15:03 GMT 2024","7962","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 00:10:16 GMT 2024","Tue Jun 25 00:11:19 GMT 2024","62372","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 00:14:27 GMT 2024","Tue Jun 25 00:14:54 GMT 2024","27061","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 00:12:50 GMT 2024","Tue Jun 25 00:13:27 GMT 2024","37257","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 00:13:12 GMT 2024","Tue Jun 25 00:14:01 GMT 2024","49091","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 00:12:26 GMT 2024","Tue Jun 25 00:13:12 GMT 2024","46327","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 00:10:12 GMT 2024","Tue Jun 25 00:10:16 GMT 2024","4436","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 00:10:35 GMT 2024","Tue Jun 25 00:11:33 GMT 2024","57849","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 00:14:38 GMT 2024","Tue Jun 25 00:15:59 GMT 2024","80769","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jun 25 00:09:43 GMT 2024","Tue Jun 25 00:10:35 GMT 2024","51744","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 00:14:28 GMT 2024","Tue Jun 25 00:14:55 GMT 2024","26634","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 00:13:07 GMT 2024","Tue Jun 25 00:13:46 GMT 2024","38967","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
