"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 14:35:38 GMT 2024","Sun Jun 30 14:36:06 GMT 2024","27735","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 14:55:48 GMT 2024","Sun Jun 30 14:56:08 GMT 2024","20521","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sun Jun 30 14:56:08 GMT 2024","Sun Jun 30 14:56:24 GMT 2024","15854","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 14:39:41 GMT 2024","Sun Jun 30 14:40:09 GMT 2024","28280","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Sun Jun 30 14:56:24 GMT 2024","Sun Jun 30 14:56:40 GMT 2024","15318","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jun 30 14:55:07 GMT 2024","Sun Jun 30 14:55:29 GMT 2024","21918","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 14:32:42 GMT 2024","Sun Jun 30 14:33:26 GMT 2024","43969","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 14:42:17 GMT 2024","Sun Jun 30 14:43:03 GMT 2024","46744","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sun Jun 30 14:50:05 GMT 2024","Sun Jun 30 14:50:36 GMT 2024","30696","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jun 30 14:41:36 GMT 2024","Sun Jun 30 14:42:17 GMT 2024","41032","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jun 30 14:40:49 GMT 2024","Sun Jun 30 14:41:36 GMT 2024","46417","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 14:47:21 GMT 2024","Sun Jun 30 14:48:55 GMT 2024","94130","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jun 30 14:31:58 GMT 2024","Sun Jun 30 14:32:42 GMT 2024","43656","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 14:33:26 GMT 2024","Sun Jun 30 14:34:18 GMT 2024","52208","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 14:55:29 GMT 2024","Sun Jun 30 14:55:48 GMT 2024","19439","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jun 30 14:58:23 GMT 2024","Sun Jun 30 14:58:28 GMT 2024","4981","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 14:52:11 GMT 2024","Sun Jun 30 14:52:40 GMT 2024","28364","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 14:43:59 GMT 2024","Sun Jun 30 14:44:33 GMT 2024","34531","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 14:43:03 GMT 2024","Sun Jun 30 14:43:59 GMT 2024","55127","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 14:45:05 GMT 2024","Sun Jun 30 14:45:41 GMT 2024","36908","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 14:53:02 GMT 2024","Sun Jun 30 14:53:36 GMT 2024","34372","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jun 30 14:30:18 GMT 2024","Sun Jun 30 14:30:40 GMT 2024","22049","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jun 30 14:31:35 GMT 2024","Sun Jun 30 14:31:55 GMT 2024","20502","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 14:30:56 GMT 2024","Sun Jun 30 14:31:35 GMT 2024","38339","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jun 30 14:53:57 GMT 2024","Sun Jun 30 14:54:20 GMT 2024","23747","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 14:38:28 GMT 2024","Sun Jun 30 14:39:04 GMT 2024","35885","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 14:36:06 GMT 2024","Sun Jun 30 14:37:15 GMT 2024","69500","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jun 30 14:40:09 GMT 2024","Sun Jun 30 14:40:49 GMT 2024","39973","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 14:53:36 GMT 2024","Sun Jun 30 14:53:57 GMT 2024","20141","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jun 30 14:37:15 GMT 2024","Sun Jun 30 14:38:28 GMT 2024","72808","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 14:50:36 GMT 2024","Sun Jun 30 14:51:24 GMT 2024","48180","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jun 30 14:34:56 GMT 2024","Sun Jun 30 14:35:38 GMT 2024","41800","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 14:51:24 GMT 2024","Sun Jun 30 14:52:11 GMT 2024","47246","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jun 30 14:54:20 GMT 2024","Sun Jun 30 14:54:45 GMT 2024","24897","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 14:44:33 GMT 2024","Sun Jun 30 14:45:05 GMT 2024","31375","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sun Jun 30 14:57:51 GMT 2024","Sun Jun 30 14:58:23 GMT 2024","31614","chromium","","","","","Verify that Email message received",""
"skipped","Sun Jun 30 14:43:59 GMT 2024","Sun Jun 30 14:43:59 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 30 14:46:43 GMT 2024","Sun Jun 30 14:47:21 GMT 2024","38156","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sun Jun 30 14:49:32 GMT 2024","Sun Jun 30 14:50:05 GMT 2024","33501","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jun 30 14:30:40 GMT 2024","Sun Jun 30 14:30:56 GMT 2024","16631","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 14:57:28 GMT 2024","Sun Jun 30 14:57:51 GMT 2024","23013","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sun Jun 30 14:56:40 GMT 2024","Sun Jun 30 14:57:28 GMT 2024","48762","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
