"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 23:08:46 GMT 2024","Mon Jun 24 23:08:55 GMT 2024","8525","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 23:07:09 GMT 2024","Mon Jun 24 23:07:52 GMT 2024","42696","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jun 24 23:04:22 GMT 2024","Mon Jun 24 23:04:48 GMT 2024","26296","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 23:05:54 GMT 2024","Mon Jun 24 23:06:34 GMT 2024","40436","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jun 24 23:06:34 GMT 2024","Mon Jun 24 23:06:56 GMT 2024","21346","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 23:08:25 GMT 2024","Mon Jun 24 23:08:55 GMT 2024","30378","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 23:07:59 GMT 2024","Mon Jun 24 23:08:25 GMT 2024","25156","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 23:06:03 GMT 2024","Mon Jun 24 23:06:47 GMT 2024","44527","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 23:06:18 GMT 2024","Mon Jun 24 23:06:55 GMT 2024","37241","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 23:07:52 GMT 2024","Mon Jun 24 23:08:15 GMT 2024","23423","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 23:08:04 GMT 2024","Mon Jun 24 23:08:41 GMT 2024","37363","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
