"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 27 11:15:26 GMT 2024","Thu Jun 27 11:16:51 GMT 2024","85686","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Thu Jun 27 11:16:31 GMT 2024","Thu Jun 27 11:17:22 GMT 2024","51038","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Thu Jun 27 11:18:00 GMT 2024","Thu Jun 27 11:18:45 GMT 2024","44763","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Thu Jun 27 11:13:53 GMT 2024","Thu Jun 27 11:14:23 GMT 2024","29528","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Thu Jun 27 11:18:28 GMT 2024","Thu Jun 27 11:18:56 GMT 2024","28108","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"skipped","Thu Jun 27 11:17:22 GMT 2024","Thu Jun 27 11:17:22 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Thu Jun 27 11:19:18 GMT 2024","Thu Jun 27 11:19:50 GMT 2024","32000","chromium","","","","","Verify that Email message received",""
"passed","Thu Jun 27 11:19:15 GMT 2024","Thu Jun 27 11:20:14 GMT 2024","59215","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Thu Jun 27 11:17:24 GMT 2024","Thu Jun 27 11:18:10 GMT 2024","45898","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Thu Jun 27 11:13:53 GMT 2024","Thu Jun 27 11:14:25 GMT 2024","31955","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"skipped","Thu Jun 27 11:17:22 GMT 2024","Thu Jun 27 11:17:22 GMT 2024","5","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
