"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 08 17:41:42 GMT 2024","Mon Jul 08 17:42:30 GMT 2024","48389","webkit","","CreateDocument","","","TC_03_08_01 | Verify that the user can send a template for signature","Objective: To verify the process of creating, signing, and sending a document using template."
"passed","Mon Jul 08 17:44:36 GMT 2024","Mon Jul 08 17:45:38 GMT 2024","61715","webkit","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Mon Jul 08 18:00:58 GMT 2024","Mon Jul 08 18:01:41 GMT 2024","42948","webkit","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Mon Jul 08 17:52:40 GMT 2024","Mon Jul 08 17:53:26 GMT 2024","45708","webkit","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 08 17:48:05 GMT 2024","Mon Jul 08 17:49:14 GMT 2024","68440","webkit","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Mon Jul 08 17:30:51 GMT 2024","Mon Jul 08 17:31:24 GMT 2024","33111","webkit","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 08 18:03:34 GMT 2024","Mon Jul 08 18:04:41 GMT 2024","67862","webkit","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member Admin","Objective: Verify that the user can assign folder permissions to the team member with role Admin"
"passed","Mon Jul 08 17:59:51 GMT 2024","Mon Jul 08 18:00:23 GMT 2024","31622","webkit","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Mon Jul 08 18:19:50 GMT 2024","Mon Jul 08 18:20:38 GMT 2024","47934","webkit","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 08 17:37:27 GMT 2024","Mon Jul 08 17:38:39 GMT 2024","71095","webkit","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Mon Jul 08 17:57:28 GMT 2024","Mon Jul 08 17:58:42 GMT 2024","74463","webkit","","DocumentsType","","","TC_05_19_02 | Verify that deleted documents have been moved to the trash by using checkboxes and Select_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the documents to the trash by checkboxes and then deleting documents permanently."
"passed","Mon Jul 08 17:55:19 GMT 2024","Mon Jul 08 17:56:35 GMT 2024","76196","webkit","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Mon Jul 08 18:45:47 GMT 2024","Mon Jul 08 18:46:09 GMT 2024","22105","webkit","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 08 18:36:29 GMT 2024","Mon Jul 08 18:37:13 GMT 2024","43890","webkit","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Mon Jul 08 18:44:41 GMT 2024","Mon Jul 08 18:45:17 GMT 2024","35702","webkit","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can edit our Signature."
"passed","Mon Jul 08 17:38:39 GMT 2024","Mon Jul 08 17:39:49 GMT 2024","70673","webkit","","CreateDocument","","","TC_03_09_01 | Create Documents via Bulk Send","Objective: Enable document distribution via Bulk Send."
"passed","Mon Jul 08 17:54:24 GMT 2024","Mon Jul 08 17:55:19 GMT 2024","54891","webkit","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 08 17:31:24 GMT 2024","Mon Jul 08 17:31:44 GMT 2024","20239","webkit","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 08 18:44:08 GMT 2024","Mon Jul 08 18:44:41 GMT 2024","32958","webkit","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Mon Jul 08 18:42:55 GMT 2024","Mon Jul 08 18:43:39 GMT 2024","44258","webkit","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Mon Jul 08 17:56:35 GMT 2024","Mon Jul 08 17:57:28 GMT 2024","53093","webkit","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Mon Jul 08 17:53:26 GMT 2024","Mon Jul 08 17:54:24 GMT 2024","57847","webkit","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Mon Jul 08 18:28:25 GMT 2024","Mon Jul 08 18:29:20 GMT 2024","55031","webkit","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Mon Jul 08 18:50:30 GMT 2024","Mon Jul 08 18:50:37 GMT 2024","7530","webkit","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jul 08 18:43:39 GMT 2024","Mon Jul 08 18:44:08 GMT 2024","29060","webkit","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 08 18:50:37 GMT 2024","Mon Jul 08 18:51:02 GMT 2024","25329","webkit","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 08 18:32:16 GMT 2024","Mon Jul 08 18:32:54 GMT 2024","37692","webkit","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 08 17:47:25 GMT 2024","Mon Jul 08 17:48:05 GMT 2024","40011","webkit","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 08 18:46:31 GMT 2024","Mon Jul 08 18:47:38 GMT 2024","67566","webkit","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 08 18:34:08 GMT 2024","Mon Jul 08 18:34:47 GMT 2024","38814","webkit","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 08 17:32:13 GMT 2024","Mon Jul 08 17:32:41 GMT 2024","27318","webkit","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 08 18:33:24 GMT 2024","Mon Jul 08 18:34:08 GMT 2024","44130","webkit","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 08 18:31:44 GMT 2024","Mon Jul 08 18:32:16 GMT 2024","31702","webkit","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Mon Jul 08 18:45:17 GMT 2024","Mon Jul 08 18:45:47 GMT 2024","30103","webkit","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 08 17:40:48 GMT 2024","Mon Jul 08 17:41:42 GMT 2024","53604","webkit","","CreateDocument","","","TC_03_08_02 | Verify that the ""Edit template"" button is active","Objective: Verify that user can edit a document from template"
"passed","Mon Jul 08 18:38:29 GMT 2024","Mon Jul 08 18:39:06 GMT 2024","37190","webkit","","Profile","","","TC_11_46_04 | Verify the user can delete the profile picture","Objective: To verify that the user can delete an avatar image"
"passed","Mon Jul 08 17:49:58 GMT 2024","Mon Jul 08 17:50:51 GMT 2024","53602","webkit","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 08 18:04:41 GMT 2024","Mon Jul 08 18:06:24 GMT 2024","102050","webkit","","Folders","","","TC_06_26_02 | Verify that the user can assign folder permissions to multiple team members.","Objective: To verify the user can assign folder permissions to multiple team members."
"passed","Mon Jul 08 17:49:14 GMT 2024","Mon Jul 08 17:49:58 GMT 2024","44137","webkit","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Mon Jul 08 18:49:58 GMT 2024","Mon Jul 08 18:50:30 GMT 2024","31990","webkit","","","","","Verify that Email message received",""
"passed","Mon Jul 08 18:27:32 GMT 2024","Mon Jul 08 18:28:25 GMT 2024","52275","webkit","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Mon Jul 08 17:51:48 GMT 2024","Mon Jul 08 17:52:40 GMT 2024","51705","webkit","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 08 17:32:41 GMT 2024","Mon Jul 08 17:33:09 GMT 2024","28305","webkit","","Registration","","","TC_01_59_01|Verify successful registration of Business User with Monthly subscription","To verify that a Business user can successfully register."
"passed","Mon Jul 08 17:35:45 GMT 2024","Mon Jul 08 17:36:38 GMT 2024","52127","webkit","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 08 17:33:43 GMT 2024","Mon Jul 08 17:34:55 GMT 2024","72823","webkit","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 08 18:30:15 GMT 2024","Mon Jul 08 18:31:12 GMT 2024","57140","webkit","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Mon Jul 08 18:26:40 GMT 2024","Mon Jul 08 18:27:32 GMT 2024","52270","webkit","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Mon Jul 08 18:29:20 GMT 2024","Mon Jul 08 18:30:15 GMT 2024","55013","webkit","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"failed","Mon Jul 08 18:40:18 GMT 2024","Mon Jul 08 18:40:52 GMT 2024","34045","webkit","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Mon Jul 08 18:40:53 GMT 2024","Mon Jul 08 18:41:24 GMT 2024","30714","webkit","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Mon Jul 08 18:41:24 GMT 2024","Mon Jul 08 18:41:53 GMT 2024","29710","webkit","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 08 17:33:38 GMT 2024","Mon Jul 08 17:33:43 GMT 2024","4668","webkit","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 08 17:31:44 GMT 2024","Mon Jul 08 17:32:13 GMT 2024","28935","webkit","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Mon Jul 08 18:49:36 GMT 2024","Mon Jul 08 18:49:58 GMT 2024","21711","webkit","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Mon Jul 08 18:47:38 GMT 2024","Mon Jul 08 18:48:10 GMT 2024","31144","webkit","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 08 18:46:09 GMT 2024","Mon Jul 08 18:46:31 GMT 2024","21683","webkit","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 08 18:41:53 GMT 2024","Mon Jul 08 18:42:24 GMT 2024","30362","webkit","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 08 18:32:54 GMT 2024","Mon Jul 08 18:33:24 GMT 2024","30124","webkit","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 08 18:18:16 GMT 2024","Mon Jul 08 18:19:11 GMT 2024","54967","webkit","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Mon Jul 08 18:15:07 GMT 2024","Mon Jul 08 18:17:27 GMT 2024","139547","webkit","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 08 18:01:41 GMT 2024","Mon Jul 08 18:02:27 GMT 2024","45890","webkit","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 08 18:37:54 GMT 2024","Mon Jul 08 18:38:29 GMT 2024","34688","webkit","","Profile","","","TC_11_46_01 | Verify that the User can upload an avatar image","Objective: To verify that the User can upload an avatar image"
"passed","Mon Jul 08 18:25:17 GMT 2024","Mon Jul 08 18:26:40 GMT 2024","83346","webkit","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Mon Jul 08 18:48:43 GMT 2024","Mon Jul 08 18:49:17 GMT 2024","33460","webkit","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Mon Jul 08 17:58:42 GMT 2024","Mon Jul 08 17:59:51 GMT 2024","68619","webkit","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
