"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 21:26:06 GMT 2024","Tue Jul 02 21:26:50 GMT 2024","43684","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 21:03:21 GMT 2024","Tue Jul 02 21:03:44 GMT 2024","23063","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 21:27:33 GMT 2024","Tue Jul 02 21:28:25 GMT 2024","51280","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 02 21:26:50 GMT 2024","Tue Jul 02 21:27:33 GMT 2024","43677","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 21:22:20 GMT 2024","Tue Jul 02 21:23:02 GMT 2024","42009","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 02 21:18:38 GMT 2024","Tue Jul 02 21:18:59 GMT 2024","21548","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 02 21:12:39 GMT 2024","Tue Jul 02 21:13:10 GMT 2024","31589","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 21:10:14 GMT 2024","Tue Jul 02 21:11:09 GMT 2024","55581","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 21:02:58 GMT 2024","Tue Jul 02 21:03:21 GMT 2024","22347","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 21:40:43 GMT 2024","Tue Jul 02 21:41:09 GMT 2024","25798","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 21:03:44 GMT 2024","Tue Jul 02 21:03:47 GMT 2024","3152","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jul 02 21:08:44 GMT 2024","Tue Jul 02 21:10:14 GMT 2024","89551","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Tue Jul 02 21:02:41 GMT 2024","Tue Jul 02 21:02:58 GMT 2024","17385","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 21:08:12 GMT 2024","Tue Jul 02 21:08:44 GMT 2024","32236","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 21:41:32 GMT 2024","Tue Jul 02 21:41:51 GMT 2024","18984","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 21:37:56 GMT 2024","Tue Jul 02 21:38:27 GMT 2024","30888","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 21:05:38 GMT 2024","Tue Jul 02 21:06:24 GMT 2024","46458","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 21:15:29 GMT 2024","Tue Jul 02 21:16:15 GMT 2024","46304","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 21:44:06 GMT 2024","Tue Jul 02 21:44:11 GMT 2024","5763","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 02 21:36:52 GMT 2024","Tue Jul 02 21:37:26 GMT 2024","34152","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 21:24:00 GMT 2024","Tue Jul 02 21:24:43 GMT 2024","43504","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Tue Jul 02 21:35:35 GMT 2024","Tue Jul 02 21:35:59 GMT 2024","24265","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
