"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 21:02:30 GMT 2024","Mon Jun 24 21:03:01 GMT 2024","30363","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 20:58:47 GMT 2024","Mon Jun 24 21:00:53 GMT 2024","125425","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 21:01:02 GMT 2024","Mon Jun 24 21:01:45 GMT 2024","42456","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 20:58:47 GMT 2024","Mon Jun 24 20:58:50 GMT 2024","3145","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 21:00:23 GMT 2024","Mon Jun 24 21:01:11 GMT 2024","48526","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 20:59:44 GMT 2024","Mon Jun 24 21:00:15 GMT 2024","30872","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 20:58:13 GMT 2024","Mon Jun 24 20:58:47 GMT 2024","34324","chromium","","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 21:01:19 GMT 2024","Mon Jun 24 21:02:10 GMT 2024","51608","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 21:03:09 GMT 2024","Mon Jun 24 21:03:29 GMT 2024","19360","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 20:58:13 GMT 2024","Mon Jun 24 20:58:39 GMT 2024","26501","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 21:01:12 GMT 2024","Mon Jun 24 21:02:02 GMT 2024","50342","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 20:58:13 GMT 2024","Mon Jun 24 20:58:48 GMT 2024","35405","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 21:01:45 GMT 2024","Mon Jun 24 21:02:20 GMT 2024","35337","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 21:03:00 GMT 2024","Mon Jun 24 21:03:22 GMT 2024","21433","chromium","","","","","Verify that Email message received",""
"passed","Mon Jun 24 20:59:06 GMT 2024","Mon Jun 24 21:00:17 GMT 2024","71091","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 21:00:53 GMT 2024","Mon Jun 24 21:01:19 GMT 2024","26013","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 21:02:02 GMT 2024","Mon Jun 24 21:02:30 GMT 2024","28287","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 20:59:46 GMT 2024","Mon Jun 24 21:00:23 GMT 2024","37295","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 21:03:03 GMT 2024","Mon Jun 24 21:03:09 GMT 2024","6775","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 21:02:11 GMT 2024","Mon Jun 24 21:02:37 GMT 2024","26792","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 21:03:01 GMT 2024","Mon Jun 24 21:03:03 GMT 2024","2032","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 21:02:37 GMT 2024","Mon Jun 24 21:03:11 GMT 2024","33556","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
