"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 20:12:39 GMT 2024","Tue Jun 25 20:13:12 GMT 2024","33882","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Tue Jun 25 20:10:19 GMT 2024","Tue Jun 25 20:12:19 GMT 2024","119890","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 20:09:50 GMT 2024","Tue Jun 25 20:10:19 GMT 2024","28195","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 20:12:20 GMT 2024","Tue Jun 25 20:13:10 GMT 2024","50287","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 20:13:13 GMT 2024","Tue Jun 25 20:13:50 GMT 2024","37163","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 20:13:02 GMT 2024","Tue Jun 25 20:13:38 GMT 2024","36096","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 20:13:50 GMT 2024","Tue Jun 25 20:14:17 GMT 2024","26789","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 20:10:21 GMT 2024","Tue Jun 25 20:11:08 GMT 2024","47057","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 20:13:52 GMT 2024","Tue Jun 25 20:14:19 GMT 2024","27075","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 20:13:10 GMT 2024","Tue Jun 25 20:13:59 GMT 2024","48458","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
