"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 15:03:52 GMT 2024","Tue Jul 02 15:04:16 GMT 2024","24440","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 02 15:09:46 GMT 2024","Tue Jul 02 15:10:34 GMT 2024","47667","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Tue Jul 02 15:34:24 GMT 2024","Tue Jul 02 15:34:54 GMT 2024","30396","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jul 02 15:37:12 GMT 2024","Tue Jul 02 15:37:36 GMT 2024","23598","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 15:22:31 GMT 2024","Tue Jul 02 15:23:04 GMT 2024","33000","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Tue Jul 02 15:30:36 GMT 2024","Tue Jul 02 15:31:27 GMT 2024","51480","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 15:42:11 GMT 2024","Tue Jul 02 15:42:17 GMT 2024","6479","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 02 15:05:26 GMT 2024","Tue Jul 02 15:07:27 GMT 2024","120997","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 15:07:27 GMT 2024","Tue Jul 02 15:08:10 GMT 2024","42958","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 15:41:12 GMT 2024","Tue Jul 02 15:41:39 GMT 2024","27489","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Tue Jul 02 15:17:36 GMT 2024","Tue Jul 02 15:18:19 GMT 2024","43903","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 15:28:33 GMT 2024","Tue Jul 02 15:29:24 GMT 2024","51310","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 02 15:14:54 GMT 2024","Tue Jul 02 15:15:24 GMT 2024","30112","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 15:05:23 GMT 2024","Tue Jul 02 15:05:26 GMT 2024","2979","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jul 02 15:27:44 GMT 2024","Tue Jul 02 15:28:33 GMT 2024","49542","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 15:36:24 GMT 2024","Tue Jul 02 15:36:48 GMT 2024","23430","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 15:35:17 GMT 2024","Tue Jul 02 15:35:53 GMT 2024","35604","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 15:08:54 GMT 2024","Tue Jul 02 15:09:46 GMT 2024","52564","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 15:13:18 GMT 2024","Tue Jul 02 15:14:00 GMT 2024","41879","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 02 15:20:01 GMT 2024","Tue Jul 02 15:20:43 GMT 2024","42325","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 15:04:16 GMT 2024","Tue Jul 02 15:04:38 GMT 2024","21533","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 15:05:00 GMT 2024","Tue Jul 02 15:05:23 GMT 2024","22847","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 15:37:36 GMT 2024","Tue Jul 02 15:38:02 GMT 2024","25926","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 15:23:51 GMT 2024","Tue Jul 02 15:24:32 GMT 2024","41057","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 02 15:26:23 GMT 2024","Tue Jul 02 15:26:59 GMT 2024","36330","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Tue Jul 02 15:21:12 GMT 2024","Tue Jul 02 15:21:50 GMT 2024","37717","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 15:32:17 GMT 2024","Tue Jul 02 15:33:08 GMT 2024","51061","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 15:36:48 GMT 2024","Tue Jul 02 15:37:12 GMT 2024","24240","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 15:15:24 GMT 2024","Tue Jul 02 15:16:07 GMT 2024","43009","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 15:33:08 GMT 2024","Tue Jul 02 15:34:00 GMT 2024","51950","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Tue Jul 02 15:38:27 GMT 2024","Tue Jul 02 15:38:49 GMT 2024","22396","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Tue Jul 02 15:41:39 GMT 2024","Tue Jul 02 15:42:11 GMT 2024","31681","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 02 15:11:04 GMT 2024","Tue Jul 02 15:12:26 GMT 2024","81335","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
