"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 29 20:51:56 GMT 2024","Sat Jun 29 20:52:35 GMT 2024","38972","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sat Jun 29 20:52:35 GMT 2024","Sat Jun 29 20:54:05 GMT 2024","89576","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sat Jun 29 21:04:22 GMT 2024","Sat Jun 29 21:04:46 GMT 2024","23364","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 21:00:46 GMT 2024","Sat Jun 29 21:02:08 GMT 2024","81933","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sat Jun 29 21:04:00 GMT 2024","Sat Jun 29 21:04:22 GMT 2024","22628","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jun 29 20:38:57 GMT 2024","Sat Jun 29 20:39:13 GMT 2024","16816","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jun 29 21:08:06 GMT 2024","Sat Jun 29 21:08:25 GMT 2024","18939","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sat Jun 29 21:06:26 GMT 2024","Sat Jun 29 21:06:40 GMT 2024","14744","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jun 29 20:54:05 GMT 2024","Sat Jun 29 20:54:49 GMT 2024","43745","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 21:06:40 GMT 2024","Sat Jun 29 21:07:28 GMT 2024","47961","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jun 29 21:08:00 GMT 2024","Sat Jun 29 21:08:06 GMT 2024","5478","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sat Jun 29 20:50:28 GMT 2024","Sat Jun 29 20:51:12 GMT 2024","43900","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jun 29 20:49:47 GMT 2024","Sat Jun 29 20:50:28 GMT 2024","41441","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jun 29 20:38:18 GMT 2024","Sat Jun 29 20:38:40 GMT 2024","22359","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jun 29 20:39:56 GMT 2024","Sat Jun 29 20:40:41 GMT 2024","44654","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 29 21:05:43 GMT 2024","Sat Jun 29 21:06:10 GMT 2024","27145","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Sat Jun 29 21:07:28 GMT 2024","Sat Jun 29 21:08:00 GMT 2024","31700","chromium","","","","","Verify that Email message received",""
"passed","Sat Jun 29 20:45:32 GMT 2024","Sat Jun 29 20:47:03 GMT 2024","90769","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"skipped","Sat Jun 29 20:54:49 GMT 2024","Sat Jun 29 20:54:49 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
