"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 20:05:29 GMT 2024","Tue Jun 25 20:06:27 GMT 2024","57200","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 20:03:59 GMT 2024","Tue Jun 25 20:04:27 GMT 2024","28587","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 20:03:59 GMT 2024","Tue Jun 25 20:04:27 GMT 2024","28245","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Tue Jun 25 20:05:52 GMT 2024","Tue Jun 25 20:06:48 GMT 2024","55414","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 20:08:44 GMT 2024","Tue Jun 25 20:08:47 GMT 2024","2898","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 20:05:22 GMT 2024","Tue Jun 25 20:06:04 GMT 2024","42033","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 20:08:19 GMT 2024","Tue Jun 25 20:08:49 GMT 2024","30275","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 20:08:49 GMT 2024","Tue Jun 25 20:09:09 GMT 2024","20146","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 20:08:47 GMT 2024","Tue Jun 25 20:08:52 GMT 2024","5150","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 20:07:11 GMT 2024","Tue Jun 25 20:07:47 GMT 2024","35769","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 20:08:31 GMT 2024","Tue Jun 25 20:09:28 GMT 2024","56881","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 20:04:27 GMT 2024","Tue Jun 25 20:05:21 GMT 2024","54051","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 20:07:47 GMT 2024","Tue Jun 25 20:08:13 GMT 2024","25576","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 20:06:44 GMT 2024","Tue Jun 25 20:07:19 GMT 2024","35584","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 20:08:38 GMT 2024","Tue Jun 25 20:09:00 GMT 2024","21343","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 20:04:34 GMT 2024","Tue Jun 25 20:05:29 GMT 2024","55500","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 20:04:27 GMT 2024","Tue Jun 25 20:04:31 GMT 2024","4314","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 20:05:21 GMT 2024","Tue Jun 25 20:05:52 GMT 2024","30964","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 20:07:43 GMT 2024","Tue Jun 25 20:08:11 GMT 2024","27877","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 20:03:59 GMT 2024","Tue Jun 25 20:04:34 GMT 2024","35016","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 20:03:59 GMT 2024","Tue Jun 25 20:04:32 GMT 2024","32932","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
