"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 30 08:51:02 GMT 2024","Sun Jun 30 08:51:21 GMT 2024","18769","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jun 30 08:50:56 GMT 2024","Sun Jun 30 08:51:02 GMT 2024","5929","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jun 30 08:46:41 GMT 2024","Sun Jun 30 08:47:03 GMT 2024","22542","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 08:33:58 GMT 2024","Sun Jun 30 08:34:43 GMT 2024","44926","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jun 30 08:24:19 GMT 2024","Sun Jun 30 08:25:05 GMT 2024","46628","chromium","","","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Sun Jun 30 08:22:53 GMT 2024","Sun Jun 30 08:23:38 GMT 2024","44864","chromium","","","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jun 30 08:38:53 GMT 2024","Sun Jun 30 08:39:34 GMT 2024","41441","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jun 30 08:30:08 GMT 2024","Sun Jun 30 08:32:25 GMT 2024","136496","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jun 30 08:47:27 GMT 2024","Sun Jun 30 08:47:50 GMT 2024","22306","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jun 30 08:44:28 GMT 2024","Sun Jun 30 08:44:49 GMT 2024","20464","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jun 30 08:46:11 GMT 2024","Sun Jun 30 08:46:41 GMT 2024","29573","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Sun Jun 30 08:21:21 GMT 2024","Sun Jun 30 08:22:13 GMT 2024","52076","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sun Jun 30 08:25:05 GMT 2024","Sun Jun 30 08:25:37 GMT 2024","31434","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jun 30 08:36:11 GMT 2024","Sun Jun 30 08:36:57 GMT 2024","45549","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Sun Jun 30 08:32:25 GMT 2024","Sun Jun 30 08:33:18 GMT 2024","53075","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jun 30 08:20:18 GMT 2024","Sun Jun 30 08:20:35 GMT 2024","17341","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jun 30 08:37:44 GMT 2024","Sun Jun 30 08:38:19 GMT 2024","35280","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jun 30 08:42:20 GMT 2024","Sun Jun 30 08:43:07 GMT 2024","47112","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"skipped","Sun Jun 30 08:37:44 GMT 2024","Sun Jun 30 08:37:44 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sun Jun 30 08:33:18 GMT 2024","Sun Jun 30 08:33:58 GMT 2024","40560","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jun 30 08:22:13 GMT 2024","Sun Jun 30 08:22:53 GMT 2024","40096","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jun 30 08:43:59 GMT 2024","Sun Jun 30 08:44:28 GMT 2024","29432","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jun 30 08:50:24 GMT 2024","Sun Jun 30 08:50:56 GMT 2024","31702","chromium","","","","","Verify that Email message received",""
