"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 17:30:41 GMT 2024","Tue Jul 09 17:31:50 GMT 2024","68565","chromium","","DocumentsType","","","TC_05_19_02 | Verify that deleted documents have been moved to the trash by using checkboxes and Select_options dropdown menu and then deleted permanently","Objective: To verify the process of moving the documents to the trash by checkboxes and then deleting documents permanently."
"passed","Tue Jul 09 17:56:46 GMT 2024","Tue Jul 09 17:57:08 GMT 2024","22583","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Tue Jul 09 17:20:20 GMT 2024","Tue Jul 09 17:21:16 GMT 2024","55764","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 09 18:03:31 GMT 2024","Tue Jul 09 18:03:45 GMT 2024","13901","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Tue Jul 09 18:03:45 GMT 2024","Tue Jul 09 18:04:18 GMT 2024","32888","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 09 17:44:19 GMT 2024","Tue Jul 09 17:45:15 GMT 2024","55810","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 09 17:54:44 GMT 2024","Tue Jul 09 17:55:18 GMT 2024","34524","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 09 17:47:11 GMT 2024","Tue Jul 09 17:47:57 GMT 2024","45700","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Tue Jul 09 17:33:40 GMT 2024","Tue Jul 09 17:34:16 GMT 2024","36357","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 09 17:18:19 GMT 2024","Tue Jul 09 17:18:51 GMT 2024","32327","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 09 17:07:41 GMT 2024","Tue Jul 09 17:08:02 GMT 2024","20520","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 09 17:43:38 GMT 2024","Tue Jul 09 17:44:19 GMT 2024","40578","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 09 17:45:15 GMT 2024","Tue Jul 09 17:46:24 GMT 2024","69505","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 09 17:28:44 GMT 2024","Tue Jul 09 17:29:53 GMT 2024","69908","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Tue Jul 09 17:55:18 GMT 2024","Tue Jul 09 17:55:47 GMT 2024","28416","chromium","","Profile","","","TC_11_46_01 | Verify that the User can upload an avatar image","Objective: To verify that the User can upload an avatar image"
"passed","Tue Jul 09 17:34:16 GMT 2024","Tue Jul 09 17:34:54 GMT 2024","38284","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 09 17:16:52 GMT 2024","Tue Jul 09 17:17:36 GMT 2024","44544","chromium","","CreateDocument","","","TC_03_08_02 | Verify that the ""Edit template"" button is active","Objective: Verify that user can edit a document from template"
"passed","Tue Jul 09 17:11:17 GMT 2024","Tue Jul 09 17:12:02 GMT 2024","45558","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 09 17:38:39 GMT 2024","Tue Jul 09 17:39:19 GMT 2024","40738","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Tue Jul 09 18:01:33 GMT 2024","Tue Jul 09 18:02:25 GMT 2024","51549","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jul 09 17:09:33 GMT 2024","Tue Jul 09 17:10:34 GMT 2024","61530","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 09 17:10:34 GMT 2024","Tue Jul 09 17:11:17 GMT 2024","42433","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 09 17:41:38 GMT 2024","Tue Jul 09 17:42:22 GMT 2024","44405","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 09 17:42:22 GMT 2024","Tue Jul 09 17:42:58 GMT 2024","36274","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Tue Jul 09 18:02:25 GMT 2024","Tue Jul 09 18:02:54 GMT 2024","28676","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 09 17:52:11 GMT 2024","Tue Jul 09 17:52:45 GMT 2024","33889","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 09 18:01:15 GMT 2024","Tue Jul 09 18:01:33 GMT 2024","18198","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 09 17:57:56 GMT 2024","Tue Jul 09 17:58:22 GMT 2024","26055","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 09 17:50:31 GMT 2024","Tue Jul 09 17:50:55 GMT 2024","24260","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Tue Jul 09 17:24:56 GMT 2024","Tue Jul 09 17:25:38 GMT 2024","42610","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 09 17:39:53 GMT 2024","Tue Jul 09 17:40:56 GMT 2024","62676","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 09 17:32:48 GMT 2024","Tue Jul 09 17:33:10 GMT 2024","22572","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 09 17:34:54 GMT 2024","Tue Jul 09 17:35:54 GMT 2024","59890","chromium","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member User","Objective: Verify that the user can assign folder permissions to the team member with role User"
"passed","Tue Jul 09 17:39:19 GMT 2024","Tue Jul 09 17:39:53 GMT 2024","33739","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 09 17:31:50 GMT 2024","Tue Jul 09 17:32:48 GMT 2024","58093","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Tue Jul 09 17:35:54 GMT 2024","Tue Jul 09 17:37:07 GMT 2024","72599","chromium","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member Admin","Objective: Verify that the user can assign folder permissions to the team member with role Admin"
"passed","Tue Jul 09 17:56:18 GMT 2024","Tue Jul 09 17:56:46 GMT 2024","27290","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 09 17:22:44 GMT 2024","Tue Jul 09 17:23:17 GMT 2024","32338","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 09 17:15:58 GMT 2024","Tue Jul 09 17:16:52 GMT 2024","53882","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Tue Jul 09 17:50:55 GMT 2024","Tue Jul 09 17:51:19 GMT 2024","23516","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Tue Jul 09 17:26:26 GMT 2024","Tue Jul 09 17:27:09 GMT 2024","42400","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jul 09 17:07:16 GMT 2024","Tue Jul 09 17:07:41 GMT 2024","25451","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 09 17:21:58 GMT 2024","Tue Jul 09 17:22:44 GMT 2024","46107","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 09 18:04:23 GMT 2024","Tue Jul 09 18:04:44 GMT 2024","20238","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jul 09 18:04:18 GMT 2024","Tue Jul 09 18:04:23 GMT 2024","5881","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 09 17:57:08 GMT 2024","Tue Jul 09 17:57:32 GMT 2024","24263","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 09 17:09:08 GMT 2024","Tue Jul 09 17:09:30 GMT 2024","22178","chromium","","Registration","","","TC_01_59_01|Verify successful registration of Business User with Annually subscription","To verify that a Business user can successfully register."
