"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 18:04:46 GMT 2024","Mon Jun 24 18:05:12 GMT 2024","26410","chromium","14Billing.spec.js","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 18:00:43 GMT 2024","Mon Jun 24 18:02:49 GMT 2024","126550","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 18:03:45 GMT 2024","Mon Jun 24 18:04:19 GMT 2024","33989","chromium","11Profile.spec.js","Profile","","","TC_11_45_01 | Verify that User can change password",""
"passed","Mon Jun 24 18:00:11 GMT 2024","Mon Jun 24 18:00:43 GMT 2024","31082","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 18:01:11 GMT 2024","Mon Jun 24 18:02:14 GMT 2024","62787","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 18:04:19 GMT 2024","Mon Jun 24 18:04:44 GMT 2024","25114","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 18:04:44 GMT 2024","Mon Jun 24 18:05:09 GMT 2024","25348","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 18:05:26 GMT 2024","Mon Jun 24 18:05:48 GMT 2024","21625","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Mon Jun 24 18:05:09 GMT 2024","Mon Jun 24 18:06:09 GMT 2024","59682","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 18:00:47 GMT 2024","Mon Jun 24 18:01:44 GMT 2024","57270","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 18:01:44 GMT 2024","Mon Jun 24 18:02:22 GMT 2024","37491","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 18:03:28 GMT 2024","Mon Jun 24 18:04:23 GMT 2024","55008","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Mon Jun 24 18:01:44 GMT 2024","Mon Jun 24 18:02:28 GMT 2024","43818","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 18:02:22 GMT 2024","Mon Jun 24 18:03:28 GMT 2024","65990","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 18:05:07 GMT 2024","Mon Jun 24 18:05:26 GMT 2024","18872","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 18:04:48 GMT 2024","Mon Jun 24 18:05:07 GMT 2024","19521","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 18:04:05 GMT 2024","Mon Jun 24 18:04:46 GMT 2024","40325","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 18:00:38 GMT 2024","Mon Jun 24 18:01:11 GMT 2024","33024","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 18:05:40 GMT 2024","Mon Jun 24 18:05:43 GMT 2024","3084","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Mon Jun 24 18:00:11 GMT 2024","Mon Jun 24 18:00:52 GMT 2024","40979","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Mon Jun 24 18:05:12 GMT 2024","Mon Jun 24 18:05:40 GMT 2024","27731","chromium","43fillCompanyForm.spec.js","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Mon Jun 24 18:00:52 GMT 2024","Mon Jun 24 18:01:44 GMT 2024","51893","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 18:02:56 GMT 2024","Mon Jun 24 18:03:45 GMT 2024","49018","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 18:05:48 GMT 2024","Mon Jun 24 18:06:10 GMT 2024","21687","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 18:02:49 GMT 2024","Mon Jun 24 18:03:36 GMT 2024","46758","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 18:00:43 GMT 2024","Mon Jun 24 18:00:47 GMT 2024","4266","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 18:04:23 GMT 2024","Mon Jun 24 18:04:48 GMT 2024","25192","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 18:05:53 GMT 2024","Mon Jun 24 18:06:31 GMT 2024","38179","chromium","08Forms.spec.js","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 18:02:28 GMT 2024","Mon Jun 24 18:02:56 GMT 2024","27399","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 18:00:11 GMT 2024","Mon Jun 24 18:00:38 GMT 2024","26688","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 18:02:14 GMT 2024","Mon Jun 24 18:03:03 GMT 2024","49161","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 18:00:11 GMT 2024","Mon Jun 24 18:00:43 GMT 2024","31299","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Mon Jun 24 18:05:43 GMT 2024","Mon Jun 24 18:05:50 GMT 2024","6707","chromium","testCreateNewUser.spec.js","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
