"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 16:38:53 GMT 2024","Fri Jul 12 16:39:41 GMT 2024","48158","chromium","","DocumentsType","","","TC_05_19_01 | Verify user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash.","To verify Business user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash."
"passed","Fri Jul 12 17:08:18 GMT 2024","Fri Jul 12 17:08:47 GMT 2024","28934","chromium","","Profile","","","TC_11_46_01 | Verify user can upload an avatar image.","To verify Business user can upload an avatar image."
"passed","Fri Jul 12 16:21:53 GMT 2024","Fri Jul 12 16:22:34 GMT 2024","41322","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send document to another signer.","To verify the process of creating, signing and sending the document to another signer."
"passed","Fri Jul 12 17:09:40 GMT 2024","Fri Jul 12 17:10:05 GMT 2024","24300","chromium","","API key","","","TC_12_48_02 | Verify user can copy API key created by ""Create API"" button in Table.","To verify Business user can copy API key created by the ""Create API"" button in Table."
"passed","Fri Jul 12 16:20:25 GMT 2024","Fri Jul 12 16:20:48 GMT 2024","22210","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify Business user can successfully register"
"passed","Fri Jul 12 16:54:29 GMT 2024","Fri Jul 12 16:55:25 GMT 2024","55536","chromium","","Forms","","","TC_08_34_01 | Verify user can delete form.","To verify Business user can delete form."
"passed","Fri Jul 12 17:02:39 GMT 2024","Fri Jul 12 17:03:09 GMT 2024","29883","chromium","","Company","","","TC_10_43_01 | Verify Business user can fill company's form","To verify the process of filling company form. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Fri Jul 12 17:25:09 GMT 2024","Fri Jul 12 17:25:29 GMT 2024","20294","chromium","","Verification of supporting tests.","","","Create Business User.",""
"passed","Fri Jul 12 16:20:04 GMT 2024","Fri Jul 12 16:20:25 GMT 2024","21590","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Monthly subscription","To verify Business user can successfully register"
"passed","Fri Jul 12 17:06:02 GMT 2024","Fri Jul 12 17:06:32 GMT 2024","30109","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes.","To verify Business user can enabling, disabling checkboxes."
"passed","Fri Jul 12 17:07:09 GMT 2024","Fri Jul 12 17:07:43 GMT 2024","34064","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to MM / DD / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Fri Jul 12 16:22:34 GMT 2024","Fri Jul 12 16:23:16 GMT 2024","42524","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature.","To verify the process of creating and sending a document for signature."
"passed","Fri Jul 12 16:28:24 GMT 2024","Fri Jul 12 16:29:46 GMT 2024","81254","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Fri Jul 12 16:23:16 GMT 2024","Fri Jul 12 16:23:53 GMT 2024","36812","chromium","","CreateDocument","","","TC_03_07_02 | Verify user who uploaded document and Other Signer can sign it.","To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 12 17:17:34 GMT 2024","Fri Jul 12 17:18:06 GMT 2024","31347","chromium","","Verification of supporting tests.","","","Verify document formats to download. .xlsx","To verify .xlsx document format can be downloaded"
"passed","Fri Jul 12 17:04:30 GMT 2024","Fri Jul 12 17:04:53 GMT 2024","22678","chromium","","Profile","","","TC_11_47_01 | Verify user can delete account.","To verify Business user can delete account."
"passed","Fri Jul 12 16:36:15 GMT 2024","Fri Jul 12 16:37:00 GMT 2024","44613","chromium","","DocumentsType","","","TC_05_16_01 | Verify user can send a reminder to sign the document.","To verify Business user can send a reminder to sign the document."
"passed","Fri Jul 12 16:43:10 GMT 2024","Fri Jul 12 16:43:47 GMT 2024","37818","chromium","","Folders","","","TC_06_25_01 | Verify user can move folder to folder.","To verify Business user can move folder to folder."
"passed","Fri Jul 12 16:29:46 GMT 2024","Fri Jul 12 16:30:38 GMT 2024","52344","chromium","","Sign Document","","","TC_04_10_01 | Verify user can sign a document.","To verify user can sign document as themselves."
"passed","Fri Jul 12 17:09:18 GMT 2024","Fri Jul 12 17:09:40 GMT 2024","22578","chromium","","API key","","","TC_12_48_01 | Verify user can copy API key created by ""Create API"" button on the right.","To verify user can copy API key created by ""Create API"" button on the right."
"passed","Fri Jul 12 17:16:22 GMT 2024","Fri Jul 12 17:16:35 GMT 2024","13057","chromium","","Billing","","","TC_14_55_01 | Verify ability to successfully select subscription Business plan.","To verify Free users can successfully upgrade their subscription plan."
"passed","Fri Jul 12 17:03:35 GMT 2024","Fri Jul 12 17:04:00 GMT 2024","24712","chromium","","Company","","","TC_10_43_02 | Verify Business user can fill company's form with checkboxes.","To verify the process of filling company form with checkboxes. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Fri Jul 12 16:18:39 GMT 2024","Fri Jul 12 16:19:02 GMT 2024","23435","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user.","To verify Trial user can successfully register."
"passed","Fri Jul 12 17:08:47 GMT 2024","Fri Jul 12 17:09:18 GMT 2024","30776","chromium","","Profile","","","TC_11_46_04 | Verify user can delete profile picture.","To verify Business user can delete an avatar image."
