"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 11:58:10 GMT 2024","Sun Jul 07 11:58:52 GMT 2024","41203","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jul 07 12:05:09 GMT 2024","Sun Jul 07 12:05:34 GMT 2024","24819","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Sun Jul 07 12:07:22 GMT 2024","Sun Jul 07 12:07:51 GMT 2024","29133","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sun Jul 07 11:28:35 GMT 2024","Sun Jul 07 11:29:24 GMT 2024","48567","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sun Jul 07 11:24:21 GMT 2024","Sun Jul 07 11:24:53 GMT 2024","32134","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sun Jul 07 12:09:35 GMT 2024","Sun Jul 07 12:10:03 GMT 2024","28155","chromium","","Profile","","","TC_11_46_01 | Verify that the User can upload an avatar image","Objective: To verify that the User can upload an avatar image"
"passed","Sun Jul 07 12:09:01 GMT 2024","Sun Jul 07 12:09:35 GMT 2024","34180","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sun Jul 07 11:58:52 GMT 2024","Sun Jul 07 11:59:43 GMT 2024","51279","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Sun Jul 07 11:51:02 GMT 2024","Sun Jul 07 11:51:39 GMT 2024","37342","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sun Jul 07 12:05:58 GMT 2024","Sun Jul 07 12:06:27 GMT 2024","29356","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jul 07 12:13:07 GMT 2024","Sun Jul 07 12:13:30 GMT 2024","22999","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Sun Jul 07 11:43:15 GMT 2024","Sun Jul 07 11:44:02 GMT 2024","47192","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 11:27:50 GMT 2024","Sun Jul 07 11:28:35 GMT 2024","45170","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Sun Jul 07 11:30:19 GMT 2024","Sun Jul 07 11:31:26 GMT 2024","67367","chromium","","CreateDocument","","","TC_03_09_01 | Create Documents via Bulk Send","Objective: Enable document distribution via Bulk Send."
"passed","Sun Jul 07 11:25:28 GMT 2024","Sun Jul 07 11:25:49 GMT 2024","21322","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jul 07 11:51:39 GMT 2024","Sun Jul 07 11:53:23 GMT 2024","104075","chromium","","Folders","","","TC_06_26_02 | Verify that the user can assign folder permissions to multiple team members.","Objective: To verify the user can assign folder permissions to multiple team members."
"passed","Sun Jul 07 12:10:52 GMT 2024","Sun Jul 07 12:11:17 GMT 2024","24975","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sun Jul 07 11:57:26 GMT 2024","Sun Jul 07 11:58:10 GMT 2024","44845","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jul 07 12:13:55 GMT 2024","Sun Jul 07 12:14:19 GMT 2024","23122","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Sun Jul 07 12:14:36 GMT 2024","Sun Jul 07 12:14:55 GMT 2024","18245","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jul 07 11:53:56 GMT 2024","Sun Jul 07 11:54:36 GMT 2024","40066","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jul 07 11:32:16 GMT 2024","Sun Jul 07 11:33:03 GMT 2024","46825","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Sun Jul 07 11:33:03 GMT 2024","Sun Jul 07 11:33:39 GMT 2024","36116","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jul 07 12:10:03 GMT 2024","Sun Jul 07 12:10:25 GMT 2024","21930","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Sun Jul 07 11:33:39 GMT 2024","Sun Jul 07 11:35:00 GMT 2024","81466","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jul 07 12:15:47 GMT 2024","Sun Jul 07 12:16:13 GMT 2024","26084","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Sun Jul 07 12:14:19 GMT 2024","Sun Jul 07 12:14:36 GMT 2024","17850","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sun Jul 07 12:12:44 GMT 2024","Sun Jul 07 12:13:07 GMT 2024","23159","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Sun Jul 07 11:35:51 GMT 2024","Sun Jul 07 11:36:35 GMT 2024","43936","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Sun Jul 07 12:16:38 GMT 2024","Sun Jul 07 12:16:52 GMT 2024","13989","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 11:53:23 GMT 2024","Sun Jul 07 11:53:56 GMT 2024","32139","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Sun Jul 07 12:17:05 GMT 2024","Sun Jul 07 12:17:37 GMT 2024","31633","chromium","","","","","Verify that Email message received",""
"passed","Sun Jul 07 12:04:16 GMT 2024","Sun Jul 07 12:05:09 GMT 2024","52908","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Sun Jul 07 11:41:41 GMT 2024","Sun Jul 07 11:42:29 GMT 2024","48124","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Sun Jul 07 12:14:55 GMT 2024","Sun Jul 07 12:15:47 GMT 2024","52375","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sun Jul 07 12:13:30 GMT 2024","Sun Jul 07 12:13:55 GMT 2024","25061","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify that user can edit Signature.","Verify that user can delete our Signature."
"passed","Sun Jul 07 12:17:37 GMT 2024","Sun Jul 07 12:17:43 GMT 2024","6189","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Sun Jul 07 11:26:14 GMT 2024","Sun Jul 07 11:27:06 GMT 2024","52309","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Sun Jul 07 11:37:58 GMT 2024","Sun Jul 07 11:38:54 GMT 2024","56436","chromium","","Sign Document","","","TC_04_12_01 | Verify that signer can decline signature","Objective: To verify that signer can decline signature"
"passed","Sun Jul 07 12:17:43 GMT 2024","Sun Jul 07 12:18:03 GMT 2024","20076","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jul 07 11:25:11 GMT 2024","Sun Jul 07 11:25:28 GMT 2024","17266","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sun Jul 07 12:07:51 GMT 2024","Sun Jul 07 12:08:28 GMT 2024","36535","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YYYY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sun Jul 07 11:56:06 GMT 2024","Sun Jul 07 11:56:53 GMT 2024","47726","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Sun Jul 07 12:08:28 GMT 2024","Sun Jul 07 12:09:01 GMT 2024","33272","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sun Jul 07 11:54:36 GMT 2024","Sun Jul 07 11:55:26 GMT 2024","50065","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jul 07 11:56:53 GMT 2024","Sun Jul 07 11:57:26 GMT 2024","32190","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jul 07 11:29:24 GMT 2024","Sun Jul 07 11:30:19 GMT 2024","55123","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sun Jul 07 11:38:54 GMT 2024","Sun Jul 07 11:39:28 GMT 2024","33746","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Sun Jul 07 11:46:28 GMT 2024","Sun Jul 07 11:47:15 GMT 2024","47197","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Sun Jul 07 11:55:26 GMT 2024","Sun Jul 07 11:56:06 GMT 2024","39849","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sun Jul 07 12:06:49 GMT 2024","Sun Jul 07 12:07:22 GMT 2024","33250","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jul 07 11:44:02 GMT 2024","Sun Jul 07 11:45:08 GMT 2024","65618","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sun Jul 07 11:59:43 GMT 2024","Sun Jul 07 12:01:06 GMT 2024","83596","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Sun Jul 07 11:50:25 GMT 2024","Sun Jul 07 11:51:02 GMT 2024","36540","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jul 07 11:40:13 GMT 2024","Sun Jul 07 11:40:57 GMT 2024","44421","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 11:47:15 GMT 2024","Sun Jul 07 11:48:38 GMT 2024","83363","chromium","","DocumentsType","","","TC_05_19_02 | Verify that deleted documents have been moved to the trash by using checkboxes and Select_options dropdown menu and then deleted permanently","To verify the process of moving the documents to the trash by checkboxes and then deleting documents permanently."
"passed","Sun Jul 07 11:39:28 GMT 2024","Sun Jul 07 11:40:13 GMT 2024","44431","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 11:42:29 GMT 2024","Sun Jul 07 11:43:15 GMT 2024","45797","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
