"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 28 11:15:54 GMT 2024","Fri Jun 28 11:15:54 GMT 2024","1","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Fri Jun 28 11:17:13 GMT 2024","Fri Jun 28 11:17:57 GMT 2024","44378","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"skipped","Fri Jun 28 11:15:54 GMT 2024","Fri Jun 28 11:15:54 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 11:19:25 GMT 2024","Fri Jun 28 11:19:46 GMT 2024","21204","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jun 28 11:15:03 GMT 2024","Fri Jun 28 11:15:54 GMT 2024","51474","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 11:12:40 GMT 2024","Fri Jun 28 11:12:43 GMT 2024","2870","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 11:16:35 GMT 2024","Fri Jun 28 11:17:13 GMT 2024","38114","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 11:12:05 GMT 2024","Fri Jun 28 11:12:34 GMT 2024","28778","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 11:17:14 GMT 2024","Fri Jun 28 11:18:00 GMT 2024","46176","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Fri Jun 28 11:19:18 GMT 2024","Fri Jun 28 11:19:25 GMT 2024","6394","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 11:18:39 GMT 2024","Fri Jun 28 11:19:08 GMT 2024","29170","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 11:19:14 GMT 2024","Fri Jun 28 11:19:46 GMT 2024","32036","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 11:15:42 GMT 2024","Fri Jun 28 11:16:30 GMT 2024","48676","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 11:18:57 GMT 2024","Fri Jun 28 11:19:18 GMT 2024","20847","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Fri Jun 28 11:12:43 GMT 2024","Fri Jun 28 11:13:41 GMT 2024","57729","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 11:14:54 GMT 2024","Fri Jun 28 11:15:39 GMT 2024","44842","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 11:17:57 GMT 2024","Fri Jun 28 11:18:31 GMT 2024","33440","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 11:12:05 GMT 2024","Fri Jun 28 11:12:33 GMT 2024","27940","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 11:16:34 GMT 2024","Fri Jun 28 11:17:14 GMT 2024","39417","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 11:13:29 GMT 2024","Fri Jun 28 11:13:59 GMT 2024","30332","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 11:16:30 GMT 2024","Fri Jun 28 11:17:49 GMT 2024","78356","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jun 28 11:12:34 GMT 2024","Fri Jun 28 11:13:29 GMT 2024","54891","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 11:18:31 GMT 2024","Fri Jun 28 11:18:57 GMT 2024","26620","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Fri Jun 28 11:12:33 GMT 2024","Fri Jun 28 11:14:36 GMT 2024","122733","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 11:18:13 GMT 2024","Fri Jun 28 11:18:49 GMT 2024","35580","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 11:15:39 GMT 2024","Fri Jun 28 11:16:34 GMT 2024","54886","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 11:14:36 GMT 2024","Fri Jun 28 11:15:23 GMT 2024","47661","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 11:13:41 GMT 2024","Fri Jun 28 11:15:03 GMT 2024","81937","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 11:12:05 GMT 2024","Fri Jun 28 11:12:34 GMT 2024","29459","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 11:18:49 GMT 2024","Fri Jun 28 11:19:14 GMT 2024","25786","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Fri Jun 28 11:15:23 GMT 2024","Fri Jun 28 11:16:10 GMT 2024","46895","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Fri Jun 28 11:15:54 GMT 2024","Fri Jun 28 11:16:35 GMT 2024","40675","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jun 28 11:19:08 GMT 2024","Fri Jun 28 11:19:29 GMT 2024","21029","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Fri Jun 28 11:17:49 GMT 2024","Fri Jun 28 11:18:13 GMT 2024","24213","chromium","","API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 11:13:59 GMT 2024","Fri Jun 28 11:14:54 GMT 2024","55381","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 11:16:58 GMT 2024","Fri Jun 28 11:17:59 GMT 2024","61154","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jun 28 11:18:39 GMT 2024","Fri Jun 28 11:19:09 GMT 2024","29211","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 11:12:05 GMT 2024","Fri Jun 28 11:12:29 GMT 2024","24200","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 11:16:10 GMT 2024","Fri Jun 28 11:16:58 GMT 2024","47436","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"skipped","Fri Jun 28 11:15:54 GMT 2024","Fri Jun 28 11:15:54 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Fri Jun 28 11:19:09 GMT 2024","Fri Jun 28 11:19:48 GMT 2024","39485","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
