"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 21:43:54 GMT 2024","Sat Jun 22 21:44:12 GMT 2024","18691","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Sat Jun 22 21:41:32 GMT 2024","Sat Jun 22 21:42:15 GMT 2024","42984","chromium","07Templates.spec.js","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Sat Jun 22 21:45:56 GMT 2024","Sat Jun 22 21:46:02 GMT 2024","5847","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Sat Jun 22 21:42:15 GMT 2024","Sat Jun 22 21:42:38 GMT 2024","23809","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sat Jun 22 21:38:41 GMT 2024","Sat Jun 22 21:39:27 GMT 2024","46750","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sat Jun 22 21:34:45 GMT 2024","Sat Jun 22 21:34:48 GMT 2024","3457","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 22 21:45:33 GMT 2024","Sat Jun 22 21:45:54 GMT 2024","21181","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sat Jun 22 21:33:27 GMT 2024","Sat Jun 22 21:33:55 GMT 2024","28241","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sat Jun 22 21:40:57 GMT 2024","Sat Jun 22 21:41:32 GMT 2024","34315","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sat Jun 22 21:34:48 GMT 2024","Sat Jun 22 21:35:54 GMT 2024","66025","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 22 21:32:56 GMT 2024","Sat Jun 22 21:33:27 GMT 2024","30892","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
"passed","Sat Jun 22 21:34:19 GMT 2024","Sat Jun 22 21:34:45 GMT 2024","25479","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sat Jun 22 21:35:54 GMT 2024","Sat Jun 22 21:36:43 GMT 2024","48739","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Sat Jun 22 21:37:28 GMT 2024","Sat Jun 22 21:38:00 GMT 2024","32693","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
