"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 18:02:55 GMT 2024","Sun Jul 07 18:03:51 GMT 2024","55823","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Sun Jul 07 18:18:04 GMT 2024","Sun Jul 07 18:18:26 GMT 2024","21862","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Sun Jul 07 18:17:36 GMT 2024","Sun Jul 07 18:18:04 GMT 2024","28530","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Sun Jul 07 18:21:15 GMT 2024","Sun Jul 07 18:21:44 GMT 2024","28210","chromium","","Profile","","","TC_11_46_01 | Verify that the User can upload an avatar image","Objective: To verify that the User can upload an avatar image"
"passed","Sun Jul 07 17:47:37 GMT 2024","Sun Jul 07 17:48:45 GMT 2024","67686","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sun Jul 07 18:05:22 GMT 2024","Sun Jul 07 18:06:05 GMT 2024","42655","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jul 07 17:39:18 GMT 2024","Sun Jul 07 17:40:12 GMT 2024","54459","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Sun Jul 07 18:28:53 GMT 2024","Sun Jul 07 18:29:06 GMT 2024","13780","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 17:43:51 GMT 2024","Sun Jul 07 17:44:33 GMT 2024","42601","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 17:40:56 GMT 2024","Sun Jul 07 17:41:41 GMT 2024","44521","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sun Jul 07 17:55:03 GMT 2024","Sun Jul 07 17:56:06 GMT 2024","63473","chromium","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member User","Objective: Verify that the user can assign folder permissions to the team member with role User"
"passed","Sun Jul 07 18:06:44 GMT 2024","Sun Jul 07 18:07:26 GMT 2024","42335","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Sun Jul 07 18:17:11 GMT 2024","Sun Jul 07 18:17:36 GMT 2024","24775","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Sun Jul 07 17:53:17 GMT 2024","Sun Jul 07 17:53:47 GMT 2024","29881","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sun Jul 07 17:46:53 GMT 2024","Sun Jul 07 17:47:37 GMT 2024","43923","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 17:29:55 GMT 2024","Sun Jul 07 17:29:59 GMT 2024","3428","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sun Jul 07 17:29:13 GMT 2024","Sun Jul 07 17:29:34 GMT 2024","21329","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Sun Jul 07 18:13:56 GMT 2024","Sun Jul 07 18:14:43 GMT 2024","47131","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sun Jul 07 17:37:24 GMT 2024","Sun Jul 07 17:37:55 GMT 2024","30733","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Sun Jul 07 18:18:26 GMT 2024","Sun Jul 07 18:19:00 GMT 2024","33457","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sun Jul 07 18:13:00 GMT 2024","Sun Jul 07 18:13:56 GMT 2024","56025","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Sun Jul 07 18:25:16 GMT 2024","Sun Jul 07 18:25:39 GMT 2024","22177","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
