"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 13:04:35 GMT 2024","Sat Jun 22 13:05:03 GMT 2024","28420","chromium","06Folders.spec.js","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Sat Jun 22 12:58:20 GMT 2024","Sat Jun 22 12:58:46 GMT 2024","25506","chromium","01Registration.spec.js","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Sat Jun 22 13:06:04 GMT 2024","Sat Jun 22 13:06:36 GMT 2024","32000","chromium","07Templates.spec.js","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Sat Jun 22 13:10:03 GMT 2024","Sat Jun 22 13:10:08 GMT 2024","4816","chromium","testCreateNewUser.spec.js","","","","Create Free User",""
"passed","Sat Jun 22 13:07:20 GMT 2024","Sat Jun 22 13:07:44 GMT 2024","23531","chromium","13SettingsEditSignature.spec.js","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Sat Jun 22 13:01:18 GMT 2024","Sat Jun 22 13:01:58 GMT 2024","39686","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Sat Jun 22 13:05:33 GMT 2024","Sat Jun 22 13:06:04 GMT 2024","30095","chromium","06Folders.spec.js","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Sat Jun 22 13:10:01 GMT 2024","Sat Jun 22 13:10:03 GMT 2024","1590","chromium","navigation.spec.js","","","","Navigate to login page",""
"passed","Sat Jun 22 13:08:44 GMT 2024","Sat Jun 22 13:09:40 GMT 2024","56084","chromium","14Billing.spec.js","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Sat Jun 22 13:02:28 GMT 2024","Sat Jun 22 13:03:05 GMT 2024","36799","chromium","04SignDocument.spec.js","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Sat Jun 22 13:06:36 GMT 2024","Sat Jun 22 13:06:58 GMT 2024","22651","chromium","12CreateAPIkey.spec.js","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Sat Jun 22 13:03:05 GMT 2024","Sat Jun 22 13:03:50 GMT 2024","44589","chromium","05DocumentsTyped.spec.js","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Sat Jun 22 13:08:26 GMT 2024","Sat Jun 22 13:08:44 GMT 2024","18012","chromium","14Billing.spec.js","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Sat Jun 22 13:09:40 GMT 2024","Sat Jun 22 13:10:01 GMT 2024","21517","chromium","gmailMethods.spec.js","","","","Verify that Email message received",""
"passed","Sat Jun 22 12:59:36 GMT 2024","Sat Jun 22 13:00:36 GMT 2024","59730","chromium","03CreateDocument.spec.js","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Sat Jun 22 13:05:03 GMT 2024","Sat Jun 22 13:05:33 GMT 2024","30173","chromium","06Folders.spec.js","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Sat Jun 22 12:59:33 GMT 2024","Sat Jun 22 12:59:36 GMT 2024","2744","chromium","02Authorization.spec.js","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Sat Jun 22 12:57:23 GMT 2024","Sat Jun 22 12:57:50 GMT 2024","27258","chromium","01Registration.spec.js","Registration","","","TC_01_01_02 | Verify that user redirects to the Activate-trial page",""
"passed","Sat Jun 22 12:59:09 GMT 2024","Sat Jun 22 12:59:33 GMT 2024","23706","chromium","01Registration.spec.js","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Sat Jun 22 12:57:50 GMT 2024","Sat Jun 22 12:58:20 GMT 2024","29887","chromium","01Registration.spec.js","Registration","","","TC_01_01_03 | Verify that user redirects to the homepage after filling Billing information",""
