"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 02:09:57 GMT 2024","Tue Jul 02 02:10:36 GMT 2024","38861","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 02:18:02 GMT 2024","Tue Jul 02 02:18:51 GMT 2024","49215","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Tue Jul 02 02:21:06 GMT 2024","Tue Jul 02 02:21:25 GMT 2024","19262","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 01:59:18 GMT 2024","Tue Jul 02 02:00:02 GMT 2024","44838","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jul 02 01:56:41 GMT 2024","Tue Jul 02 01:57:30 GMT 2024","48884","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 02:00:02 GMT 2024","Tue Jul 02 02:00:36 GMT 2024","33520","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 02:22:57 GMT 2024","Tue Jul 02 02:23:18 GMT 2024","20618","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 02:06:05 GMT 2024","Tue Jul 02 02:06:41 GMT 2024","36420","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jul 02 01:58:42 GMT 2024","Tue Jul 02 01:59:18 GMT 2024","35387","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 02:15:22 GMT 2024","Tue Jul 02 02:15:59 GMT 2024","37692","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 02:11:12 GMT 2024","Tue Jul 02 02:11:42 GMT 2024","29957","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
