"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 15 17:48:11 GMT 2024","Mon Jul 15 17:48:40 GMT 2024","28409","firefox","","Profile","","","TC_11_45_01 | Verify user can change password.","To verify Business user can change password and login with new password."
"passed","Mon Jul 15 17:07:35 GMT 2024","Mon Jul 15 17:08:09 GMT 2024","34085","firefox","","CreateDocument","","","TC_03_08_01 | Verify user can send the template for signature.","To verify user can send the template for signature."
"passed","Mon Jul 15 17:11:03 GMT 2024","Mon Jul 15 17:11:35 GMT 2024","32312","firefox","","Sign Document","","","TC_04_10_02 | Verify user and other signer can sign  document.","To verify user and other signer can sign document."
"passed","Mon Jul 15 16:07:00 GMT 2024","Mon Jul 15 16:07:34 GMT 2024","33471","chromium","","Sign Document","","","TC_04_10_03 | Verify user can send document to the signer.","To verify user can send document to the signer."
"passed","Mon Jul 15 16:14:07 GMT 2024","Mon Jul 15 16:15:09 GMT 2024","61952","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash.","To verify Business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash. 
 Attention: Refresh the page twice in precondition and extra wait 1 sec.
 Documents for deletion are selected randomly and may differ from those presented in the video ATC_05_19_02.webm."
"passed","Mon Jul 15 16:16:46 GMT 2024","Mon Jul 15 16:17:22 GMT 2024","35906","chromium","","Folders","","","TC_06_23_01 | Verify user can rename the folder.","To verify Business user can rename folder."
"passed","Mon Jul 15 18:14:44 GMT 2024","Mon Jul 15 18:15:12 GMT 2024","28040","firefox","","Verification of supporting tests.","","","Verify document formats to download. .html","To verify .html document format can be downloaded"
"passed","Mon Jul 15 17:03:28 GMT 2024","Mon Jul 15 17:04:21 GMT 2024","52885","firefox","","CreateDocument","","","TC_03_07_05 | Verify user can sign document themselves with Initial.","To verify Business user can sign document themselves with Initial. 
 Attention: Refresh the page and wait 10 sec"
"passed","Mon Jul 15 18:00:56 GMT 2024","Mon Jul 15 18:01:30 GMT 2024","33914","firefox","","API key","","","TC_12_50_01 | Verify user can Upgrade/Downgrade API subscription.","To verify Business user can Upgrade/Downgrade API subscription."
"passed","Mon Jul 15 16:38:33 GMT 2024","Mon Jul 15 16:39:00 GMT 2024","26928","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes.","To verify Business user can enabling, disabling checkboxes."
"passed","Mon Jul 15 15:57:34 GMT 2024","Mon Jul 15 15:58:29 GMT 2024","55671","chromium","","CreateDocument","","","TC_03_07_05 | Verify user can sign document themselves with Initial.","To verify Business user can sign document themselves with Initial. 
 Attention: Refresh the page and wait 10 sec"
"passed","Mon Jul 15 16:16:21 GMT 2024","Mon Jul 15 16:16:46 GMT 2024","25600","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","To verify Business user can delete the folder."
"passed","Mon Jul 15 16:40:07 GMT 2024","Mon Jul 15 16:40:37 GMT 2024","30082","chromium","","Profile","","","TC_11_46_02 | Verify user can change date format to DD / MM / YY.","To verify Business user can update the date format in their profile settings and the updated date format is applied when signing a document. 
 Attention: The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Mon Jul 15 18:01:30 GMT 2024","Mon Jul 15 18:01:49 GMT 2024","19063","firefox","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature.","To verify Business user can create Signature."
"passed","Mon Jul 15 16:30:17 GMT 2024","Mon Jul 15 16:30:54 GMT 2024","36941","chromium","","Forms","","","TC_08_36_01 | Verify user can disable and enable form.","To verify Business user can duplicate form."
"passed","Mon Jul 15 18:07:19 GMT 2024","Mon Jul 15 18:07:50 GMT 2024","31655","firefox","","Verification of supporting tests.","","","Verify document formats to download. .jpg","To verify .jpg document format can be downloaded"
"passed","Mon Jul 15 16:30:54 GMT 2024","Mon Jul 15 16:31:42 GMT 2024","47663","chromium","","Forms","","","TC_08_34_01 | Verify user can delete form.","To verify Business user can delete form."
"passed","Mon Jul 15 17:13:13 GMT 2024","Mon Jul 15 17:13:40 GMT 2024","27222","firefox","","Sign Document","","","TC_04_11_02 | Verify user can set custom signing order between others signers.","To verify user can set custom signing order between others signers."
"passed","Mon Jul 15 16:08:54 GMT 2024","Mon Jul 15 16:09:36 GMT 2024","42048","chromium","","DocumentsType","","","TC_05_18_01 | Verify user can move a document to a folder.","To verify Business user can move a document to a folder."
"passed","Mon Jul 15 16:28:30 GMT 2024","Mon Jul 15 16:29:13 GMT 2024","43551","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can delete the template."
"passed","Mon Jul 15 16:54:16 GMT 2024","Mon Jul 15 16:54:41 GMT 2024","24738","chromium","","Verification of supporting tests.","","","Verify document formats to download. .gif","To verify .gif document format can be downloaded"
"passed","Mon Jul 15 18:13:43 GMT 2024","Mon Jul 15 18:14:16 GMT 2024","32545","firefox","","Verification of supporting tests.","","","Verify document formats to download. .ppt","To verify .ppt document format can be downloaded"
"passed","Mon Jul 15 16:47:51 GMT 2024","Mon Jul 15 16:48:05 GMT 2024","14017","chromium","","Billing","","","TC_14_55_01 | Verify ability to select subscription Business plan.","To verify Free users can upgrade their subscription plan."
"passed","Mon Jul 15 16:55:14 GMT 2024","Mon Jul 15 16:55:18 GMT 2024","3651","chromium","","Verification of supporting tests","","","Create Free User","Tests to maintain New User Creation."
"passed","Mon Jul 15 16:48:05 GMT 2024","Mon Jul 15 16:48:33 GMT 2024","27720","chromium","","Verification of supporting tests.","","","Verify document formats to download. .jpg","To verify .jpg document format can be downloaded"
"passed","Mon Jul 15 16:47:41 GMT 2024","Mon Jul 15 16:47:51 GMT 2024","10423","chromium","","Billing","","","TC_14_55_01 | Verify ability to select subscription Personal plan.","To verify Free users can upgrade their subscription plan."
"passed","Mon Jul 15 16:44:37 GMT 2024","Mon Jul 15 16:44:58 GMT 2024","20923","chromium","","Settings: Edit signature","","","TC_13_52_01 | Verify user can edit signature.","To verify user can edit signature."
"passed","Mon Jul 15 17:58:21 GMT 2024","Mon Jul 15 17:58:43 GMT 2024","22346","firefox","","API key","","","TC_12_49_01 | Verife user can purchase Gold API plan.","To verify Business user can successfully purchase API plan."
"passed","Mon Jul 15 16:05:24 GMT 2024","Mon Jul 15 16:05:53 GMT 2024","28990","chromium","","Sign Document","","","TC_04_11_02 | Verify user can set custom signing order between others signers.","To verify user can set custom signing order between others signers."
