"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 18:22:46 GMT 2024","Mon Jun 24 18:23:13 GMT 2024","27275","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 18:22:15 GMT 2024","Mon Jun 24 18:22:44 GMT 2024","28891","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Mon Jun 24 18:21:17 GMT 2024","Mon Jun 24 18:21:48 GMT 2024","31905","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Mon Jun 24 18:18:36 GMT 2024","Mon Jun 24 18:19:07 GMT 2024","31335","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 18:18:36 GMT 2024","Mon Jun 24 18:19:05 GMT 2024","28918","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
"passed","Mon Jun 24 18:19:15 GMT 2024","Mon Jun 24 18:20:13 GMT 2024","57915","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 18:22:35 GMT 2024","Mon Jun 24 18:23:01 GMT 2024","25794","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 18:19:05 GMT 2024","Mon Jun 24 18:19:12 GMT 2024","7279","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 18:22:53 GMT 2024","Mon Jun 24 18:23:13 GMT 2024","20020","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Mon Jun 24 18:19:12 GMT 2024","Mon Jun 24 18:20:04 GMT 2024","52477","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Mon Jun 24 18:19:05 GMT 2024","Mon Jun 24 18:20:09 GMT 2024","63828","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 18:23:13 GMT 2024","Mon Jun 24 18:23:35 GMT 2024","21976","chromium","","","","","Verify that Email message received",""
"passed","Mon Jun 24 18:21:03 GMT 2024","Mon Jun 24 18:21:36 GMT 2024","32785","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jun 24 18:21:26 GMT 2024","Mon Jun 24 18:22:15 GMT 2024","48259","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 18:18:36 GMT 2024","Mon Jun 24 18:19:05 GMT 2024","28700","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Mon Jun 24 18:23:15 GMT 2024","Mon Jun 24 18:23:26 GMT 2024","10517","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Mon Jun 24 18:20:09 GMT 2024","Mon Jun 24 18:20:51 GMT 2024","42494","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 18:18:36 GMT 2024","Mon Jun 24 18:19:15 GMT 2024","39456","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jun 24 18:20:04 GMT 2024","Mon Jun 24 18:20:41 GMT 2024","36307","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 18:22:44 GMT 2024","Mon Jun 24 18:23:11 GMT 2024","26215","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 18:21:11 GMT 2024","Mon Jun 24 18:22:15 GMT 2024","64366","chromium","","CreateDocument","","","TC_03_07_06 | Verify that the user who uploaded the document and created a signature and Other Signer can sign it",""
"passed","Mon Jun 24 18:23:11 GMT 2024","Mon Jun 24 18:24:03 GMT 2024","52938","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 18:23:01 GMT 2024","Mon Jun 24 18:23:24 GMT 2024","22616","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 18:22:15 GMT 2024","Mon Jun 24 18:22:53 GMT 2024","38278","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password",""
"passed","Mon Jun 24 18:21:48 GMT 2024","Mon Jun 24 18:22:46 GMT 2024","57096","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Mon Jun 24 18:20:51 GMT 2024","Mon Jun 24 18:21:17 GMT 2024","25414","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 18:20:13 GMT 2024","Mon Jun 24 18:21:03 GMT 2024","49687","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Mon Jun 24 18:23:24 GMT 2024","Mon Jun 24 18:23:43 GMT 2024","19510","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 18:23:13 GMT 2024","Mon Jun 24 18:23:15 GMT 2024","2112","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 18:20:41 GMT 2024","Mon Jun 24 18:21:26 GMT 2024","45776","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jun 24 18:21:36 GMT 2024","Mon Jun 24 18:22:35 GMT 2024","59547","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
