"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 00:01:51 GMT 2024","Sat Jul 06 00:02:15 GMT 2024","23562","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jul 05 23:46:52 GMT 2024","Fri Jul 05 23:47:24 GMT 2024","31252","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jul 05 23:54:31 GMT 2024","Fri Jul 05 23:55:31 GMT 2024","60364","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Fri Jul 05 23:45:21 GMT 2024","Fri Jul 05 23:46:02 GMT 2024","41156","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Fri Jul 05 23:43:05 GMT 2024","Fri Jul 05 23:43:39 GMT 2024","33855","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Fri Jul 05 23:37:23 GMT 2024","Fri Jul 05 23:38:06 GMT 2024","43294","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 00:04:07 GMT 2024","Sat Jul 06 00:04:31 GMT 2024","23823","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Fri Jul 05 23:34:10 GMT 2024","Fri Jul 05 23:34:58 GMT 2024","47815","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jul 05 23:33:34 GMT 2024","Fri Jul 05 23:34:10 GMT 2024","35406","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
"passed","Fri Jul 05 23:27:17 GMT 2024","Fri Jul 05 23:28:01 GMT 2024","43512","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Fri Jul 05 23:42:28 GMT 2024","Fri Jul 05 23:43:05 GMT 2024","37125","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sat Jul 06 00:07:07 GMT 2024","Sat Jul 06 00:07:21 GMT 2024","13210","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 23:25:59 GMT 2024","Fri Jul 05 23:26:35 GMT 2024","36361","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 23:40:53 GMT 2024","Fri Jul 05 23:41:15 GMT 2024","22118","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Fri Jul 05 23:22:20 GMT 2024","Fri Jul 05 23:22:38 GMT 2024","17698","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Sat Jul 06 00:06:54 GMT 2024","Sat Jul 06 00:07:07 GMT 2024","13429","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Fri Jul 05 23:35:57 GMT 2024","Fri Jul 05 23:36:38 GMT 2024","40564","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jul 05 23:43:39 GMT 2024","Fri Jul 05 23:44:26 GMT 2024","46720","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jul 05 23:51:58 GMT 2024","Fri Jul 05 23:52:47 GMT 2024","49029","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 23:41:15 GMT 2024","Fri Jul 05 23:41:53 GMT 2024","37379","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sat Jul 06 00:00:45 GMT 2024","Sat Jul 06 00:01:27 GMT 2024","41887","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Sat Jul 06 00:05:09 GMT 2024","Sat Jul 06 00:06:06 GMT 2024","56991","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jul 05 23:56:10 GMT 2024","Fri Jul 05 23:56:39 GMT 2024","29383","chromium","","Company","","","TC_10_43_02 | Verify that the business user can fill company's form with checkboxes","To verify the process of filling company form with checkboxes."
"passed","Fri Jul 05 23:44:26 GMT 2024","Fri Jul 05 23:45:21 GMT 2024","54584","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 05 23:55:31 GMT 2024","Fri Jul 05 23:56:10 GMT 2024","38811","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Fri Jul 05 23:51:08 GMT 2024","Fri Jul 05 23:51:58 GMT 2024","49975","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Fri Jul 05 23:23:06 GMT 2024","Fri Jul 05 23:23:30 GMT 2024","24598","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 23:24:32 GMT 2024","Fri Jul 05 23:25:17 GMT 2024","45056","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jul 05 23:28:01 GMT 2024","Fri Jul 05 23:28:32 GMT 2024","31011","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Fri Jul 05 23:22:38 GMT 2024","Fri Jul 05 23:23:06 GMT 2024","27761","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jul 05 23:36:38 GMT 2024","Fri Jul 05 23:37:23 GMT 2024","45093","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Fri Jul 05 23:29:56 GMT 2024","Fri Jul 05 23:30:47 GMT 2024","50196","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jul 05 23:52:47 GMT 2024","Fri Jul 05 23:53:40 GMT 2024","52950","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jul 05 23:25:17 GMT 2024","Fri Jul 05 23:25:59 GMT 2024","41912","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Fri Jul 05 23:53:40 GMT 2024","Fri Jul 05 23:54:31 GMT 2024","51089","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Fri Jul 05 23:28:32 GMT 2024","Fri Jul 05 23:29:56 GMT 2024","84547","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sat Jul 06 00:03:19 GMT 2024","Sat Jul 06 00:03:42 GMT 2024","23461","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 23:48:56 GMT 2024","Fri Jul 05 23:49:50 GMT 2024","54260","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Fri Jul 05 23:34:58 GMT 2024","Fri Jul 05 23:35:57 GMT 2024","59745","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Sat Jul 06 00:06:31 GMT 2024","Sat Jul 06 00:06:54 GMT 2024","23077","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Fri Jul 05 23:39:53 GMT 2024","Fri Jul 05 23:40:53 GMT 2024","60272","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Fri Jul 05 23:38:06 GMT 2024","Fri Jul 05 23:39:13 GMT 2024","66436","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sat Jul 06 00:07:58 GMT 2024","Sat Jul 06 00:08:18 GMT 2024","19613","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jul 05 23:21:57 GMT 2024","Fri Jul 05 23:22:20 GMT 2024","23008","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Sat Jul 06 00:04:31 GMT 2024","Sat Jul 06 00:04:50 GMT 2024","18723","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
