"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 09:54:33 GMT 2024","Fri Jun 28 09:55:01 GMT 2024","27378","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 09:50:25 GMT 2024","Fri Jun 28 09:51:09 GMT 2024","44603","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it",""
"passed","Fri Jun 28 09:49:52 GMT 2024","Fri Jun 28 09:50:25 GMT 2024","33132","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 09:51:28 GMT 2024","Fri Jun 28 09:52:16 GMT 2024","47286","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 09:55:24 GMT 2024","Fri Jun 28 09:55:31 GMT 2024","6570","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jun 28 09:55:21 GMT 2024","Fri Jun 28 09:55:52 GMT 2024","31700","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 09:52:55 GMT 2024","Fri Jun 28 09:54:33 GMT 2024","97899","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Fri Jun 28 09:50:01 GMT 2024","Fri Jun 28 09:51:28 GMT 2024","87710","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 09:55:09 GMT 2024","Fri Jun 28 09:55:50 GMT 2024","41104","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 09:52:00 GMT 2024","Fri Jun 28 09:52:53 GMT 2024","53610","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 09:54:06 GMT 2024","Fri Jun 28 09:54:29 GMT 2024","23165","chromium","","API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Fri Jun 28 09:52:40 GMT 2024","Fri Jun 28 09:53:35 GMT 2024","55029","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jun 28 09:53:35 GMT 2024","Fri Jun 28 09:54:06 GMT 2024","31324","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 09:54:00 GMT 2024","Fri Jun 28 09:54:40 GMT 2024","39559","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"skipped","Fri Jun 28 09:52:15 GMT 2024","Fri Jun 28 09:52:15 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 09:48:35 GMT 2024","Fri Jun 28 09:48:46 GMT 2024","10561","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Fri Jun 28 09:54:17 GMT 2024","Fri Jun 28 09:54:42 GMT 2024","25035","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 09:52:54 GMT 2024","Fri Jun 28 09:53:27 GMT 2024","33734","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Fri Jun 28 09:51:09 GMT 2024","Fri Jun 28 09:52:00 GMT 2024","50501","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 09:48:11 GMT 2024","Fri Jun 28 09:48:35 GMT 2024","24882","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 09:48:39 GMT 2024","Fri Jun 28 09:49:52 GMT 2024","72511","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 09:54:40 GMT 2024","Fri Jun 28 09:55:08 GMT 2024","28152","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 09:51:29 GMT 2024","Fri Jun 28 09:52:15 GMT 2024","46330","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 09:54:29 GMT 2024","Fri Jun 28 09:54:58 GMT 2024","28993","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 09:51:51 GMT 2024","Fri Jun 28 09:52:40 GMT 2024","48491","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
