"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 04:44:16 GMT 2024","Fri Jul 12 04:44:39 GMT 2024","22692","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify user can create Signature.","To verify Business user can create Signature."
"passed","Fri Jul 12 04:46:25 GMT 2024","Fri Jul 12 04:47:18 GMT 2024","52415","chromium","","Billing","","","TC_14_54_01 | Verify user can attach/delete payment card.","To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal. 
 Attention: Refresh the page and extra wait 1 sec."
"passed","Fri Jul 12 04:48:21 GMT 2024","Fri Jul 12 04:48:34 GMT 2024","13513","chromium","","Billing","","","TC_14_55_01 | Verify ability to successfully select subscription Business plan.","To verify Free users can successfully upgrade their subscription plan."
"passed","Fri Jul 12 03:57:12 GMT 2024","Fri Jul 12 03:57:58 GMT 2024","45240","chromium","","CreateDocument","","","TC_03_08_02 | Verify user can edit template.","To verify user can edit template."
"passed","Fri Jul 12 04:06:19 GMT 2024","Fri Jul 12 04:07:06 GMT 2024","47281","chromium","","DocumentsType","","","TC_05_21_02 | Verify button ""Revert to Draft"" is active","To verify document can be returned for editing."
"passed","Fri Jul 12 04:55:11 GMT 2024","Fri Jul 12 04:55:43 GMT 2024","32097","chromium","","Verification of supporting tests.","","","Verify document formats to download. .html","To verify .html document format can be downloaded"
"passed","Fri Jul 12 04:27:19 GMT 2024","Fri Jul 12 04:27:55 GMT 2024","35333","chromium","","Forms","","","TC_08_32_01 | Verify user can create form.","To verify Business user can create form."
"passed","Fri Jul 12 04:43:39 GMT 2024","Fri Jul 12 04:44:16 GMT 2024","37769","chromium","","API key","","","TC_12_50_01 | Verify user can Upgrade/Downgrade API subscription.","To verify Business user can Upgrade/Downgrade API subscription."
"passed","Fri Jul 12 04:53:34 GMT 2024","Fri Jul 12 04:54:06 GMT 2024","32004","chromium","","Verification of supporting tests.","","","Verify document formats to download. .ppsx","To verify .ppsx document format can be downloaded"
"passed","Fri Jul 12 04:11:25 GMT 2024","Fri Jul 12 04:12:38 GMT 2024","73191","chromium","","DocumentsType","","","TC_05_19_02 | Verify user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash","To verify Business user can move documents to the trash using checkboxes and ""Select_options"" dropdown menu and delete them permanently from the trash. 
 Attention: Refresh the page twice in precondition and extra wait 1 sec."
"passed","Fri Jul 12 04:52:30 GMT 2024","Fri Jul 12 04:53:02 GMT 2024","31941","chromium","","Verification of supporting tests.","","","Verify document formats to download. .docx","To verify .docx document format can be downloaded"
"passed","Fri Jul 12 04:54:41 GMT 2024","Fri Jul 12 04:55:11 GMT 2024","29288","chromium","","Verification of supporting tests.","","","Verify document formats to download. .png","To verify .png document format can be downloaded"
"passed","Fri Jul 12 04:35:25 GMT 2024","Fri Jul 12 04:35:50 GMT 2024","24995","chromium","","Company","","","TC_10_43_01 | Verify Business user can fill company's form","To verify the process of filling company form. 
 Attention: Refresh the page and extra wait 1 sec."
