"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 14:33:32 GMT 2024","Mon Jul 01 14:33:53 GMT 2024","21749","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Mon Jul 01 14:07:51 GMT 2024","Mon Jul 01 14:08:37 GMT 2024","45745","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Mon Jul 01 14:25:13 GMT 2024","Mon Jul 01 14:25:52 GMT 2024","38817","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 14:23:29 GMT 2024","Mon Jul 01 14:24:24 GMT 2024","55341","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Mon Jul 01 14:27:48 GMT 2024","Mon Jul 01 14:28:38 GMT 2024","49645","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Mon Jul 01 14:30:35 GMT 2024","Mon Jul 01 14:31:04 GMT 2024","29436","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Mon Jul 01 14:20:52 GMT 2024","Mon Jul 01 14:21:33 GMT 2024","41399","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Mon Jul 01 14:34:32 GMT 2024","Mon Jul 01 14:34:50 GMT 2024","17393","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 14:10:04 GMT 2024","Mon Jul 01 14:10:41 GMT 2024","36961","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Mon Jul 01 14:21:33 GMT 2024","Mon Jul 01 14:22:11 GMT 2024","37638","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Mon Jul 01 14:00:59 GMT 2024","Mon Jul 01 14:01:02 GMT 2024","2832","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jul 01 14:11:59 GMT 2024","Mon Jul 01 14:12:54 GMT 2024","54711","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Mon Jul 01 14:05:00 GMT 2024","Mon Jul 01 14:07:11 GMT 2024","130919","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Mon Jul 01 13:59:53 GMT 2024","Mon Jul 01 14:00:15 GMT 2024","21866","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 01 14:31:54 GMT 2024","Mon Jul 01 14:32:18 GMT 2024","23944","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 14:26:25 GMT 2024","Mon Jul 01 14:27:00 GMT 2024","34516","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 14:33:08 GMT 2024","Mon Jul 01 14:33:32 GMT 2024","23720","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 14:35:40 GMT 2024","Mon Jul 01 14:36:05 GMT 2024","25634","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Mon Jul 01 14:08:37 GMT 2024","Mon Jul 01 14:09:16 GMT 2024","38695","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 14:07:11 GMT 2024","Mon Jul 01 14:07:51 GMT 2024","40577","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Mon Jul 01 14:33:53 GMT 2024","Mon Jul 01 14:34:16 GMT 2024","22769","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Mon Jul 01 14:14:21 GMT 2024","Mon Jul 01 14:14:57 GMT 2024","35831","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Mon Jul 01 14:10:41 GMT 2024","Mon Jul 01 14:11:59 GMT 2024","77658","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Mon Jul 01 14:25:52 GMT 2024","Mon Jul 01 14:26:25 GMT 2024","33222","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jul 01 14:19:55 GMT 2024","Mon Jul 01 14:20:52 GMT 2024","56424","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Mon Jul 01 14:24:24 GMT 2024","Mon Jul 01 14:25:13 GMT 2024","48817","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Mon Jul 01 14:18:18 GMT 2024","Mon Jul 01 14:19:10 GMT 2024","51091","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Mon Jul 01 14:34:50 GMT 2024","Mon Jul 01 14:35:40 GMT 2024","49977","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jul 01 14:13:39 GMT 2024","Mon Jul 01 14:14:21 GMT 2024","41998","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Mon Jul 01 14:17:29 GMT 2024","Mon Jul 01 14:18:18 GMT 2024","49012","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 14:28:38 GMT 2024","Mon Jul 01 14:29:06 GMT 2024","28277","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 01 14:29:06 GMT 2024","Mon Jul 01 14:29:28 GMT 2024","22260","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Mon Jul 01 14:15:45 GMT 2024","Mon Jul 01 14:16:47 GMT 2024","61695","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Mon Jul 01 14:14:57 GMT 2024","Mon Jul 01 14:15:45 GMT 2024","48094","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"skipped","Mon Jul 01 14:20:52 GMT 2024","Mon Jul 01 14:20:52 GMT 2024","0","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Mon Jul 01 14:29:28 GMT 2024","Mon Jul 01 14:30:08 GMT 2024","39205","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 14:32:44 GMT 2024","Mon Jul 01 14:33:08 GMT 2024","23468","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Mon Jul 01 14:22:45 GMT 2024","Mon Jul 01 14:23:29 GMT 2024","43974","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"skipped","Mon Jul 01 14:20:52 GMT 2024","Mon Jul 01 14:20:52 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jul 01 14:36:44 GMT 2024","Mon Jul 01 14:37:04 GMT 2024","19481","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jul 01 14:34:16 GMT 2024","Mon Jul 01 14:34:32 GMT 2024","15996","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Mon Jul 01 13:59:20 GMT 2024","Mon Jul 01 13:59:45 GMT 2024","24372","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 01 14:22:11 GMT 2024","Mon Jul 01 14:22:45 GMT 2024","34047","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Mon Jul 01 14:19:10 GMT 2024","Mon Jul 01 14:19:55 GMT 2024","45767","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
