"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 06 00:08:27 GMT 2024","Sat Jul 06 00:08:56 GMT 2024","28591","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sat Jul 06 00:02:46 GMT 2024","Sat Jul 06 00:03:35 GMT 2024","48622","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add Admin team member","Objective: Verify that Business User can add Admin team member"
"passed","Fri Jul 05 23:25:57 GMT 2024","Fri Jul 05 23:26:41 GMT 2024","44849","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Fri Jul 05 23:47:17 GMT 2024","Fri Jul 05 23:48:00 GMT 2024","42796","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Fri Jul 05 23:25:15 GMT 2024","Fri Jul 05 23:25:57 GMT 2024","41212","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Sat Jul 06 00:12:26 GMT 2024","Sat Jul 06 00:12:45 GMT 2024","19436","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Sat Jul 06 00:05:17 GMT 2024","Sat Jul 06 00:06:11 GMT 2024","53984","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Fri Jul 05 23:24:29 GMT 2024","Fri Jul 05 23:25:15 GMT 2024","46040","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Fri Jul 05 23:39:05 GMT 2024","Fri Jul 05 23:39:47 GMT 2024","42797","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Sat Jul 06 00:15:43 GMT 2024","Sat Jul 06 00:15:49 GMT 2024","6080","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Fri Jul 05 23:53:18 GMT 2024","Fri Jul 05 23:54:05 GMT 2024","47408","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Sat Jul 06 00:07:54 GMT 2024","Sat Jul 06 00:08:27 GMT 2024","33261","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Sat Jul 06 00:07:02 GMT 2024","Sat Jul 06 00:07:32 GMT 2024","29206","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jul 05 23:27:20 GMT 2024","Fri Jul 05 23:28:03 GMT 2024","43237","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sat Jul 06 00:15:11 GMT 2024","Sat Jul 06 00:15:43 GMT 2024","31520","chromium","","","","","Verify that Email message received",""
"passed","Sat Jul 06 00:03:35 GMT 2024","Sat Jul 06 00:04:24 GMT 2024","49526","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Sat Jul 06 00:11:15 GMT 2024","Sat Jul 06 00:11:39 GMT 2024","23544","chromium","","Settings: Edit signature","","","TC_13_53_01 | Verify that user can delete Signature.","Verify that user can delete our Signature."
"passed","Fri Jul 05 23:28:03 GMT 2024","Fri Jul 05 23:28:43 GMT 2024","40013","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Fri Jul 05 23:54:05 GMT 2024","Fri Jul 05 23:54:51 GMT 2024","46084","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Fri Jul 05 23:41:35 GMT 2024","Fri Jul 05 23:42:12 GMT 2024","37391","chromium","","Sign Document","","","TC_04_10_03 | Verify that the user who uploaded the document can send it to signer","Objective: To verify that the user who uploaded the document can send it for signer"
