"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 09 15:25:54 GMT 2024","Tue Jul 09 15:26:32 GMT 2024","38192","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 09 15:57:15 GMT 2024","Tue Jul 09 15:57:21 GMT 2024","5897","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 09 15:43:58 GMT 2024","Tue Jul 09 15:44:24 GMT 2024","25453","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Tue Jul 09 15:24:21 GMT 2024","Tue Jul 09 15:24:48 GMT 2024","27096","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 09 14:57:55 GMT 2024","Tue Jul 09 14:58:21 GMT 2024","25293","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 09 15:24:48 GMT 2024","Tue Jul 09 15:25:18 GMT 2024","29329","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Tue Jul 09 15:41:31 GMT 2024","Tue Jul 09 15:42:21 GMT 2024","50012","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 09 15:55:28 GMT 2024","Tue Jul 09 15:55:53 GMT 2024","24934","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 09 15:07:31 GMT 2024","Tue Jul 09 15:08:19 GMT 2024","47981","chromium","","CreateDocument","","","TC_03_07_04 | Verify that user can sign a document themselves with existed signature","Objective: To verify the process of creating and signing a document with an existing signature"
"passed","Tue Jul 09 15:56:43 GMT 2024","Tue Jul 09 15:57:15 GMT 2024","31996","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 09 15:48:01 GMT 2024","Tue Jul 09 15:48:36 GMT 2024","35038","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to DD / MM / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Tue Jul 09 15:44:51 GMT 2024","Tue Jul 09 15:45:20 GMT 2024","29238","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jul 09 15:23:22 GMT 2024","Tue Jul 09 15:24:21 GMT 2024","59243","chromium","","DocumentsType","","","TC_05_20_01 | Verify that Business User can download a ""Completed"" document (API)","Objective: Verify that Business User can download a ""Completed"" document (API)"
"passed","Tue Jul 09 15:10:24 GMT 2024","Tue Jul 09 15:11:49 GMT 2024","84374","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Tue Jul 09 15:53:28 GMT 2024","Tue Jul 09 15:53:52 GMT 2024","24209","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 09 15:49:06 GMT 2024","Tue Jul 09 15:49:36 GMT 2024","29999","chromium","","Profile","","","TC_11_46_04 | Verify the user can delete the profile picture","Objective: To verify that the user can delete an avatar image"
"passed","Tue Jul 09 15:03:19 GMT 2024","Tue Jul 09 15:04:04 GMT 2024","45059","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"failed","Tue Jul 09 15:06:55 GMT 2024","Tue Jul 09 15:07:30 GMT 2024","34190","chromium","","CreateDocument","","","TC_03_09_01 | Create Documents via Bulk Send","Objective: Enable document distribution via Bulk Send."
"passed","Tue Jul 09 15:34:43 GMT 2024","Tue Jul 09 15:35:33 GMT 2024","49487","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 09 14:59:39 GMT 2024","Tue Jul 09 15:00:06 GMT 2024","27458","chromium","","Registration","","","TC_01_59_01|Verify successful registration of Business User with Monthly subscription","To verify that a Business user can successfully register."
"passed","Tue Jul 09 15:51:40 GMT 2024","Tue Jul 09 15:52:18 GMT 2024","37276","chromium","","API key","","","TC_12_50_01 | Verify that User can Upgrade/Downgrade API subscription","Objective: Verify that User can Upgrade/Downgrade API subscription"
"passed","Tue Jul 09 15:16:20 GMT 2024","Tue Jul 09 15:17:06 GMT 2024","45758","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 09 15:57:21 GMT 2024","Tue Jul 09 15:57:41 GMT 2024","20212","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jul 09 15:49:59 GMT 2024","Tue Jul 09 15:50:22 GMT 2024","23390","chromium","","API key","","","TC_12_48_02 | Verify User can copy API key created by the ""Create API"" button in Table.","To verify that user can copy API key created by the ""Create API"" button in Table."
"passed","Tue Jul 09 15:12:40 GMT 2024","Tue Jul 09 15:13:22 GMT 2024","41507","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 09 15:17:06 GMT 2024","Tue Jul 09 15:17:56 GMT 2024","50174","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 09 15:28:48 GMT 2024","Tue Jul 09 15:30:25 GMT 2024","96835","chromium","","Folders","","","TC_06_26_02 | Verify that the user can assign folder permissions to multiple team members.","Objective: To verify the user can assign folder permissions to multiple team members."
"passed","Tue Jul 09 15:49:36 GMT 2024","Tue Jul 09 15:49:59 GMT 2024","22538","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 09 15:27:35 GMT 2024","Tue Jul 09 15:28:48 GMT 2024","72730","chromium","","Folders","","","TC_06_26_01 | Verify that the user can assign folder permissions to the team member Admin","Objective: Verify that the user can assign folder permissions to the team member with role Admin"
