"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 18:51:09 GMT 2024","Tue Jun 25 18:51:52 GMT 2024","42704","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 18:51:25 GMT 2024","Tue Jun 25 18:52:10 GMT 2024","44886","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jun 25 18:50:18 GMT 2024","Tue Jun 25 18:50:54 GMT 2024","35785","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 18:48:50 GMT 2024","Tue Jun 25 18:49:33 GMT 2024","43557","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 18:52:14 GMT 2024","Tue Jun 25 18:52:50 GMT 2024","36187","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form",""
"passed","Tue Jun 25 18:53:37 GMT 2024","Tue Jun 25 18:53:42 GMT 2024","5335","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 18:50:54 GMT 2024","Tue Jun 25 18:51:42 GMT 2024","48829","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jun 25 18:53:23 GMT 2024","Tue Jun 25 18:54:15 GMT 2024","52423","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 18:51:42 GMT 2024","Tue Jun 25 18:52:14 GMT 2024","31673","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 18:52:50 GMT 2024","Tue Jun 25 18:53:22 GMT 2024","31533","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 18:49:18 GMT 2024","Tue Jun 25 18:50:26 GMT 2024","67885","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Tue Jun 25 18:52:30 GMT 2024","Tue Jun 25 18:52:53 GMT 2024","22674","chromium","","Create API key","","","TC_12_48_01_01 | Verify User can copy API key created by the ""Create API"" button on the right.",""
"passed","Tue Jun 25 18:51:19 GMT 2024","Tue Jun 25 18:51:42 GMT 2024","23378","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 18:53:40 GMT 2024","Tue Jun 25 18:53:59 GMT 2024","18641","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 18:50:26 GMT 2024","Tue Jun 25 18:51:09 GMT 2024","42969","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 18:52:57 GMT 2024","Tue Jun 25 18:53:26 GMT 2024","29387","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 18:49:18 GMT 2024","Tue Jun 25 18:49:22 GMT 2024","3764","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
