"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 01 14:00:50 GMT 2024","Mon Jul 01 14:01:30 GMT 2024","39583","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Mon Jul 01 14:12:37 GMT 2024","Mon Jul 01 14:13:05 GMT 2024","28925","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Mon Jul 01 13:57:26 GMT 2024","Mon Jul 01 13:58:03 GMT 2024","37449","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Mon Jul 01 13:48:12 GMT 2024","Mon Jul 01 13:48:30 GMT 2024","17211","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Mon Jul 01 14:13:28 GMT 2024","Mon Jul 01 14:14:06 GMT 2024","38303","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Mon Jul 01 13:47:50 GMT 2024","Mon Jul 01 13:48:12 GMT 2024","22261","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Mon Jul 01 14:09:24 GMT 2024","Mon Jul 01 14:10:02 GMT 2024","37671","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Mon Jul 01 14:08:18 GMT 2024","Mon Jul 01 14:08:51 GMT 2024","32520","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jul 01 14:06:00 GMT 2024","Mon Jul 01 14:06:38 GMT 2024","38605","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Mon Jul 01 13:49:14 GMT 2024","Mon Jul 01 13:51:15 GMT 2024","121007","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
