"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 02:27:28 GMT 2024","Tue Jun 25 02:28:12 GMT 2024","43792","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jun 25 02:31:57 GMT 2024","Tue Jun 25 02:32:30 GMT 2024","33654","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jun 25 02:28:07 GMT 2024","Tue Jun 25 02:29:01 GMT 2024","53932","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Tue Jun 25 02:29:11 GMT 2024","Tue Jun 25 02:29:55 GMT 2024","43903","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Tue Jun 25 02:28:12 GMT 2024","Tue Jun 25 02:29:11 GMT 2024","59265","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Tue Jun 25 02:34:14 GMT 2024","Tue Jun 25 02:35:23 GMT 2024","69146","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jun 25 02:29:01 GMT 2024","Tue Jun 25 02:29:37 GMT 2024","36097","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Tue Jun 25 02:31:25 GMT 2024","Tue Jun 25 02:32:08 GMT 2024","42874","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Tue Jun 25 02:33:23 GMT 2024","Tue Jun 25 02:33:44 GMT 2024","21430","chromium","","","","","Verify that Email message received",""
"passed","Tue Jun 25 02:32:08 GMT 2024","Tue Jun 25 02:32:37 GMT 2024","29604","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Tue Jun 25 02:33:06 GMT 2024","Tue Jun 25 02:34:26 GMT 2024","80313","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jun 25 02:33:44 GMT 2024","Tue Jun 25 02:34:22 GMT 2024","37525","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Tue Jun 25 02:33:39 GMT 2024","Tue Jun 25 02:34:15 GMT 2024","36352","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jun 25 02:27:28 GMT 2024","Tue Jun 25 02:27:58 GMT 2024","30256","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Annually subscription",""
"passed","Tue Jun 25 02:32:37 GMT 2024","Tue Jun 25 02:33:36 GMT 2024","58543","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Tue Jun 25 02:30:00 GMT 2024","Tue Jun 25 02:30:48 GMT 2024","47098","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Tue Jun 25 02:33:36 GMT 2024","Tue Jun 25 02:33:39 GMT 2024","2817","chromium","","","","","Navigate to login page",""
"passed","Tue Jun 25 02:29:37 GMT 2024","Tue Jun 25 02:30:20 GMT 2024","42470","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jun 25 02:27:58 GMT 2024","Tue Jun 25 02:28:07 GMT 2024","9066","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jun 25 02:32:30 GMT 2024","Tue Jun 25 02:33:23 GMT 2024","52484","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan",""
"passed","Tue Jun 25 02:31:18 GMT 2024","Tue Jun 25 02:31:57 GMT 2024","38649","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jun 25 02:29:12 GMT 2024","Tue Jun 25 02:30:00 GMT 2024","48085","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button ""Edit&Resend"" is active",""
"passed","Tue Jun 25 02:29:55 GMT 2024","Tue Jun 25 02:30:23 GMT 2024","27683","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jun 25 02:30:48 GMT 2024","Tue Jun 25 02:31:49 GMT 2024","61677","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API",""
"passed","Tue Jun 25 02:27:28 GMT 2024","Tue Jun 25 02:28:00 GMT 2024","31360","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Tue Jun 25 02:30:20 GMT 2024","Tue Jun 25 02:31:16 GMT 2024","56149","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
