"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 18:07:29 GMT 2024","Tue Jul 02 18:08:10 GMT 2024","41200","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 17:53:31 GMT 2024","Tue Jul 02 17:54:02 GMT 2024","31049","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 18:19:03 GMT 2024","Tue Jul 02 18:19:22 GMT 2024","18488","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 17:45:20 GMT 2024","Tue Jul 02 17:45:22 GMT 2024","2897","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jul 02 18:04:42 GMT 2024","Tue Jul 02 18:05:26 GMT 2024","44047","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Tue Jul 02 18:09:01 GMT 2024","Tue Jul 02 18:10:15 GMT 2024","73740","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 02 18:21:04 GMT 2024","Tue Jul 02 18:21:36 GMT 2024","31680","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 02 18:21:36 GMT 2024","Tue Jul 02 18:21:46 GMT 2024","9645","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 02 17:48:31 GMT 2024","Tue Jul 02 17:49:22 GMT 2024","50163","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Tue Jul 02 17:52:50 GMT 2024","Tue Jul 02 17:53:31 GMT 2024","41138","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 18:05:26 GMT 2024","Tue Jul 02 18:06:11 GMT 2024","45199","chromium","","Templates","","","TC_07_29_01 | Verify that the user can delete the template","Objective: Verify that the user can successfully delete a template."
"passed","Tue Jul 02 17:56:59 GMT 2024","Tue Jul 02 17:57:46 GMT 2024","46657","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 17:43:42 GMT 2024","Tue Jul 02 17:44:08 GMT 2024","25227","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 02 18:02:31 GMT 2024","Tue Jul 02 18:03:06 GMT 2024","34312","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Tue Jul 02 17:56:11 GMT 2024","Tue Jul 02 17:56:59 GMT 2024","48040","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 18:08:10 GMT 2024","Tue Jul 02 18:09:01 GMT 2024","50827","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 02 17:51:17 GMT 2024","Tue Jul 02 17:52:10 GMT 2024","53206","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 17:49:53 GMT 2024","Tue Jul 02 17:51:17 GMT 2024","83989","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Tue Jul 02 17:47:06 GMT 2024","Tue Jul 02 17:47:52 GMT 2024","46037","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 18:00:16 GMT 2024","Tue Jul 02 18:00:52 GMT 2024","36289","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 18:14:57 GMT 2024","Tue Jul 02 18:15:32 GMT 2024","34629","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 18:20:14 GMT 2024","Tue Jul 02 18:20:40 GMT 2024","26203","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 02 17:44:36 GMT 2024","Tue Jul 02 17:44:57 GMT 2024","21657","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 18:14:33 GMT 2024","Tue Jul 02 18:14:57 GMT 2024","23663","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 17:46:25 GMT 2024","Tue Jul 02 17:47:06 GMT 2024","40473","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 18:16:23 GMT 2024","Tue Jul 02 18:16:47 GMT 2024","23671","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 17:44:57 GMT 2024","Tue Jul 02 17:45:20 GMT 2024","22170","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 17:54:46 GMT 2024","Tue Jul 02 17:55:32 GMT 2024","45664","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 17:59:21 GMT 2024","Tue Jul 02 17:59:42 GMT 2024","20924","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder","Objective: To verify the user can create the folder"
"passed","Tue Jul 02 18:11:57 GMT 2024","Tue Jul 02 18:12:45 GMT 2024","48770","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 18:15:32 GMT 2024","Tue Jul 02 18:16:01 GMT 2024","29620","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Tue Jul 02 18:00:52 GMT 2024","Tue Jul 02 18:01:30 GMT 2024","37405","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 18:10:15 GMT 2024","Tue Jul 02 18:11:06 GMT 2024","50893","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 18:06:46 GMT 2024","Tue Jul 02 18:07:29 GMT 2024","42416","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
