"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 24 21:25:41 GMT 2024","Mon Jun 24 21:26:09 GMT 2024","27368","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription",""
"passed","Mon Jun 24 21:26:05 GMT 2024","Mon Jun 24 21:26:58 GMT 2024","52680","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Mon Jun 24 21:21:25 GMT 2024","Mon Jun 24 21:22:18 GMT 2024","52912","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Mon Jun 24 21:24:19 GMT 2024","Mon Jun 24 21:24:57 GMT 2024","38178","chromium","","Sign Document","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Mon Jun 24 21:21:52 GMT 2024","Mon Jun 24 21:22:41 GMT 2024","48836","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Mon Jun 24 21:25:44 GMT 2024","Mon Jun 24 21:26:06 GMT 2024","21895","chromium","","Billing > Upsell plan","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan",""
"passed","Mon Jun 24 21:24:39 GMT 2024","Mon Jun 24 21:25:39 GMT 2024","60577","chromium","","Sign Document","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Mon Jun 24 21:20:51 GMT 2024","Mon Jun 24 21:21:20 GMT 2024","29114","chromium","","Registration","","","TC_01_02_02 | Verify that Free user redirects to the SignPage after confirmation of the registration",""
"passed","Mon Jun 24 21:23:39 GMT 2024","Mon Jun 24 21:24:19 GMT 2024","40140","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Mon Jun 24 21:24:10 GMT 2024","Mon Jun 24 21:24:47 GMT 2024","36814","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template",""
"passed","Mon Jun 24 21:22:27 GMT 2024","Mon Jun 24 21:23:06 GMT 2024","39273","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document",""
"passed","Mon Jun 24 21:26:06 GMT 2024","Mon Jun 24 21:26:27 GMT 2024","21388","chromium","","","","","Verify that Email message received",""
"passed","Mon Jun 24 21:22:18 GMT 2024","Mon Jun 24 21:22:50 GMT 2024","31630","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Mon Jun 24 21:26:09 GMT 2024","Mon Jun 24 21:26:31 GMT 2024","21817","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Mon Jun 24 21:21:20 GMT 2024","Mon Jun 24 21:21:26 GMT 2024","5086","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Mon Jun 24 21:24:58 GMT 2024","Mon Jun 24 21:25:43 GMT 2024","44904","chromium","","Create API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Mon Jun 24 21:26:07 GMT 2024","Mon Jun 24 21:26:09 GMT 2024","2534","chromium","","","","","Navigate to login page",""
"passed","Mon Jun 24 21:25:39 GMT 2024","Mon Jun 24 21:26:07 GMT 2024","27294","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature.",""
"passed","Mon Jun 24 21:20:51 GMT 2024","Mon Jun 24 21:21:16 GMT 2024","24377","chromium","","Registration > Personal User registration","","","TC_01_03_01 | Verify successful Personal User registration with Monthly subscription",""
