"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 02 14:14:11 GMT 2024","Tue Jul 02 14:14:33 GMT 2024","22238","chromium","","Billing","","","TC_14_57_02 | Verify the ability to successfully downgrade subscription","Objective: To verify the functionality of downgrade subscription."
"passed","Tue Jul 02 14:07:52 GMT 2024","Tue Jul 02 14:08:47 GMT 2024","54973","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Tue Jul 02 14:00:23 GMT 2024","Tue Jul 02 14:01:14 GMT 2024","51396","chromium","","Forms","","","TC_08_34_01 | Verify that user can delete form","Verify that user can delete form"
"passed","Tue Jul 02 13:55:18 GMT 2024","Tue Jul 02 13:55:50 GMT 2024","32558","chromium","","Templates","","","TC_07_27_01 | Verify that user can create a template","Objective: To verify that the user can create a new template in the system successfully. This includes ensuring that all required fields are completed correctly, the template is saved, and it is accessible for future use."
"passed","Tue Jul 02 14:08:47 GMT 2024","Tue Jul 02 14:09:11 GMT 2024","23605","chromium","","Company","","","TC_10_43_01 | Verify that the business user can fill company's form","To verify the process of filling company form."
"passed","Tue Jul 02 13:44:08 GMT 2024","Tue Jul 02 13:44:50 GMT 2024","42143","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Tue Jul 02 13:48:22 GMT 2024","Tue Jul 02 13:49:07 GMT 2024","45697","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Tue Jul 02 13:49:58 GMT 2024","Tue Jul 02 13:51:11 GMT 2024","73297","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Tue Jul 02 13:49:08 GMT 2024","Tue Jul 02 13:49:58 GMT 2024","50298","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 14:16:30 GMT 2024","Tue Jul 02 14:16:55 GMT 2024","25512","chromium","","Billing","","","TC_14_58_01 | Verify the ability to successfully cancel subscription","Objective: Verify that users can successfully cancel their subscription."
"passed","Tue Jul 02 13:53:58 GMT 2024","Tue Jul 02 13:54:36 GMT 2024","37584","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Tue Jul 02 14:13:48 GMT 2024","Tue Jul 02 14:14:11 GMT 2024","22669","chromium","","Settings: Edit signature","","","TC_13_51_01 | Verify that user can create Signature","Verify that the user can create a Signature."
"passed","Tue Jul 02 13:57:28 GMT 2024","Tue Jul 02 13:58:10 GMT 2024","41804","chromium","","Templates","","","TC_07_30_01 | Verify that user can duplicate template","Objective: To verify the process of duplicate template."
"passed","Tue Jul 02 13:35:41 GMT 2024","Tue Jul 02 13:36:03 GMT 2024","22712","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 13:59:29 GMT 2024","Tue Jul 02 14:00:23 GMT 2024","53457","chromium","","Forms","","","TC_08_36_01 | Verify that user can disable and enable form","Verify that user can duplicate form"
"passed","Tue Jul 02 13:41:44 GMT 2024","Tue Jul 02 13:43:15 GMT 2024","90960","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Tue Jul 02 13:58:10 GMT 2024","Tue Jul 02 13:58:45 GMT 2024","35783","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Tue Jul 02 13:36:46 GMT 2024","Tue Jul 02 13:36:49 GMT 2024","3025","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
"passed","Tue Jul 02 13:56:31 GMT 2024","Tue Jul 02 13:57:28 GMT 2024","56315","chromium","","Templates","","","TC_07_28_01 | Verify that user can edit template","Objective: To verify that a user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Tue Jul 02 13:35:21 GMT 2024","Tue Jul 02 13:35:41 GMT 2024","19895","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Tue Jul 02 13:34:34 GMT 2024","Tue Jul 02 13:35:08 GMT 2024","33609","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Tue Jul 02 13:38:01 GMT 2024","Tue Jul 02 13:38:42 GMT 2024","41232","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 14:10:41 GMT 2024","Tue Jul 02 14:11:10 GMT 2024","28724","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Tue Jul 02 14:16:04 GMT 2024","Tue Jul 02 14:16:30 GMT 2024","25916","chromium","","Billing","","","TC_14_57_01 | Verify that user can upgrade subscription (from Monthly to Annually)","Objective: Verify that a user can successfully upgrade their subscription from a monthly plan to an annual plan."
"passed","Tue Jul 02 13:39:28 GMT 2024","Tue Jul 02 13:40:12 GMT 2024","44188","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Tue Jul 02 13:43:15 GMT 2024","Tue Jul 02 13:44:08 GMT 2024","53084","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Tue Jul 02 14:06:59 GMT 2024","Tue Jul 02 14:07:52 GMT 2024","52841","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Tue Jul 02 13:38:42 GMT 2024","Tue Jul 02 13:39:28 GMT 2024","45706","chromium","","CreateDocument","","","TC_03_07_03 | Verify user can create document and send it for signature","Objective: To verify the process of creating and sending a document for signature."
"passed","Tue Jul 02 14:17:27 GMT 2024","Tue Jul 02 14:17:34 GMT 2024","6520","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Free User",""
"passed","Tue Jul 02 13:40:12 GMT 2024","Tue Jul 02 13:41:07 GMT 2024","54543","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Tue Jul 02 14:15:13 GMT 2024","Tue Jul 02 14:16:04 GMT 2024","51188","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Tue Jul 02 14:05:19 GMT 2024","Tue Jul 02 14:06:08 GMT 2024","49399","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add team member","Objective: To verify that Business User can add the teammate"
"passed","Tue Jul 02 14:11:37 GMT 2024","Tue Jul 02 14:12:00 GMT 2024","22997","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Tue Jul 02 13:44:50 GMT 2024","Tue Jul 02 13:45:39 GMT 2024","48936","chromium","","Sign Document","","","TC_04_13_01 | Verify the document's expiration date","Objective: Verify that changing the document status to ""expired""(database) updates the front-end display"
"passed","Tue Jul 02 14:14:33 GMT 2024","Tue Jul 02 14:14:54 GMT 2024","20501","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 14:09:41 GMT 2024","Tue Jul 02 14:10:08 GMT 2024","26112","chromium","","Profile","","","TC_11_47_01 | Verify that user can delete account","Objective: To verify that the User can delete account"
"passed","Tue Jul 02 13:36:03 GMT 2024","Tue Jul 02 13:36:46 GMT 2024","42513","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Tue Jul 02 13:46:11 GMT 2024","Tue Jul 02 13:46:56 GMT 2024","45068","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 13:53:20 GMT 2024","Tue Jul 02 13:53:58 GMT 2024","38179","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Tue Jul 02 13:41:07 GMT 2024","Tue Jul 02 13:41:44 GMT 2024","37502","chromium","","Sign Document","","","TC_04_11_01 | Verify custom signing order","To verify custom signing order"
"passed","Tue Jul 02 14:11:10 GMT 2024","Tue Jul 02 14:11:37 GMT 2024","26464","chromium","","API key","","","TC_12_48_01 | Copy API key created by the ""Create API"" button on the right.","To verify that user can copy API key created by the ""Create API"" button on the right."
"passed","Tue Jul 02 13:45:39 GMT 2024","Tue Jul 02 13:46:11 GMT 2024","31960","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order between others customers","To verify custom signing order between others customers"
"passed","Tue Jul 02 13:36:49 GMT 2024","Tue Jul 02 13:38:01 GMT 2024","72096","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves","Objective: To verify the process of creating and signing a document"
"passed","Tue Jul 02 13:55:50 GMT 2024","Tue Jul 02 13:56:31 GMT 2024","41172","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Tue Jul 02 13:52:40 GMT 2024","Tue Jul 02 13:53:20 GMT 2024","40058","chromium","","DocumentsType","","","TC_05_19_01 | Verify that deleted document has been moved to the trash by using ACTIONS_options dropdown menu and then deleted permanently","To verify the process of moving the document to the trash and then deleting document permanently."
"passed","Tue Jul 02 14:14:54 GMT 2024","Tue Jul 02 14:15:13 GMT 2024","18896","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"passed","Tue Jul 02 13:54:36 GMT 2024","Tue Jul 02 13:55:18 GMT 2024","41697","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Tue Jul 02 14:12:24 GMT 2024","Tue Jul 02 14:12:49 GMT 2024","24773","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 14:17:34 GMT 2024","Tue Jul 02 14:17:55 GMT 2024","20936","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"skipped","Tue Jul 02 13:53:20 GMT 2024","Tue Jul 02 13:53:20 GMT 2024","0","chromium","","Folders","","","TC_06_22_01 | Verify the business user can create folder",""
"passed","Tue Jul 02 14:16:55 GMT 2024","Tue Jul 02 14:17:27 GMT 2024","32021","chromium","","","","","Verify that Email message received",""
"passed","Tue Jul 02 13:46:56 GMT 2024","Tue Jul 02 13:47:42 GMT 2024","45828","chromium","","DocumentsType","","","TC_05_21_02 | Verify that button ""Revert to Draft"" is active","Objective: To verify that the document can be returned for editing."
"passed","Tue Jul 02 13:58:45 GMT 2024","Tue Jul 02 13:59:29 GMT 2024","44007","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Tue Jul 02 14:03:58 GMT 2024","Tue Jul 02 14:05:19 GMT 2024","80386","chromium","","Forms","","","TC_08_33_01 | Verify that user can edit form",""
"passed","Tue Jul 02 14:12:49 GMT 2024","Tue Jul 02 14:13:48 GMT 2024","59248","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Tue Jul 02 14:10:08 GMT 2024","Tue Jul 02 14:10:41 GMT 2024","33865","chromium","","Profile","","","TC_11_44_01 | Verify User can change email","Objective: To verify that the User can change a email."
"passed","Tue Jul 02 14:06:08 GMT 2024","Tue Jul 02 14:06:59 GMT 2024","50944","chromium","","Team","","","TC_09_38_02 | Verify that Business User can add ""Admin"" team member","Objective: To verify that Business User can add ""Admin"" team member"
"passed","Tue Jul 02 14:09:11 GMT 2024","Tue Jul 02 14:09:41 GMT 2024","30889","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Tue Jul 02 13:47:42 GMT 2024","Tue Jul 02 13:48:22 GMT 2024","39500","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Tue Jul 02 14:12:00 GMT 2024","Tue Jul 02 14:12:24 GMT 2024","24882","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
