"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 23:42:50 GMT 2024","Fri Jul 12 23:43:35 GMT 2024","44383","chromium","","CreateDocument","","","TC_03_08_02 | Verify user can edit template.","To verify user can edit template."
"passed","Sat Jul 13 00:08:13 GMT 2024","Sat Jul 13 00:08:56 GMT 2024","42645","chromium","","Templates","","","TC_07_30_01 | Verify user can duplicate template","To verify the process of duplicate template"
"passed","Fri Jul 12 23:41:03 GMT 2024","Fri Jul 12 23:42:02 GMT 2024","59168","chromium","","CreateDocument","","","TC_03_09_01 | Verify user can create documents via Bulk Send.","To verify user can enable document distribution via Bulk Send. 
 Attention: 
 - Refresh the page and extra wait 10 sec. 
 - extra wait 3 sec."
"passed","Sat Jul 13 00:07:16 GMT 2024","Sat Jul 13 00:08:13 GMT 2024","57556","chromium","","Templates","","","TC_07_28_01 | Verify user can edit template","To verify Business user can successfully edit an existing template by changing its name, message, role, and associated document, and ensure that the changes are reflected in the user interface and confirmed by appropriate toast messages."
"passed","Fri Jul 12 23:44:15 GMT 2024","Fri Jul 12 23:44:47 GMT 2024","31541","chromium","","Sign Document","","","TC_04_11_01 | Verify user can choose a custom signing order","To verify user can choose a custom signing order"
"passed","Fri Jul 12 23:57:42 GMT 2024","Fri Jul 12 23:58:38 GMT 2024","56666","chromium","","DocumentsType","","","TC_05_20_01 | Verify user can download a document with  status ""Completed"" (API).","To verify Business user can download a document with status ""Completed"" (API)."
"passed","Fri Jul 12 23:44:47 GMT 2024","Fri Jul 12 23:46:11 GMT 2024","84193","chromium","","Sign Document","","","TC_04_14_01 | Verify user can add viewers to view the document","To verify user can add viewers to view the document. 
 Attention: Page can be reloaded if application state not synchronized"
"passed","Fri Jul 12 23:55:48 GMT 2024","Fri Jul 12 23:56:34 GMT 2024","45910","chromium","","DocumentsType","","","TC_05_19_01 | Verify user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash.","To verify Business user can move a document to the trash using ""Actions"" options dropdown menu and delete it permanently from the trash."
"passed","Fri Jul 12 23:34:08 GMT 2024","Fri Jul 12 23:34:24 GMT 2024","16846","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user.","To verify Free user can successfully register."
"passed","Fri Jul 12 23:34:24 GMT 2024","Fri Jul 12 23:34:46 GMT 2024","21394","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription.","To verify Personal user can successfully register."
"passed","Sat Jul 13 00:01:02 GMT 2024","Sat Jul 13 00:02:08 GMT 2024","65813","chromium","","Folders","","","TC_06_26_01 | Verify user can assign folder permissions to team member User.","To verify Business user can assign folder permissions to team member with role User. 

                Attention: Page reloaded due to application state not synchronized."
"passed","Fri Jul 12 23:35:29 GMT 2024","Fri Jul 12 23:35:50 GMT 2024","21411","chromium","","Registration","","","TC_01_59_01| Verify successful registration of Business User with Annually subscription","To verify Business user can successfully register"
"passed","Fri Jul 12 23:34:46 GMT 2024","Fri Jul 12 23:35:08 GMT 2024","22058","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription.","To verify Personal user can successfully register."
"passed","Sat Jul 13 00:08:56 GMT 2024","Sat Jul 13 00:09:58 GMT 2024","61794","chromium","","Templates","","","TC_07_29_01 | Verify user can delete the template","To verify Business user can delete the template."
"passed","Fri Jul 12 23:50:46 GMT 2024","Fri Jul 12 23:51:32 GMT 2024","45386","chromium","","DocumentsType","","","TC_05_21_01 | Verify the option ""Edit&Ressend"" is active","To verify ""Edit&Resend"" functionality correctly allows users to edit and resend a prepared document"
"passed","Fri Jul 12 23:38:20 GMT 2024","Fri Jul 12 23:39:01 GMT 2024","40993","chromium","","CreateDocument","","","TC_03_07_02 | Verify user who uploaded document and Other Signer can sign it.","To verify the process of creating, signing, and sending a document to another signer."
