"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 07 18:20:52 GMT 2024","Sun Jul 07 18:21:28 GMT 2024","36057","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Sun Jul 07 18:31:31 GMT 2024","Sun Jul 07 18:32:23 GMT 2024","51803","chromium","","Team","","","TC_09_40_01 | Verify that Business User can remove ""User"" teammate from Team","Objective: To verify that Business User can remove ""User"" teammate from Team"
"passed","Sun Jul 07 18:35:44 GMT 2024","Sun Jul 07 18:36:24 GMT 2024","39670","chromium","","Profile","","","TC_11_46_02 | Verify that user can change the date format to MM / DD / YY","Objective: To verify that a user can update the date format in their profile settings and the updated date format is applied when signing a document. The date format YYYY / DD / MM was not checked and included to test data because of the existed bug"
"passed","Sun Jul 07 18:34:37 GMT 2024","Sun Jul 07 18:35:07 GMT 2024","29953","chromium","","Profile","","","TC_11_46_03 | Verify user can enabling, disabling checkboxes","Objective: To verify that the User can enabling, disabling checkboxes"
"passed","Sun Jul 07 18:14:59 GMT 2024","Sun Jul 07 18:15:27 GMT 2024","27907","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder","Objective: To verify the user can delete the folder"
"passed","Sun Jul 07 18:15:27 GMT 2024","Sun Jul 07 18:16:02 GMT 2024","35107","chromium","","Folders","","","TC_06_23_01 | Rename folder","Objective: Testing Folder Renaming Functionality."
"passed","Sun Jul 07 17:56:19 GMT 2024","Sun Jul 07 17:57:21 GMT 2024","61544","chromium","","CreateDocument","","","TC_03_09_01 | Create Documents via Bulk Send","Objective: Enable document distribution via Bulk Send."
"passed","Sun Jul 07 17:59:23 GMT 2024","Sun Jul 07 18:00:58 GMT 2024","94619","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Sun Jul 07 18:24:41 GMT 2024","Sun Jul 07 18:25:23 GMT 2024","42462","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"passed","Sun Jul 07 18:30:44 GMT 2024","Sun Jul 07 18:31:31 GMT 2024","46764","chromium","","Team","","","TC_09_39_02 | Verify that Business User can downgrade an ""Admin"" team member to ""User""","Objective: To verify that Business User can downgrade an ""Admin"" team member to ""User"""
"passed","Sun Jul 07 18:08:57 GMT 2024","Sun Jul 07 18:09:43 GMT 2024","46768","chromium","","DocumentsType","","","TC_05_16_01 | Verify the user receives an email reminder to sign the document","Objective: To verify that the user can send a reminder through the user interface."
"passed","Sun Jul 07 18:28:24 GMT 2024","Sun Jul 07 18:29:11 GMT 2024","46554","chromium","","Team","","","TC_09_38_01 | Verify that Business User can add User team member","Objective: Verify that Business User can add User team member"
"passed","Sun Jul 07 18:24:06 GMT 2024","Sun Jul 07 18:24:41 GMT 2024","34168","chromium","","Forms","","","TC_08_32_01 | Verify that user can create form","Verify that user can create form"
"passed","Sun Jul 07 18:06:42 GMT 2024","Sun Jul 07 18:07:27 GMT 2024","44697","chromium","","DocumentsType","","","TC_05_21_01 | Verify that button Edit&Resend is active","Objective: To verify that the document can be returned for editing."
"passed","Sun Jul 07 18:10:32 GMT 2024","Sun Jul 07 18:11:44 GMT 2024","72149","chromium","","DocumentsType","","","TC_05_17_01 | Share document","Objective: To verify that the document can be Share."
"passed","Sun Jul 07 18:44:59 GMT 2024","Sun Jul 07 18:45:20 GMT 2024","20795","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Sun Jul 07 18:43:56 GMT 2024","Sun Jul 07 18:44:08 GMT 2024","12596","chromium","","Billing","","","TC_14_55_01 | Verify the ability to successfully select a subscription Personal plan","Objective: Verify that free users can successfully upgrade their subscription plan."
"passed","Sun Jul 07 17:55:14 GMT 2024","Sun Jul 07 17:56:19 GMT 2024","64769","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial","Objective: Verify that user can sign a document themselves with Initial"
"passed","Sun Jul 07 18:16:02 GMT 2024","Sun Jul 07 18:16:40 GMT 2024","37791","chromium","","Folders","","","TC_06_25_01 | Move folder to folder","To verify the user can move folder to folder"
"passed","Sun Jul 07 17:52:15 GMT 2024","Sun Jul 07 17:52:18 GMT 2024","2982","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
