"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 13:58:41 GMT 2024","Fri Jun 28 13:59:14 GMT 2024","32813","chromium","","Profile","","","TC_11_45_01 | Verify that User can change password","Objective: To verify that the User can change a password and login with a new password"
"passed","Fri Jun 28 13:54:00 GMT 2024","Fri Jun 28 13:54:53 GMT 2024","52586","chromium","","CreateDocument","","","TC_03_07_06 | Verify user can create, sign, and send a document to another signer","Objective: To verify the process of creating, signing, and sending a document to another signer."
"passed","Fri Jun 28 13:56:58 GMT 2024","Fri Jun 28 13:57:54 GMT 2024","55234","chromium","","DocumentsType","","","TC_05_16_01 | Verify that the user receives an email reminder to sign the document",""
"passed","Fri Jun 28 13:58:25 GMT 2024","Fri Jun 28 13:59:17 GMT 2024","52415","chromium","","Team","","","TC_09_39_01 | Verify that Business User can upgrade a ""User"" team member to ""Admin""","Objective: To verify that Business User can upgrade a ""User"" team member to ""Admin"""
"passed","Fri Jun 28 13:54:00 GMT 2024","Fri Jun 28 13:55:04 GMT 2024","64282","chromium","","CreateDocument","","","TC_03_07_01 | Sign a document - verify that user can sign a document themselves",""
"passed","Fri Jun 28 13:57:39 GMT 2024","Fri Jun 28 13:58:25 GMT 2024","45873","chromium","","Templates","","","TC_07_31_01 | Verify that  the user can select Add to API","Objective: To verify the process of add template to API."
"passed","Fri Jun 28 13:55:04 GMT 2024","Fri Jun 28 13:56:30 GMT 2024","85643","chromium","","Sign Document","","","TC_04_14_01 | Verify adding users who can view the document","To verify the adding viewers / adding users who can view the document."
"passed","Fri Jun 28 13:53:29 GMT 2024","Fri Jun 28 13:53:56 GMT 2024","26955","chromium","","Registration","","","TC_01_02_01 | Verify successful registration of Free user","To verify that a Free user can successfully register."
"passed","Fri Jun 28 13:59:23 GMT 2024","Fri Jun 28 13:59:50 GMT 2024","26321","chromium","","API key","","","TC_12_49_01 | Purchase Gold API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 13:58:05 GMT 2024","Fri Jun 28 13:58:46 GMT 2024","40914","chromium","","Forms","","","TC_08_35_01 | Verify that user can duplicate form","Verify that user can duplicate form"
"skipped","Fri Jun 28 13:57:17 GMT 2024","Fri Jun 28 13:57:17 GMT 2024","0","chromium","","Folders","","","TC_06_23_01 | Rename folder",""
"passed","Fri Jun 28 13:59:41 GMT 2024","Fri Jun 28 14:00:20 GMT 2024","39139","chromium","","API key","","","TC_12_49_01 | Purchase Titanium API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 13:55:31 GMT 2024","Fri Jun 28 13:56:19 GMT 2024","47411","chromium","","Sign Document","","","TC_04_10_02 | Verify that the user who uploaded the document and other signer can sign it","Objective: To verify that the user who uploaded the document and Other Signer can sign it"
"passed","Fri Jun 28 13:53:29 GMT 2024","Fri Jun 28 13:54:00 GMT 2024","31431","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Annually subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 14:00:06 GMT 2024","Fri Jun 28 14:00:43 GMT 2024","36810","chromium","","API key","","","TC_12_49_01 | Purchase Platinum API plan","Objective: Verify that the user can successfully purchase an API plan"
"passed","Fri Jun 28 13:56:47 GMT 2024","Fri Jun 28 13:57:39 GMT 2024","52234","chromium","","CreateDocument","","","TC_03_07_02 | Verify that the user who uploaded the document and Other Signer can sign it",""
"passed","Fri Jun 28 13:54:53 GMT 2024","Fri Jun 28 13:55:31 GMT 2024","38168","chromium","","Sign Document","","","TC_04_11_02 | Verify custom signing order",""
"passed","Fri Jun 28 13:59:17 GMT 2024","Fri Jun 28 13:59:41 GMT 2024","23903","chromium","","API key","","","TC_12_48_01_02 | Verify User can copy API key created by the ""Create API"" button in Table.",""
"passed","Fri Jun 28 14:00:47 GMT 2024","Fri Jun 28 14:01:44 GMT 2024","57567","chromium","","Billing","","","TC_14_54_01 | Attach/delete payment card","Objective: To verify the functionality of attaching a payment card through the settings-billing section and deleting a payment card through the Billing Portal."
"passed","Fri Jun 28 13:57:07 GMT 2024","Fri Jun 28 13:58:05 GMT 2024","58150","chromium","","DocumentsType","","","TC_05_21_03 | Verify that document_status is  Draft","Objective: To verify that the document can be returned for editing."
"passed","Fri Jun 28 13:55:05 GMT 2024","Fri Jun 28 13:56:06 GMT 2024","61278","chromium","","Sign Document","","","TC_04_10_01 | Verify sign document as myself","Objective: To verify sign document as myself"
"passed","Fri Jun 28 13:54:02 GMT 2024","Fri Jun 28 13:55:05 GMT 2024","62715","chromium","","CreateDocument","","","TC_03_07_05 | Verify that user can sign a document themselves with Initial",""
"passed","Fri Jun 28 14:00:50 GMT 2024","Fri Jun 28 14:01:22 GMT 2024","32242","chromium","","","","","Verify that Email message received",""
"passed","Fri Jun 28 14:01:09 GMT 2024","Fri Jun 28 14:01:32 GMT 2024","23026","chromium","","Out of scope. Tests to maintain New User Creation.","","","Create Business User",""
"passed","Fri Jun 28 13:56:30 GMT 2024","Fri Jun 28 13:57:17 GMT 2024","46622","chromium","","DocumentsType","","","TC_05_18_01 | Verify moving a document to a folder","To verify the process of moving a document into a folder."
"passed","Fri Jun 28 14:00:43 GMT 2024","Fri Jun 28 14:01:01 GMT 2024","18490","chromium","","Billing","","","TC_14_56_01 | Verify successful upsell of users subscription Business plan","Objective: Verify that free users can successfully upgrade their subscription plan.
"
"skipped","Fri Jun 28 13:57:17 GMT 2024","Fri Jun 28 13:57:17 GMT 2024","1","chromium","","Folders","","","TC_06_24_01 | Verify the business user can delete folder",""
"passed","Fri Jun 28 13:53:29 GMT 2024","Fri Jun 28 13:54:02 GMT 2024","33326","chromium","","Registration","","","TC_01_01_01 | Verify successful registration of Trial user","To verify that a Trial user can successfully register."
"passed","Fri Jun 28 13:53:29 GMT 2024","Fri Jun 28 13:54:00 GMT 2024","31642","chromium","","Registration","","","TC_01_03_01 | Verify successful registration of Personal user with Monthly subscription","To verify that a Personal user can successfully register."
"passed","Fri Jun 28 13:53:56 GMT 2024","Fri Jun 28 13:54:02 GMT 2024","6290","chromium","","Authorization","","","TC_02_05_01 | Verify successful login and the user directed to the sign page","Objective: To verify the process of logging a user into their account."
